cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.2060638800,27.0031,15.1379,440.5228,153.4528,-5.4500830664899E-01
3.4198014720,22.9142,13.3780,440.5228,153.4528,-4.5291346010989E-01
3.6335390640,20.2446,12.3890,440.5228,153.4528,-3.7158871420133E-01
3.8472766560,18.1774,11.5003,440.5228,153.4528,-3.0087485373772E-01
4.0610142480,16.2074,10.3253,440.5228,153.4528,-2.4382944752470E-01
4.2747518400,14.0059,8.7561,440.5228,153.4528,-2.0067884517272E-01
4.4884894320,11.4384,6.9152,440.5228,153.4528,-1.6960031267405E-01
4.7022270240,8.6751,5.0423,440.5228,153.4528,-1.4857284630892E-01
4.9159646160,6.0940,3.4053,440.5228,153.4528,-1.3570040085986E-01
5.1297022080,4.0200,2.1748,440.5228,153.4528,-1.2884887099509E-01
5.3434398000,2.5526,1.3525,440.5228,153.8263,-1.2546369540921E-01
5.5571773920,1.6003,0.8396,479.7546,314.2535,-1.5902985044230E-01
5.7709149840,1.0092,0.5284,2437.3792,340.2801,-3.5683233951504E-01
5.9846525760,0.6472,0.3397,2437.4539,340.5084,-3.3364602292525E-01
6.1983901680,0.4242,0.2238,2437.4539,340.5192,-3.0211594664448E-01
6.4121277600,0.2846,0.1511,2437.4539,340.5206,-2.6719791903370E-01
6.6258653520,0.1955,0.1045,2437.4539,340.5210,-2.3287245505189E-01
6.8396029440,0.1373,0.0740,2437.4539,340.5211,-2.0166680629460E-01
7.0533405360,0.0985,0.0534,2437.4539,340.5211,-1.7442511057764E-01
7.2670781280,0.0721,0.0394,2437.4539,340.5212,-1.5093586910530E-01
7.4808157200,0.0538,0.0296,2437.4539,340.5212,-1.3060439251459E-01
7.6945533120,0.0407,0.0225,2437.4539,340.5212,-1.1287392520052E-01
7.9082909040,0.0314,0.0175,2437.4539,340.5212,-9.7346086442671E-02
8.1220284960,0.0245,0.0137,2437.4539,340.5212,-8.3771071198921E-02
8.3357660880,0.0194,0.0109,2437.4539,340.5212,-7.1967884498113E-02
8.5495036800,0.0155,0.0088,2437.4539,340.5212,-6.1777411738127E-02
8.7632412720,0.0125,0.0071,2437.4539,340.5212,-5.3032976470029E-02
8.9769788640,0.0102,0.0059,2437.4539,340.5212,-4.5570970090367E-02
9.1907164560,0.0084,0.0049,2437.4539,340.5212,-3.9220928213297E-02
9.4044540480,0.0070,0.0041,2437.4539,340.5212,-3.3827493529159E-02
9.6181916400,0.0059,0.0034,2437.4539,340.5212,-2.9247098964026E-02
9.8319292320,0.0050,0.0029,2437.4539,340.5212,-2.5353996087854E-02
10.0456668240,0.0042,0.0025,2437.4539,340.5212,-2.2038896691788E-02
10.2594044160,0.0036,0.0022,2437.4539,340.5212,-1.9209333620047E-02
10.4731420080,0.0031,0.0019,2437.4539,340.5212,-1.6790089671102E-02
