cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.8115387225,34.7055,14.3132,647.0250,174.9969,-1.1414341906835E+00
4.0656413040,28.5751,12.8035,647.0250,174.9969,-9.5485180937664E-01
4.3197438855,24.3723,11.7356,647.0250,174.9969,-8.0064611208458E-01
4.5738464670,21.4584,10.6825,647.0250,174.9969,-6.6350612841317E-01
4.8279490485,19.0709,9.5159,647.0250,174.9969,-5.4207578896686E-01
5.0820516300,16.5288,8.1666,647.0250,174.9969,-4.4156143789859E-01
5.3361542115,13.5489,6.6199,647.0250,174.9969,-3.6441860723379E-01
5.5902567930,10.3535,5.0130,647.0250,174.9969,-3.0862146984803E-01
5.8443593745,7.3784,3.5533,647.0250,174.9969,-2.7053991222968E-01
6.0984619560,4.9550,2.3820,647.0250,174.9970,-2.4674103516492E-01
6.3525645375,3.1945,1.5362,647.0250,175.0352,-2.3600996333595E-01
6.6066671190,2.0219,0.9732,647.0289,177.8107,-2.4899039723628E-01
6.8607697005,1.2807,0.6170,4278.6669,209.8999,-4.5954358451143E-01
7.1148722820,0.8220,0.3963,4342.2373,272.7381,-5.0494149695728E-01
7.3689748635,0.5382,0.2597,4342.2386,306.9066,-5.0270428841466E-01
7.6230774450,0.3604,0.1740,4342.2386,319.9694,-4.7393483583767E-01
7.8771800265,0.2470,0.1194,4342.2386,325.4460,-4.3222307011799E-01
8.1312826080,0.1730,0.0837,4342.2386,328.0996,-3.8580624687572E-01
8.3853851895,0.1238,0.0600,4342.2386,329.5401,-3.4015735508538E-01
8.6394877710,0.0903,0.0438,4342.2386,330.3923,-2.9825717800423E-01
8.8935903525,0.0671,0.0326,4342.2386,330.9292,-2.6108552147995E-01
9.1476929340,0.0508,0.0247,4342.2386,331.2837,-2.2846263075057E-01
9.4017955155,0.0390,0.0190,4342.2386,331.5274,-1.9977915910118E-01
9.6558980970,0.0304,0.0149,4342.2386,331.6993,-1.7442754697319E-01
9.9100006785,0.0240,0.0117,4342.2386,331.8240,-1.5196929928090E-01
10.1641032600,0.0192,0.0094,4342.2386,331.9165,-1.3210727525353E-01
10.4182058415,0.0155,0.0076,4342.2386,331.9858,-1.1463559200615E-01
10.6723084230,0.0126,0.0062,4342.2386,332.0388,-9.9363008931556E-02
10.9264110045,0.0104,0.0052,4342.2386,332.0795,-8.6101612857967E-02
11.1805135860,0.0086,0.0043,4342.2386,332.1120,-7.4644943437696E-02
11.4346161675,0.0072,0.0036,4342.2386,332.1380,-6.4780261562921E-02
11.6887187490,0.0061,0.0031,4342.2386,332.1586,-5.6312758953341E-02
11.9428213305,0.0051,0.0026,4342.2386,332.1753,-4.9048213387530E-02
12.1969239120,0.0044,0.0022,4342.2386,332.1891,-4.2816453167430E-02
12.4510264935,0.0038,0.0019,4342.2386,332.2002,-3.7462655947742E-02
