cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.0429997500,11.3290,16.6445,174.9969,224.2851,-1.5914222683237E-01
3.2458664000,9.4270,14.2362,174.9969,224.2851,-1.2969332873021E-01
3.4487330500,8.2491,12.5425,174.9969,224.2851,-1.0588133471132E-01
3.6515997000,7.4943,10.9574,174.9969,224.2851,-8.7448817093482E-02
3.8544663500,6.8583,9.0752,174.9969,224.2851,-7.3038752912086E-02
4.0573330000,6.0819,6.9612,174.9969,224.2851,-6.1583059167362E-02
4.2601996500,5.0528,4.9115,174.9969,224.2851,-5.2415656491301E-02
4.4630663000,3.8659,3.2046,174.9969,224.3358,-4.5239148303233E-02
4.6659329500,2.7278,1.9812,174.9969,241.1562,-4.0788806199472E-02
4.8687996000,1.8036,1.1992,175.0018,252.9825,-3.8810997255333E-02
5.0716662500,1.1463,0.7291,175.7531,255.3344,-3.7631934337258E-02
5.2745329000,0.7186,0.4517,193.0160,259.2800,-3.7915936465281E-02
5.4773995500,0.4531,0.2872,255.1477,261.5141,-4.0968658493621E-02
5.6802662000,0.2905,0.1878,300.6197,262.2318,-4.1540616678801E-02
5.8831328500,0.1904,0.1261,317.9411,262.4946,-3.9366180679413E-02
6.0859995000,0.1277,0.0870,324.7257,262.6111,-3.5963617729924E-02
6.2888661500,0.0878,0.0614,327.8270,262.6712,-3.2144365062330E-02
6.4917328000,0.0617,0.0444,329.4419,262.7054,-2.8378444391167E-02
6.6945994500,0.0443,0.0327,330.3679,262.7264,-2.4915303469387E-02
6.8974661000,0.0325,0.0246,330.9367,262.7400,-2.1835242848094E-02
7.1003327500,0.0242,0.0187,331.3056,262.7492,-1.9124383648819E-02
7.3031994000,0.0184,0.0146,331.5539,262.7556,-1.6732665185990E-02
7.5060660500,0.0142,0.0115,331.7260,262.7602,-1.4611115427807E-02
7.7089327000,0.0111,0.0091,331.8500,262.7636,-1.2725674463901E-02
7.9117993500,0.0088,0.0074,331.9396,262.7661,-1.1054711095825E-02
8.1146660000,0.0071,0.0060,332.0069,262.7680,-9.5826748587088E-03
8.3175326500,0.0057,0.0050,332.0582,262.7695,-8.2954798616133E-03
8.5203993000,0.0047,0.0042,332.0967,262.7706,-7.1779262397840E-03
8.7232659500,0.0039,0.0035,332.1271,262.7715,-6.2131727417645E-03
8.9261326000,0.0032,0.0029,332.1516,262.7723,-5.3838767910847E-03
9.1289992500,0.0027,0.0025,332.1709,262.7729,-4.6727061875004E-03
9.3318659000,0.0023,0.0021,332.1862,262.7734,-4.0636707792906E-03
9.5347325500,0.0020,0.0019,332.1984,262.7738,-3.5421496325669E-03
9.7375992000,0.0017,0.0016,332.2089,262.7741,-3.0951166773625E-03
9.9404658500,0.0015,0.0014,332.2171,262.7744,-2.7110642108061E-03
