cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.0363037500,17.2979,6.2700,174.9969,10.3708,-3.1945452500953E-01
3.2387240000,15.4403,5.6876,174.9969,10.3708,-2.5706944064330E-01
3.4411442500,12.9759,5.3084,174.9969,10.3708,-2.0871919920452E-01
3.6435645000,10.1116,5.0076,174.9969,10.3708,-1.7283211013171E-01
3.8459847500,7.4184,4.6281,174.9969,10.3708,-1.4517187875481E-01
4.0484050000,5.2230,4.0345,174.9969,10.3708,-1.2379565111889E-01
4.2508252500,3.5143,3.2129,174.9969,10.3708,-1.0819244818330E-01
4.4532455000,2.2417,2.3178,174.9971,10.3739,-9.7434146944991E-02
4.6556657500,1.3748,1.5419,175.1287,11.3027,-9.1444076156611E-02
4.8580860000,0.8326,0.9749,183.0118,12.8288,-8.8102736996496E-02
5.0605062500,0.5089,0.6034,237.9022,13.5834,-9.7876403276976E-02
5.2629265000,0.3180,0.3740,294.2762,14.7329,-1.1166023127456E-01
5.4653467500,0.2042,0.2354,316.0645,15.1880,-1.0968235057756E-01
5.6677670000,0.1349,0.1515,324.0789,15.3327,-1.0005927168212E-01
5.8701872500,0.0916,0.0999,327.5639,15.3883,-8.9137415875757E-02
6.0726075000,0.0639,0.0676,329.3183,15.4141,-7.9097304650639E-02
6.2750277500,0.0456,0.0468,330.3026,15.4276,-7.0385032720064E-02
6.4774480000,0.0333,0.0332,330.8993,15.4354,-6.2771921002287E-02
6.6798682500,0.0248,0.0241,331.2801,15.4402,-5.5899126305631E-02
6.8822885000,0.0188,0.0178,331.5349,15.4434,-4.9531650714608E-02
7.0847087500,0.0146,0.0134,331.7112,15.4455,-4.3624288107495E-02
7.2871290000,0.0114,0.0102,331.8370,15.4469,-3.8232752052926E-02
7.4895492500,0.0091,0.0080,331.9290,15.4479,-3.3423997884933E-02
7.6919695000,0.0073,0.0063,331.9973,15.4487,-2.9223642259850E-02
7.8943897500,0.0060,0.0050,332.0490,15.4493,-2.5598917380685E-02
8.0968100000,0.0049,0.0041,332.0891,15.4497,-2.2482010907893E-02
8.2992302500,0.0041,0.0033,332.1202,15.4500,-1.9791777435513E-02
8.5016505000,0.0034,0.0028,332.1451,15.4503,-1.7451153695860E-02
8.7040707500,0.0029,0.0023,332.1645,15.4504,-1.5399262603959E-02
8.9064910000,0.0025,0.0019,332.1803,15.4506,-1.3590876361248E-02
9.1089112500,0.0021,0.0016,332.1932,15.4507,-1.1992360438131E-02
9.3113315000,0.0018,0.0014,332.2038,15.4508,-1.0580176487919E-02
9.5137517500,0.0016,0.0012,332.2125,15.4509,-9.3340201373471E-03
9.7161720000,0.0014,0.0010,332.2198,15.4510,-8.2378343069085E-03
9.9185922500,0.0012,0.0009,332.2259,15.4510,-7.2740178362381E-03
