cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7906494014,18.3680,12.3654,175.5616,174.9969,-1.6782574455134E-01
4.0433593615,16.3843,11.0550,175.5616,174.9969,-1.4005298420006E-01
4.2960693216,15.1800,10.4185,175.5616,174.9969,-1.1464616333973E-01
4.5487792817,13.8927,9.9404,175.5616,174.9969,-9.1599613838994E-02
4.8014892418,12.0780,9.2938,175.5616,174.9969,-7.3525306177032E-02
5.0541992019,9.7861,8.2395,175.5616,174.9969,-6.0961699061414E-02
5.3069091620,7.3739,6.7172,175.5616,174.9969,-5.2736998228468E-02
5.5596191221,5.1616,4.9510,175.5616,174.9969,-4.7392767017932E-02
5.8123290822,3.3776,3.3290,175.5617,174.9969,-4.3701972401215E-02
6.0650390423,2.1140,2.1069,176.6539,174.9974,-4.1084008795342E-02
6.3177490024,1.3020,1.3003,374.8105,175.2299,-6.7455706091429E-02
6.5704589625,0.8066,0.8031,464.9665,184.9235,-7.5787310976234E-02
6.8231689226,0.5088,0.5038,548.6610,239.4540,-8.5782367064195E-02
7.0758788827,0.3288,0.3232,624.0221,292.9932,-9.1991049053611E-02
7.3285888428,0.2180,0.2126,653.7925,314.8449,-8.7813810223935E-02
7.5812988029,0.1481,0.1434,665.1427,323.2741,-7.9378063096946E-02
7.8340087630,0.1031,0.0990,670.1832,327.0342,-6.9959022340687E-02
8.0867187231,0.0735,0.0700,672.7548,328.9613,-6.0986622334467E-02
8.3394286832,0.0535,0.0505,674.2123,330.0498,-5.2977636516360E-02
8.5921386433,0.0396,0.0371,675.1067,330.7183,-4.5991154468712E-02
8.8448486034,0.0299,0.0278,675.6812,331.1460,-3.9903015040341E-02
9.0975585635,0.0229,0.0212,676.0721,331.4344,-3.4570575446864E-02
9.3502685235,0.0179,0.0164,676.3444,331.6372,-2.9882695803761E-02
9.6029784836,0.0141,0.0129,676.5378,331.7796,-2.5768670999128E-02
9.8556884437,0.0113,0.0102,676.6810,331.8842,-2.2181408463746E-02
10.1083984038,0.0091,0.0082,676.7920,331.9616,-1.9076736005923E-02
10.3611083639,0.0074,0.0067,676.8739,332.0224,-1.6408918399944E-02
10.6138183240,0.0061,0.0055,676.9357,332.0674,-1.4126738670681E-02
10.8665282841,0.0051,0.0046,676.9841,332.1023,-1.2180804318447E-02
11.1192382442,0.0043,0.0038,677.0237,332.1299,-1.0524426663853E-02
11.3719482043,0.0036,0.0032,677.0543,332.1519,-9.1160868792861E-03
11.6246581644,0.0031,0.0027,677.0809,332.1719,-7.9162377991281E-03
11.8773681245,0.0026,0.0023,677.1009,332.1869,-6.8920887595724E-03
12.1300780846,0.0023,0.0020,677.1174,332.1985,-6.0184618678561E-03
12.3827880447,0.0020,0.0017,677.1311,332.2081,-5.2682240458950E-03
