cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.4333273369,32.7266,8.1465,338.0207,7.1341,-2.5323805685489E-01
5.7955491593,28.9586,6.6962,338.0207,7.1341,-2.0331475852540E-01
6.1577709818,26.2254,5.4208,338.0207,7.1341,-1.6976849801518E-01
6.5199928042,23.8279,4.4158,338.0207,7.1341,-1.4863059874924E-01
6.8822146267,21.3021,3.7310,338.0207,7.1341,-1.3650341576674E-01
7.2444364492,18.3636,3.2668,338.0207,7.1341,-1.3003670096021E-01
7.6066582716,15.0141,2.8646,338.0207,7.1341,-1.2514873937608E-01
7.9688800941,11.5480,2.4064,338.0207,7.1341,-1.1803620555453E-01
8.3311019165,8.3492,1.8712,338.0207,7.1341,-1.0724180844398E-01
8.6933237390,5.7044,1.3350,338.0207,7.1370,-9.4229490518092E-02
9.0555455614,3.7328,0.8901,338.0207,7.2308,-8.2641493959330E-02
9.4177673839,2.3858,0.5716,338.0213,7.9885,-7.4155721405015E-02
9.7799892064,1.5182,0.3633,338.5166,8.9931,-6.6552576322593E-02
10.1422110288,0.9750,0.2325,373.2817,9.3933,-6.0538632344248E-02
10.5044328513,0.6372,0.1513,882.4119,9.5265,-7.7801841409494E-02
10.8666546737,0.4253,0.1006,2492.3277,9.5791,-1.1789865777848E-01
11.2288764962,0.2903,0.0684,3720.6821,9.6037,-1.2725438167255E-01
11.5910983186,0.2025,0.0475,4263.0953,9.6168,-1.1593397787872E-01
11.9533201411,0.1443,0.0338,4502.9829,9.6244,-1.0000450523601E-01
12.3155419636,0.1048,0.0245,4622.1542,9.6291,-8.4684985597077E-02
12.6777637860,0.0776,0.0181,4687.6845,9.6321,-7.1269529319836E-02
13.0399856085,0.0584,0.0136,4726.9474,9.6342,-5.9908966935144E-02
13.4022074309,0.0447,0.0104,4751.9705,9.6356,-5.0417531421374E-02
13.7644292534,0.0346,0.0081,4768.7443,9.6366,-4.2537576322483E-02
14.1266510758,0.0272,0.0063,4780.3601,9.6373,-3.6000486904243E-02
14.4888728983,0.0216,0.0051,4788.7554,9.6379,-3.0572122868579E-02
14.8510947208,0.0174,0.0041,4794.8883,9.6383,-2.6054553805098E-02
15.2133165432,0.0141,0.0033,4799.4926,9.6386,-2.2288937987447E-02
15.5755383657,0.0115,0.0027,4803.0267,9.6389,-1.9135398705831E-02
15.9377601881,0.0095,0.0023,4805.7274,9.6390,-1.6488189388006E-02
16.2999820106,0.0080,0.0019,4807.8259,9.6392,-1.4253608187047E-02
16.6622038330,0.0067,0.0016,4809.5218,9.6393,-1.2365528066453E-02
17.0244256555,0.0057,0.0014,4810.8560,9.6394,-1.0760523439292E-02
17.3866474780,0.0048,0.0012,4811.9316,9.6395,-9.3965708254529E-03
17.7488693004,0.0042,0.0010,4812.8281,9.6396,-8.2289777035434E-03
