cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.0156366900,10.4524,11.0033,174.9969,210.5231,-3.1456871084008E-01
3.2166791360,7.2727,8.0879,174.9969,210.5231,-2.6276822797383E-01
3.4177215820,5.2285,6.4984,174.9969,210.5231,-2.2413001329143E-01
3.6187640280,4.1215,5.7113,174.9969,210.5231,-1.9533763612370E-01
3.8198064740,3.5533,5.2708,174.9969,210.5231,-1.7074747215233E-01
4.0208489200,3.2233,4.9047,174.9969,210.5231,-1.4697921805735E-01
4.2218913660,2.9495,4.4451,174.9969,210.5231,-1.2464948857472E-01
4.4229338120,2.6185,3.8101,174.9969,210.5231,-1.0511985858898E-01
4.6239762580,2.1787,3.0297,174.9972,210.5231,-8.8911683143046E-02
4.8250187040,1.6647,2.2238,175.0112,210.5324,-7.6099860373060E-02
5.0260611500,1.1726,1.5238,175.6156,211.9066,-6.7110196011871E-02
5.2271035960,0.7800,0.9978,186.7150,213.7183,-6.4349430712364E-02
5.4281460420,0.5046,0.6405,239.2140,213.7561,-6.7304817818160E-02
5.6291884880,0.3248,0.4112,292.5803,213.7117,-6.7659962560218E-02
5.8302309340,0.2111,0.2672,315.0612,213.6896,-6.5305438139973E-02
6.0312733800,0.1396,0.1768,323.6392,213.6821,-6.1628741610231E-02
6.2323158260,0.0942,0.1195,327.3813,213.6792,-5.6923579535485E-02
6.4333582720,0.0650,0.0826,329.2560,213.6779,-5.1496965403636E-02
6.6344007180,0.0457,0.0583,330.2960,213.6772,-4.5843575172555E-02
6.8354431640,0.0329,0.0420,330.9179,213.6768,-4.0432777092362E-02
7.0364856100,0.0241,0.0308,331.3104,213.6766,-3.5547300566784E-02
7.2375280560,0.0180,0.0230,331.5706,213.6764,-3.1274773137036E-02
7.4385705020,0.0136,0.0175,331.7482,213.6763,-2.7563998723975E-02
7.6396129480,0.0105,0.0135,331.8725,213.6762,-2.4318945954407E-02
7.8406553940,0.0082,0.0105,331.9624,213.6762,-2.1446078002820E-02
8.0416978400,0.0065,0.0083,332.0280,213.6761,-1.8881686469992E-02
8.2427402860,0.0052,0.0067,332.0766,213.6761,-1.6584816293187E-02
8.4437827320,0.0043,0.0054,332.1135,213.6761,-1.4534266233095E-02
8.6448251780,0.0035,0.0044,332.1426,213.6761,-1.2714992263805E-02
8.8458676240,0.0029,0.0037,332.1650,213.6760,-1.1110660432377E-02
9.0469100700,0.0024,0.0031,332.1823,213.6760,-9.7068728747955E-03
9.2479525160,0.0020,0.0025,332.1974,213.6760,-8.4834602030600E-03
9.4489949620,0.0017,0.0022,332.2084,213.6760,-7.4212983075734E-03
9.6500374080,0.0015,0.0018,332.2181,213.6760,-6.5007716360275E-03
9.8510798540,0.0013,0.0016,332.2254,213.6760,-5.7047487545961E-03
