cell_length,CN_C,CN_A,C6_C,C6_A,Edis
7.1798643225,29.7279,9.4443,85.3197,10.3708,-1.5823372308538E+00
7.6585219440,25.4298,8.4122,85.3197,10.3708,-1.3003120066443E+00
8.1371795655,21.8432,7.6663,85.3197,10.3708,-1.0711522243117E+00
8.6158371870,18.9281,7.0408,85.3197,10.3708,-8.8560082363833E-01
9.0944948085,16.6009,6.5654,85.3197,10.3708,-7.3723895428748E-01
9.5731524300,14.6378,6.2150,85.3197,10.3708,-6.1933693462425E-01
10.0518100515,12.8528,5.8808,85.3197,10.3708,-5.2537675555577E-01
10.5304676730,11.0807,5.4333,85.3197,10.3708,-4.5080582956249E-01
11.0091252945,9.2283,4.7783,85.3197,10.3708,-3.9278669496972E-01
11.4877829160,7.3722,3.9228,85.3197,10.3708,-3.4894895483582E-01
11.9664405375,5.6818,2.9910,85.3197,10.3708,-3.1685203190386E-01
12.4450981590,4.2745,2.1397,85.3197,10.3835,-2.9538771256881E-01
12.9237557805,3.1728,1.4621,85.3197,11.6868,-2.8742528627744E-01
13.4024134020,2.3386,0.9729,85.3199,12.8303,-2.8207243595559E-01
13.8810710235,1.7133,0.6412,85.3456,13.4288,-2.7719778268543E-01
14.3597286450,1.2431,0.4239,86.3812,14.4976,-3.0030474634572E-01
14.8383862665,0.8908,0.2835,102.8849,15.0642,-4.2452932548854E-01
15.3170438880,0.6314,0.1927,227.6362,15.2714,-7.1996978917264E-01
15.7957015095,0.4454,0.1334,559.8272,15.3545,-1.0749300739326E+00
16.2743591310,0.3147,0.0941,843.6816,15.3934,-1.2503009771039E+00
16.7530167525,0.2241,0.0676,983.1089,15.4140,-1.2500588559422E+00
17.2316743740,0.1613,0.0495,1046.9448,15.4260,-1.1738839737761E+00
17.7103319955,0.1177,0.0368,1078.5661,15.4335,-1.0736863342510E+00
18.1889896170,0.0872,0.0278,1095.7827,15.4383,-9.6956110424080E-01
18.6676472385,0.0654,0.0213,1105.9485,15.4416,-8.6938554334978E-01
19.1463048600,0.0499,0.0166,1112.3337,15.4439,-7.7624060388337E-01
19.6249624815,0.0385,0.0131,1116.5495,15.4456,-6.9112527582752E-01
20.1036201030,0.0301,0.0104,1119.4476,15.4468,-6.1408672790217E-01
20.5822777245,0.0238,0.0084,1121.5047,15.4478,-5.4475264191716E-01
21.0609353460,0.0191,0.0068,1122.9964,15.4485,-4.8260738518240E-01
21.5395929675,0.0155,0.0056,1124.1062,15.4490,-4.2709403779013E-01
22.0182505890,0.0126,0.0047,1124.9479,15.4494,-3.7765703418717E-01
22.4969082105,0.0104,0.0039,1125.5932,15.4498,-3.3379412558667E-01
22.9755658320,0.0087,0.0033,1126.0937,15.4500,-2.9499580294386E-01
23.4542234535,0.0073,0.0028,1126.4898,15.4502,-2.6077582798862E-01
