cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.4516937800,15.7716,22.8434,174.9969,336.1020,-1.1600046820461E+00
5.8151400320,13.8379,19.1898,174.9969,336.1020,-9.6511596142151E-01
6.1785862840,12.3803,16.5030,174.9969,336.1020,-7.8808032759796E-01
6.5420325360,11.1668,14.5088,174.9969,336.1020,-6.3800118499261E-01
6.9054787880,9.8203,12.7932,174.9969,336.1020,-5.2110503574174E-01
7.2689250400,8.0588,10.9269,174.9969,336.1020,-4.3216304026196E-01
7.6323712920,5.9883,8.7476,174.9969,336.1020,-3.6360916966368E-01
7.9958175440,4.0337,6.4465,174.9969,336.1020,-3.1226664178153E-01
8.3592637960,2.5360,4.3844,174.9969,336.1355,-2.7759408492412E-01
8.7227100480,1.5448,2.8132,175.0327,413.0606,-2.7434360296672E-01
9.0861563000,0.9390,1.7547,178.6368,507.8509,-2.8756414362556E-01
9.4496025520,0.5795,1.0909,218.4944,540.7713,-3.2568632337740E-01
9.8130488040,0.3663,0.6870,281.5256,555.6508,-3.8584505780943E-01
10.1764950560,0.2377,0.4417,310.8530,589.2929,-4.1075473679515E-01
10.5399413080,0.1585,0.2909,321.7195,610.0900,-3.9981716723485E-01
10.9033875600,0.1084,0.1964,326.3262,618.0616,-3.6892636080860E-01
11.2668338120,0.0760,0.1358,328.5916,621.3170,-3.3002816329310E-01
11.6302800640,0.0545,0.0961,329.8385,622.8576,-2.9053806319259E-01
11.9937263160,0.0399,0.0695,330.5836,623.6828,-2.5424361223413E-01
12.3571725680,0.0298,0.0512,331.0586,624.1674,-2.2229812321533E-01
12.7206188200,0.0226,0.0384,331.3754,624.4714,-1.9443002998084E-01
13.0840650720,0.0174,0.0293,331.5936,624.6725,-1.6993774116290E-01
13.4475113240,0.0137,0.0227,331.7478,624.8100,-1.4820581866466E-01
13.8109575760,0.0108,0.0178,331.8603,624.9068,-1.2886188757990E-01
14.1744038280,0.0087,0.0142,331.9436,624.9771,-1.1170454368978E-01
14.5378500800,0.0071,0.0114,332.0063,625.0292,-9.6601552354022E-02
14.9012963320,0.0058,0.0093,332.0548,625.0686,-8.3424612900419E-02
15.2647425840,0.0048,0.0076,332.0925,625.0991,-7.2018902811262E-02
15.6281888360,0.0040,0.0064,332.1220,625.1226,-6.2207276409278E-02
15.9916350880,0.0034,0.0053,332.1455,625.1414,-5.3802006380410E-02
16.3550813400,0.0029,0.0045,332.1642,625.1559,-4.6619161852634E-02
16.7185275920,0.0025,0.0038,332.1805,625.1683,-4.0480035679036E-02
17.0819738440,0.0021,0.0032,332.1935,625.1781,-3.5232050406486E-02
17.4454200960,0.0018,0.0028,332.2036,625.1862,-3.0742435934116E-02
17.8088663480,0.0016,0.0024,332.2125,625.1928,-2.6896006120167E-02
