cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.8566631575,16.5571,17.1484,113.8463,153.4528,-1.3206556000524E-01
3.0471073680,14.2863,14.7061,113.8463,153.4528,-1.1062811826856E-01
3.2375515785,12.9718,13.2217,113.8463,153.4528,-9.0681070703088E-02
3.4279957890,12.0295,12.2039,113.8463,153.4528,-7.3725794980439E-02
3.6184399995,10.9016,11.0913,113.8463,153.4528,-6.0495745450379E-02
3.8088842100,9.2067,9.4650,113.8463,153.4528,-5.0041507328128E-02
3.9993284205,6.9877,7.2968,113.8463,153.4528,-4.1819324998679E-02
4.1897726310,4.7536,5.0419,239.5554,153.4528,-4.2863387684965E-02
4.3802168415,2.9934,3.2109,239.5554,153.4528,-3.8210255196321E-02
4.5706610520,1.8203,1.9646,239.5561,153.4528,-3.5721918295478E-02
4.7611052625,1.1039,1.1941,248.2075,157.7476,-3.5754643464562E-02
4.9515494730,0.6798,0.7353,702.0922,334.6906,-8.0745665697056E-02
5.1419936835,0.4288,0.4632,798.2974,340.4336,-8.2788794697271E-02
5.3324378940,0.2776,0.2994,802.1320,340.5144,-7.8668654731801E-02
5.5228821045,0.1847,0.1988,802.5662,340.5199,-7.2152338012183E-02
5.7133263150,0.1262,0.1355,802.6639,340.5208,-6.4362036501143E-02
5.9037705255,0.0883,0.0946,802.6970,340.5210,-5.6491045140148E-02
6.0942147360,0.0632,0.0676,802.7114,340.5211,-4.9300447665088E-02
6.2846589465,0.0461,0.0492,802.7189,340.5212,-4.3032360402350E-02
6.4751031570,0.0344,0.0366,802.7231,340.5212,-3.7612595819867E-02
6.6655473675,0.0260,0.0277,802.7257,340.5212,-3.2871534717527E-02
6.8559915780,0.0200,0.0213,802.7274,340.5212,-2.8661336016095E-02
7.0464357885,0.0157,0.0166,802.7286,340.5212,-2.4905096781027E-02
7.2368799990,0.0124,0.0131,802.7294,340.5212,-2.1562424697000E-02
7.4273242095,0.0100,0.0105,802.7300,340.5212,-1.8612283129296E-02
7.6177684200,0.0080,0.0085,802.7305,340.5212,-1.6037624935583E-02
7.8082126305,0.0066,0.0070,802.7308,340.5212,-1.3811039581496E-02
7.9986568410,0.0055,0.0058,802.7311,340.5212,-1.1897609071561E-02
8.1891010515,0.0046,0.0048,802.7313,340.5212,-1.0261650225483E-02
8.3795452620,0.0039,0.0041,802.7314,340.5212,-8.8677021575950E-03
8.5699894725,0.0032,0.0034,802.7316,340.5212,-7.6796158159932E-03
8.7604336830,0.0028,0.0029,802.7317,340.5212,-6.6663322341577E-03
8.9508778935,0.0024,0.0025,802.7318,340.5212,-5.8029654791312E-03
9.1413221040,0.0021,0.0022,802.7318,340.5212,-5.0640357194736E-03
9.3317663145,0.0018,0.0019,802.7319,340.5212,-4.4323069414549E-03
