cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.1494514609,26.5708,13.2297,620.5206,153.4528,-1.8360624963250E-01
3.3594148916,22.6205,11.5518,620.5206,153.4528,-1.5171305796275E-01
3.5693783224,20.0613,10.6584,620.5206,153.4528,-1.2384316303588E-01
3.7793417531,18.0889,10.0397,620.5206,153.4528,-9.9942870675194E-02
3.9893051838,16.2266,9.3199,620.5206,153.4528,-8.0690351153788E-02
4.1992686146,14.0844,8.2510,620.5206,153.4528,-6.6093989053782E-02
4.4092320453,11.4535,6.7785,620.5206,153.4528,-5.5708589978265E-02
4.6191954760,8.5450,5.0855,620.5206,153.4528,-4.8891673170402E-02
4.8291589067,5.8569,3.4947,620.5206,153.4528,-4.4982279333119E-02
5.0391223375,3.7723,2.2521,620.5206,153.4528,-4.3231243539666E-02
5.2490857682,2.3552,1.4054,620.5206,153.6172,-4.2675225821826E-02
5.4590491989,1.4634,0.8725,2017.2974,300.4027,-1.0199482749217E-01
5.6690126296,0.9197,0.5479,3924.4100,340.1950,-1.4612784811925E-01
5.8789760604,0.5900,0.3511,3924.4211,340.5059,-1.3560540758379E-01
6.0889394911,0.3875,0.2304,3924.4211,340.5189,-1.2174869309722E-01
6.2989029218,0.2608,0.1549,3924.4211,340.5206,-1.0674047625618E-01
6.5088663526,0.1798,0.1067,3924.4211,340.5210,-9.2422984449071E-02
6.7188297833,0.1268,0.0752,3924.4211,340.5211,-7.9715691952019E-02
6.9287932140,0.0913,0.0541,3924.4211,340.5211,-6.8783402223270E-02
7.1387566447,0.0671,0.0397,3924.4211,340.5212,-5.9403388825698E-02
7.3487200755,0.0501,0.0297,3924.4211,340.5212,-5.1284661283121E-02
7.5586835062,0.0380,0.0225,3924.4211,340.5212,-4.4197239030812E-02
7.7686469369,0.0292,0.0173,3924.4211,340.5212,-3.7990779805459E-02
7.9786103677,0.0228,0.0136,3924.4211,340.5212,-3.2587014680237E-02
8.1885737984,0.0181,0.0108,3924.4211,340.5212,-2.7907773579723E-02
8.3985372291,0.0145,0.0087,3924.4211,340.5212,-2.3893999031905E-02
8.6085006598,0.0118,0.0070,3924.4211,340.5212,-2.0466756548274E-02
8.8184640906,0.0097,0.0057,3924.4211,340.5212,-1.7557596296374E-02
9.0284275213,0.0080,0.0048,3924.4211,340.5212,-1.5090479360035E-02
9.2383909520,0.0066,0.0039,3924.4211,340.5212,-1.3000792352261E-02
9.4483543827,0.0055,0.0033,3924.4211,340.5212,-1.1229090182937E-02
9.6583178135,0.0047,0.0028,3924.4211,340.5212,-9.7265813985318E-03
9.8682812442,0.0040,0.0024,3924.4211,340.5212,-8.4471450125750E-03
10.0782446749,0.0034,0.0021,3924.4211,340.5212,-7.3603567149915E-03
10.2882081057,0.0029,0.0018,3924.4211,340.5212,-6.4307948582885E-03
