cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.0692051000,16.7397,17.8998,113.8463,305.5258,-3.0059038138874E-01
4.3404854400,14.3984,15.3357,113.8463,305.5258,-2.4871155321014E-01
4.6117657800,13.0247,13.6405,113.8463,305.5258,-2.0130488204031E-01
4.8830461200,12.0425,12.4885,113.8463,305.5258,-1.6223504002715E-01
5.1543264600,10.8861,11.3712,113.8463,305.5258,-1.3255622611843E-01
5.4256068000,9.1804,9.8423,113.8463,305.5258,-1.1051455370864E-01
5.6968871399,6.9750,7.7806,113.8463,305.5258,-9.3801501299985E-02
5.9681674799,4.7612,5.5343,239.5554,305.5258,-1.3019463526809E-01
6.2394478199,3.0098,3.6096,239.5554,305.5279,-1.1616025084191E-01
6.5107281599,1.8353,2.2411,239.5560,363.2995,-1.1541248315265E-01
6.7820084999,1.1145,1.3710,247.0952,378.7181,-1.1554580798098E-01
7.0532888399,0.6866,0.8453,694.3582,521.7705,-2.4691432229661E-01
7.3245691799,0.4330,0.5316,798.0425,565.5314,-2.7880093778994E-01
7.5958495199,0.2804,0.3426,802.1094,566.0340,-2.6976862569406E-01
7.8671298599,0.1865,0.2266,802.5619,566.0603,-2.5259993388554E-01
8.1384101999,0.1273,0.1538,802.6626,566.0641,-2.2991658726063E-01
8.4096905399,0.0890,0.1069,802.6965,566.0651,-2.0471413633597E-01
8.6809708799,0.0637,0.0760,802.7112,566.0654,-1.7973758255132E-01
8.9522512199,0.0465,0.0552,802.7187,566.0656,-1.5673516829588E-01
9.2235315599,0.0346,0.0409,802.7230,566.0656,-1.3639524761095E-01
9.4948118999,0.0262,0.0308,802.7256,566.0657,-1.1869499393202E-01
9.7660922399,0.0202,0.0236,802.7274,566.0657,-1.0329641195978E-01
10.0373725799,0.0158,0.0184,802.7286,566.0657,-8.9824478499007E-02
10.3086529199,0.0125,0.0145,802.7294,566.0658,-7.7989457262991E-02
10.5799332599,0.0100,0.0115,802.7300,566.0658,-6.7582622013084E-02
10.8512135999,0.0081,0.0093,802.7305,566.0658,-5.8464510714547E-02
11.1224939399,0.0067,0.0076,802.7308,566.0658,-5.0518713656477E-02
11.3937742799,0.0055,0.0063,802.7311,566.0658,-4.3634157383183E-02
11.6650546199,0.0046,0.0053,802.7313,566.0658,-3.7699518528041E-02
11.9363349599,0.0039,0.0044,802.7314,566.0658,-3.2608871931016E-02
12.2076152999,0.0033,0.0037,802.7316,566.0658,-2.8250708218966E-02
12.4788956399,0.0028,0.0032,802.7317,566.0658,-2.4521768958971E-02
12.7501759799,0.0024,0.0027,802.7317,566.0658,-2.1334677316844E-02
13.0214563199,0.0021,0.0023,802.7318,566.0658,-1.8606948553216E-02
13.2927366599,0.0018,0.0020,802.7319,566.0658,-1.6267781577525E-02
