cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.1073282186,15.6996,15.4152,113.8463,265.8746,-2.1323216633869E-01
2.2478167665,13.7644,13.5612,113.8463,265.8746,-1.7326082645675E-01
2.3883053144,12.5421,12.3894,113.8463,265.8746,-1.3981963527809E-01
2.5287938623,11.4382,11.2350,113.8463,265.8746,-1.1351620244050E-01
2.6692824102,9.9753,9.6073,113.8463,265.8746,-9.2253551541617E-02
2.8097709581,8.0411,7.4592,113.8463,265.8746,-7.5383093749218E-02
2.9502595060,5.9116,5.2258,113.8516,265.8746,-6.3300580987638E-02
3.0907480539,3.9837,3.3751,239.5554,286.9518,-7.0355699848015E-02
3.2312366018,2.5163,2.0750,239.5554,286.9519,-6.5816638397463E-02
3.3717251497,1.5390,1.2533,239.5843,288.9914,-7.2024831125433E-02
3.5122136976,0.9377,0.7614,309.6084,579.9276,-1.1801897643101E-01
3.6527022455,0.5793,0.4715,772.0320,608.0886,-1.4877083249812E-01
3.7931907934,0.3663,0.2997,800.7789,608.4720,-1.4161651860631E-01
3.9336793413,0.2378,0.1958,802.3830,608.4973,-1.2808097917979E-01
4.0741678892,0.1585,0.1314,802.6192,608.5015,-1.1239650357615E-01
4.2146564371,0.1084,0.0906,802.6815,608.5027,-9.7167773144515E-02
4.3551449850,0.0760,0.0639,802.7046,608.5031,-8.3681922485746E-02
4.4956335329,0.0545,0.0462,802.7154,608.5034,-7.2156985356087E-02
4.6361220808,0.0398,0.0340,802.7212,608.5035,-6.2300375966129E-02
4.7766106287,0.0297,0.0255,802.7246,608.5036,-5.3749844870834E-02
4.9170991766,0.0226,0.0195,802.7267,608.5036,-4.6250034032537E-02
5.0575877245,0.0174,0.0151,802.7281,608.5036,-3.9665624340661E-02
5.1980762725,0.0136,0.0119,802.7291,608.5037,-3.3921846677745E-02
5.3385648204,0.0108,0.0095,802.7298,608.5037,-2.8957397702477E-02
5.4790533683,0.0087,0.0077,802.7303,608.5037,-2.4704999113504E-02
5.6195419162,0.0071,0.0062,802.7307,608.5037,-2.1088960903799E-02
5.7600304641,0.0058,0.0052,802.7310,608.5037,-1.8027191565561E-02
5.9005190120,0.0048,0.0043,802.7312,608.5037,-1.5442963412589E-02
6.0410075599,0.0040,0.0036,802.7314,608.5037,-1.3262436324616E-02
6.1814961078,0.0033,0.0030,802.7315,608.5037,-1.1420523657307E-02
6.3219846557,0.0029,0.0026,802.7317,608.5037,-9.8643370378402E-03
6.4624732036,0.0025,0.0022,802.7317,608.5037,-8.5453962908019E-03
6.6029617515,0.0021,0.0019,802.7318,608.5037,-7.4260099602983E-03
6.7434502994,0.0018,0.0017,802.7319,608.5037,-6.4726619099166E-03
6.8839388473,0.0016,0.0015,802.7319,608.5037,-5.6576045657548E-03
