cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.5388619018,31.9014,17.4092,766.0202,153.4528,-9.8644574936257E-01
5.9081193619,27.4769,14.5135,766.0202,153.4528,-8.2672411669296E-01
6.2773768220,25.0320,13.1333,766.0202,153.4528,-6.7777758943124E-01
6.6466342821,22.8221,12.3664,766.0202,153.4528,-5.4310451583279E-01
7.0158917423,19.6838,11.6561,766.0202,153.4528,-4.3578920243773E-01
7.3851492024,15.3013,10.6006,766.0202,153.4528,-3.5820681686994E-01
7.7544066625,10.5460,8.9537,766.0202,153.4528,-3.0502380407876E-01
8.1236641226,6.6231,6.8315,766.0202,153.4528,-2.7101983413732E-01
8.4929215827,3.9717,4.7137,766.0242,153.4528,-2.5204957710035E-01
8.8621790429,2.3632,3.0295,1356.5551,153.4528,-2.6110663269362E-01
9.2314365030,1.4268,1.8830,1850.8211,153.4529,-2.6598150841980E-01
9.6006939631,0.8832,1.1651,3464.9176,160.1140,-4.8631032148092E-01
9.9699514232,0.5624,0.7301,3985.8334,335.1350,-5.3883012175410E-01
10.3392088833,0.3687,0.4671,3990.3793,340.4282,-4.9581073732945E-01
10.7084663435,0.2484,0.3061,3990.5803,340.5137,-4.4461253439630E-01
11.0777238036,0.1718,0.2056,3990.6060,340.5197,-3.9185549333251E-01
11.4469812637,0.1216,0.1414,3990.6120,340.5207,-3.4203794982838E-01
11.8162387238,0.0879,0.0995,3990.6141,340.5210,-2.9741240363126E-01
12.1854961839,0.0649,0.0715,3990.6151,340.5211,-2.5838501601785E-01
12.5547536440,0.0488,0.0524,3990.6155,340.5212,-2.2436258601787E-01
12.9240111042,0.0373,0.0391,3990.6158,340.5212,-1.9456384980400E-01
13.2932685643,0.0290,0.0297,3990.6160,340.5212,-1.6832990678180E-01
13.6625260244,0.0228,0.0229,3990.6161,340.5212,-1.4524380615127E-01
14.0317834845,0.0181,0.0179,3990.6162,340.5212,-1.2501876771111E-01
14.4010409446,0.0146,0.0142,3990.6162,340.5212,-1.0743580447323E-01
14.7702984048,0.0119,0.0114,3990.6163,340.5212,-9.2265426701154E-02
15.1395558649,0.0098,0.0092,3990.6163,340.5212,-7.9257143798837E-02
15.5088133250,0.0081,0.0075,3990.6163,340.5212,-6.8160484597189E-02
15.8780707851,0.0067,0.0062,3990.6163,340.5212,-5.8711956271031E-02
16.2473282452,0.0057,0.0052,3990.6163,340.5212,-5.0690061637495E-02
16.6165857054,0.0049,0.0043,3990.6164,340.5212,-4.3873138077033E-02
16.9858431655,0.0042,0.0037,3990.6164,340.5212,-3.8071346487447E-02
17.3551006256,0.0036,0.0032,3990.6164,340.5212,-3.3129201062470E-02
17.7243580857,0.0032,0.0027,3990.6164,340.5212,-2.8909681044978E-02
18.0936155458,0.0028,0.0023,3990.6164,340.5212,-2.5296513945577E-02
