cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.8554846079,18.6128,6.5897,174.9969,10.3708,-3.5221974068161E-01
4.1125169151,17.1868,6.2416,174.9969,10.3708,-2.8131185417889E-01
4.3695492223,15.0501,5.9930,174.9969,10.3708,-2.2917099697411E-01
4.6265815295,12.0840,5.6381,174.9969,10.3708,-1.9052051148854E-01
4.8836138367,8.9629,4.9954,174.9969,10.3708,-1.5840090159856E-01
5.1406461439,6.2430,3.9968,174.9969,10.3708,-1.3242938269779E-01
5.3976784511,4.0763,2.8310,174.9969,10.3709,-1.1420478157632E-01
5.6547107583,2.5143,1.8133,174.9969,10.5322,-1.0402869360617E-01
5.9117430655,1.5058,1.0988,175.0452,12.7263,-1.0093808227666E-01
6.1687753727,0.9010,0.6562,179.8336,13.3737,-1.0102516730316E-01
6.4258076799,0.5487,0.3961,226.5151,14.6329,-1.1971356840078E-01
6.6828399871,0.3431,0.2446,287.8835,15.1670,-1.2950456497712E-01
6.9398722943,0.2209,0.1553,313.5840,15.3277,-1.2231411984570E-01
7.1969046015,0.1465,0.1015,322.9652,15.3869,-1.1030903974088E-01
7.4539369087,0.0999,0.0682,326.9727,15.4136,-9.8647735706338E-02
7.7109692159,0.0698,0.0470,328.9692,15.4275,-8.8481112255148E-02
7.9680015231,0.0500,0.0332,330.0761,15.4354,-7.9493716431533E-02
8.2250338303,0.0367,0.0241,330.7397,15.4402,-7.1125474544550E-02
8.4820661375,0.0274,0.0178,331.1650,15.4434,-6.3105707969716E-02
8.7390984447,0.0208,0.0134,331.4512,15.4455,-5.5501463243059E-02
8.9961307519,0.0161,0.0102,331.6467,15.4469,-4.8521035456803E-02
9.2531630591,0.0127,0.0080,331.7879,15.4480,-4.2323098248861E-02
9.5101953662,0.0101,0.0063,331.8906,15.4487,-3.6951261078874E-02
9.7672276734,0.0081,0.0050,331.9659,15.4493,-3.2340728454457E-02
10.0242599806,0.0067,0.0041,332.0226,15.4497,-2.8376431740520E-02
10.2812922878,0.0055,0.0034,332.0661,15.4500,-2.4939078262290E-02
10.5383245950,0.0045,0.0028,332.1031,15.4502,-2.1926348100028E-02
10.7953569022,0.0038,0.0023,332.1307,15.4504,-1.9267140104962E-02
11.0523892094,0.0032,0.0020,332.1519,15.4506,-1.6916640940761E-02
11.3094215166,0.0028,0.0017,332.1695,15.4507,-1.4843932797700E-02
11.5664538238,0.0024,0.0014,332.1834,15.4508,-1.3019892344133E-02
11.8234861310,0.0021,0.0012,332.1953,15.4509,-1.1421860478878E-02
12.0805184382,0.0018,0.0011,332.2048,15.4510,-1.0026099135876E-02
12.3375507454,0.0016,0.0009,332.2142,15.4510,-8.8104282736306E-03
12.5945830526,0.0014,0.0008,332.2208,15.4511,-7.7541384944092E-03
