cell_length,CN_C,CN_A,C6_C,C6_A,Edis
9.6414686712,19.4643,5.8895,175.5616,10.3708,-3.0643942113361E-01
10.2842332493,17.4978,5.4145,175.5616,10.3708,-2.5193519307748E-01
10.9269978274,15.8777,5.2020,175.5616,10.3708,-2.1043322926241E-01
11.5697624055,14.1339,5.0822,175.5616,10.3708,-1.7556571676407E-01
12.2125269836,12.2046,4.9686,175.5616,10.3708,-1.4708187319623E-01
12.8552915617,10.2540,4.7898,175.5616,10.3708,-1.2600191604736E-01
13.4980561397,8.4454,4.4716,175.5616,10.3708,-1.1121789364763E-01
14.1408207178,6.8192,3.9591,175.5616,10.3708,-1.0015379258003E-01
14.7835852959,5.3406,3.2605,175.5616,10.3708,-9.0562905266689E-02
15.4263498740,4.0016,2.4703,175.5616,10.3717,-8.1596956172449E-02
16.0691144521,2.8508,1.7323,175.5649,10.6613,-7.3469659729258E-02
16.7118790302,1.9422,1.1496,179.7583,12.6678,-6.8984288649475E-02
17.3546436082,1.2845,0.7422,382.3856,13.1252,-1.1014867269179E-01
17.9974081863,0.8393,0.4766,461.0429,14.2232,-1.2545463374125E-01
18.6401727644,0.5499,0.3087,531.2331,14.9852,-1.2679745659197E-01
19.2829373425,0.3647,0.2033,610.9655,15.2527,-1.2810672628754E-01
19.9257019206,0.2461,0.1366,647.7129,15.3509,-1.2064586751843E-01
20.5684664987,0.1694,0.0937,662.1816,15.3938,-1.1006434271030E-01
21.2112310767,0.1190,0.0656,668.5711,15.4154,-9.9424598678237E-02
21.8539956548,0.0853,0.0469,671.7922,15.4276,-8.9314108314722E-02
22.4967602329,0.0623,0.0342,673.5949,15.4349,-7.9753311137697E-02
23.1395248110,0.0463,0.0253,674.6863,15.4396,-7.0784345959789E-02
23.7822893891,0.0350,0.0191,675.3864,15.4427,-6.2530124560971E-02
24.4250539672,0.0268,0.0146,675.8566,15.4449,-5.5114549540940E-02
25.0678185452,0.0209,0.0113,676.1823,15.4464,-4.8586642823292E-02
25.7105831233,0.0165,0.0089,676.4157,15.4475,-4.2910420090282E-02
26.3533477014,0.0132,0.0071,676.5857,15.4483,-3.7988886150841E-02
26.9961122795,0.0106,0.0057,676.7152,15.4489,-3.3703869655323E-02
27.6388768576,0.0087,0.0047,676.8118,15.4494,-2.9941804263805E-02
28.2816414357,0.0071,0.0038,676.8865,15.4498,-2.6608510139991E-02
28.9244060137,0.0059,0.0032,676.9449,15.4501,-2.3636877358258E-02
29.5671705918,0.0050,0.0027,676.9905,15.4503,-2.0981108004814E-02
30.2099351699,0.0042,0.0022,677.0268,15.4505,-1.8609759479946E-02
30.8526997480,0.0036,0.0019,677.0566,15.4506,-1.6496593490791E-02
31.4954643261,0.0031,0.0016,677.0807,15.4507,-1.4620529841477E-02
