cell_length,CN_C,CN_A,C6_C,C6_A,Edis
7.5825412500,16.7225,18.6667,85.3197,455.2854,-6.7708049820635E-01
8.0880440000,14.5453,16.1735,85.3197,455.2854,-5.6144298197983E-01
8.5935467500,13.2209,14.3937,85.3197,455.2854,-4.6466545397029E-01
9.0990495000,12.0394,12.8356,85.3197,455.2854,-3.8316636434477E-01
9.6045522500,10.5952,11.3441,85.3197,455.2854,-3.1701748043579E-01
10.1100550000,8.7519,9.7389,85.3197,455.2854,-2.6495535314443E-01
10.6155577500,6.6784,7.8928,85.3197,455.2854,-2.2526342730401E-01
11.1210605000,4.6936,5.9176,85.3197,455.2854,-1.9663347172616E-01
11.6265632500,3.0715,4.0971,85.3197,455.5477,-1.7705727602677E-01
12.1320660000,1.9207,2.6665,85.3247,526.5907,-1.7260492873695E-01
12.6375687500,1.1820,1.6775,87.0420,555.1580,-1.6736643111077E-01
13.1430715000,0.7316,1.0467,149.3920,630.3131,-2.3785176247879E-01
13.6485742500,0.4612,0.6593,523.8210,652.3411,-5.3283488479913E-01
14.1540770000,0.2978,0.4231,874.2327,693.4528,-7.7585904159563E-01
14.6595797500,0.1973,0.2780,1013.3434,717.5165,-8.1181282560609E-01
15.1650825000,0.1340,0.1871,1067.8015,726.8643,-7.6622971548719E-01
15.6705852500,0.0933,0.1289,1092.6223,730.7737,-6.9857286614507E-01
16.1760880000,0.0664,0.0908,1105.5357,732.6563,-6.2638197601061E-01
16.6815907500,0.0482,0.0654,1112.9582,733.6752,-5.5551126793406E-01
17.1870935000,0.0358,0.0480,1117.5206,734.2767,-4.8868180947429E-01
17.6925962500,0.0270,0.0359,1120.4995,734.6554,-4.2737617814776E-01
18.1980990000,0.0207,0.0273,1122.5032,734.9061,-3.7230730608607E-01
18.7036017500,0.0161,0.0211,1123.9175,735.0782,-3.2354588258015E-01
19.2091045000,0.0127,0.0165,1124.9338,735.1997,-2.8077952664851E-01
19.7146072500,0.0101,0.0131,1125.6816,735.2879,-2.4349703272160E-01
20.2201100000,0.0082,0.0105,1126.2381,735.3536,-2.1108565394548E-01
20.7256127500,0.0067,0.0085,1126.6647,735.4033,-1.8297636375361E-01
21.2311155000,0.0055,0.0070,1126.9883,735.4411,-1.5863238510995E-01
21.7366182500,0.0046,0.0057,1127.2460,735.4711,-1.3764357407974E-01
22.2421210000,0.0038,0.0048,1127.4652,735.4945,-1.1955354400679E-01
22.7476237500,0.0032,0.0040,1127.6242,735.5127,-1.0399464673644E-01
23.2531265000,0.0028,0.0034,1127.7526,735.5273,-9.0632305864177E-02
23.7586292500,0.0024,0.0029,1127.8573,735.5394,-7.9144787753595E-02
24.2641320000,0.0021,0.0025,1127.9435,735.5489,-6.9273076156638E-02
24.7696347500,0.0018,0.0022,1128.0195,735.5568,-6.0766530487094E-02
