cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.2275802250,16.2095,17.4800,85.3197,175.5616,-6.3270252479530E-02
3.4427522400,14.0707,15.0070,85.3197,175.5616,-4.9379013566358E-02
3.6579242550,12.8225,13.3999,85.3197,175.5616,-3.9820355040152E-02
3.8730962700,11.8587,12.2806,85.3197,175.5616,-3.3305389426158E-02
4.0882682850,10.6233,11.0949,85.3197,175.5616,-2.8896417087353E-02
4.3034403000,8.7876,9.4103,85.3197,175.5616,-2.6292290651782E-02
4.5186123150,6.5042,7.2044,85.3197,175.5616,-2.5166083721593E-02
4.7337843300,4.3311,4.9457,85.3197,175.5616,-2.4648933829051E-02
4.9489563450,2.6909,3.1350,85.3197,175.5619,-2.3716838643137E-02
5.1641283600,1.6260,1.9131,85.3713,180.8243,-2.2232664121428E-02
5.3793003750,0.9843,1.1617,93.6053,421.4378,-2.9820756784180E-02
5.5944723900,0.6066,0.7154,257.2118,480.0627,-4.9495968134877E-02
5.8096444050,0.3832,0.4507,702.2094,574.6130,-8.8165543983206E-02
6.0248164200,0.2489,0.2917,950.6974,635.7750,-9.7127478889956E-02
6.2399884350,0.1660,0.1937,1042.9961,658.2946,-9.0022398591680E-02
6.4551604500,0.1137,0.1321,1081.0415,667.1095,-7.9480660625912E-02
6.6703324650,0.0798,0.0923,1099.4243,671.1843,-6.9036170493506E-02
6.8855044800,0.0572,0.0659,1109.4192,673.3294,-5.9517514456197E-02
7.1006764950,0.0418,0.0480,1115.3456,674.5730,-5.1054957459683E-02
7.3158485100,0.0313,0.0357,1119.0671,675.3411,-4.3609404570890E-02
7.5310205250,0.0237,0.0270,1121.5634,675.8493,-3.7118353979911E-02
7.7461925400,0.0183,0.0208,1123.2521,676.1904,-3.1526741392792E-02
7.9613645550,0.0143,0.0162,1124.4523,676.4309,-2.6755921391621E-02
8.1765365700,0.0114,0.0128,1125.3187,676.6035,-2.2718219176217E-02
8.3917085850,0.0092,0.0103,1125.9605,676.7306,-1.9321882805850E-02
8.6068806000,0.0073,0.0082,1126.4821,676.8329,-1.6469032052840E-02
8.8220526150,0.0060,0.0067,1126.8498,676.9052,-1.4073144222427E-02
9.0372246300,0.0050,0.0056,1127.1352,676.9611,-1.2062989799117E-02
9.2523966450,0.0042,0.0046,1127.3658,677.0062,-1.0375621530628E-02
9.4675686600,0.0035,0.0039,1127.5439,677.0409,-8.9518792046488E-03
9.6827406750,0.0030,0.0033,1127.6871,677.0687,-7.7492815793329E-03
9.8979126900,0.0026,0.0029,1127.8033,677.0912,-6.7287455834982E-03
10.1130847050,0.0022,0.0024,1127.9170,677.1129,-5.8616415826910E-03
10.3282567200,0.0019,0.0021,1127.9943,677.1278,-5.1196833370888E-03
10.5434287350,0.0016,0.0018,1128.0585,677.1402,-4.4874417714487E-03
