cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.2119704350,44.0749,12.1091,338.0207,15.5817,-7.4852244668378E-02
4.4927684640,36.9188,10.3538,338.0207,15.5817,-6.2163629864792E-02
4.7735664930,30.8431,8.8699,338.0207,15.5817,-5.2367457029841E-02
5.0543645220,26.2950,7.9128,338.0207,15.5817,-4.4231435025153E-02
5.3351625510,22.7287,7.3038,338.0207,15.5817,-3.8111604065201E-02
5.6159605800,19.5269,6.7610,338.0207,15.5817,-3.3981772090498E-02
5.8967586090,16.3155,6.0658,338.0207,15.5817,-3.1238323368718E-02
6.1775566380,13.0001,5.1296,338.0207,15.5817,-2.9172849007653E-02
6.4583546670,9.8547,4.0334,338.0207,15.5817,-2.7098783670403E-02
6.7391526960,7.2550,2.9540,338.0207,15.6910,-2.5048449320048E-02
7.0199507250,5.3581,2.0385,338.0207,19.5934,-2.4012166440921E-02
7.3007487540,4.0798,1.3487,338.0207,21.5733,-2.1687186091484E-02
7.5815467830,3.2360,0.8730,338.0207,22.2538,-1.8825585953144E-02
7.8623448120,2.6508,0.5630,338.0208,23.2616,-1.6554137866819E-02
8.1431428410,2.1971,0.3664,338.0232,24.4219,-1.4629016589050E-02
8.4239408700,1.8003,0.2423,338.0754,24.8889,-1.2852917291321E-02
8.7047388990,1.4336,0.1635,338.9811,25.0537,-1.1288122381036E-02
8.9855369280,1.1019,0.1126,350.9402,25.1219,-1.0058604469859E-02
9.2663349570,0.8204,0.0792,460.6168,25.1549,-1.0091080940928E-02
9.5471329860,0.5974,0.0568,1078.1461,25.1729,-1.4344251782635E-02
9.8279310150,0.4301,0.0415,2445.0485,25.1835,-2.1964423219504E-02
10.1087290440,0.3090,0.0309,3574.7206,25.1902,-2.5478506188547E-02
10.3895270730,0.2231,0.0233,4156.7531,25.1947,-2.4886197584748E-02
10.6703251020,0.1625,0.0179,4437.0325,25.1977,-2.2756639642044E-02
10.9511231310,0.1198,0.0139,4580.6776,25.1999,-2.0312511792639E-02
11.2319211600,0.0893,0.0110,4660.9024,25.2014,-1.7958622750312E-02
11.5127191890,0.0676,0.0088,4708.8254,25.2026,-1.5813282555756E-02
11.7935172180,0.0518,0.0071,4739.2965,25.2035,-1.3899007703695E-02
12.0743152470,0.0402,0.0058,4759.5847,25.2041,-1.2207585529408E-02
12.3551132760,0.0316,0.0048,4773.5814,25.2046,-1.0724186975618E-02
12.6359113050,0.0251,0.0040,4783.6331,25.2050,-9.4301915310283E-03
12.9167093340,0.0201,0.0033,4790.9944,25.2053,-8.3036827860802E-03
13.1975073630,0.0163,0.0028,4796.4249,25.2056,-7.3239670159376E-03
13.4783053920,0.0134,0.0024,4800.5225,25.2058,-6.4701199622258E-03
13.7591034210,0.0110,0.0020,4803.7276,25.2060,-5.7241355771783E-03
