cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.3631607050,14.7713,17.0295,174.9969,417.3790,-1.6078994011397E-01
2.5207047520,12.3550,14.6689,174.9969,417.3790,-1.3173974121951E-01
2.6782487990,10.0727,13.2373,174.9969,417.3790,-1.0771188121298E-01
2.8357928460,8.1944,12.2137,174.9969,417.3790,-8.8922179909423E-02
2.9933368930,6.8062,11.0788,174.9969,417.3790,-7.3982771609398E-02
3.1508809400,5.6208,9.4313,174.9969,417.3790,-6.2047752525142E-02
3.3084249870,4.3827,7.2547,174.9969,417.3790,-5.3005222199675E-02
3.4659690340,3.1226,5.0064,174.9969,417.3790,-4.6475564484761E-02
3.6235130810,2.0473,3.1871,174.9977,417.4660,-4.1676992725337E-02
3.7810571280,1.2773,1.9501,175.2747,447.9497,-3.8703427691238E-02
3.9386011750,0.7847,1.1855,186.3268,470.9142,-3.8155665601461E-02
4.0961452220,0.4858,0.7303,244.9331,475.9043,-4.3665044116978E-02
4.2536892690,0.3067,0.4601,296.9644,484.1618,-4.6851919005954E-02
4.4112333160,0.1985,0.2975,316.8578,489.2883,-4.6031181852464E-02
4.5687773630,0.1318,0.1975,324.3588,491.0754,-4.3469508294922E-02
4.7263214100,0.0899,0.1346,327.6807,491.7537,-3.9975088750876E-02
4.8838654570,0.0628,0.0940,329.3775,492.0607,-3.5957836728109E-02
5.0414095040,0.0449,0.0672,330.3363,492.2203,-3.1815214281477E-02
5.1989535510,0.0328,0.0490,330.9218,492.3122,-2.7873087845429E-02
5.3564975980,0.0244,0.0364,331.2970,492.3690,-2.4317967365784E-02
5.5140416450,0.0185,0.0275,331.5510,492.4062,-2.1200644087604E-02
5.6715856920,0.0142,0.0211,331.7240,492.4312,-1.8491563236873E-02
5.8291297390,0.0111,0.0165,331.8480,492.4486,-1.6129895100146E-02
5.9866737860,0.0089,0.0131,331.9376,492.4613,-1.4059886950131E-02
6.1442178330,0.0071,0.0104,332.0057,492.4709,-1.2237028762822E-02
6.3017618800,0.0058,0.0084,332.0567,492.4778,-1.0633003924420E-02
6.4593059270,0.0047,0.0069,332.0951,492.4831,-9.2264323050386E-03
6.6168499740,0.0039,0.0057,332.1258,492.4872,-8.0002376980103E-03
6.7743940210,0.0033,0.0048,332.1498,492.4904,-6.9364523294968E-03
6.9319380680,0.0028,0.0040,332.1696,492.4931,-6.0179317987500E-03
7.0894821150,0.0024,0.0034,332.1845,492.4952,-5.2272513692272E-03
7.2470261620,0.0020,0.0029,332.1971,492.4968,-4.5482483976796E-03
7.4045702090,0.0017,0.0025,332.2078,492.4982,-3.9651680198887E-03
7.5621142560,0.0015,0.0021,332.2171,492.4994,-3.4646263067936E-03
7.7196583030,0.0013,0.0018,332.2238,492.5003,-3.0346468870697E-03
