cell_length,CN_C,CN_A,C6_C,C6_A,Edis
9.7022437500,14.5678,15.7719,113.8463,317.1561,-2.5081042926758E+00
10.3490600000,13.1037,13.8144,113.8463,317.1561,-1.9846216340559E+00
10.9958762500,12.1574,12.6021,113.8463,317.1561,-1.5814806684506E+00
11.6426925000,11.0908,11.5199,113.8463,317.1561,-1.2861512836620E+00
12.2895087500,9.4385,10.0251,113.8463,317.1561,-1.0644584857835E+00
12.9363250000,7.1744,7.9232,113.8463,317.1561,-9.0953463450476E-01
13.5831412500,4.8350,5.5757,239.5554,317.1561,-9.5628339916681E-01
14.2299575000,2.9889,3.5653,239.5554,317.1561,-9.2563250081785E-01
14.8767737500,1.7778,2.1620,239.5567,317.1561,-9.2286516012700E-01
15.5235900000,1.0548,1.2928,255.8684,317.1997,-9.2445600714885E-01
16.1704062500,0.6370,0.7812,740.8716,319.3949,-1.1531346011009E+00
16.8172225000,0.3949,0.4829,799.8856,329.9026,-1.0862896510243E+00
17.4640387500,0.2521,0.3068,802.3073,337.4136,-9.6054103785695E-01
18.1108550000,0.1658,0.2006,802.6063,339.9457,-8.2324091218164E-01
18.7576712500,0.1120,0.1348,802.6782,340.8619,-6.9888538954998E-01
19.4044875000,0.0778,0.0930,802.7036,341.2617,-5.9277800634285E-01
20.0513037500,0.0552,0.0656,802.7151,341.4659,-5.0294880020758E-01
20.6981200000,0.0401,0.0474,802.7211,341.5809,-4.2625746138691E-01
21.3449362500,0.0297,0.0350,802.7246,341.6509,-3.6037449641835E-01
21.9917525000,0.0224,0.0263,802.7267,341.6962,-3.0386369125699E-01
22.6385687500,0.0172,0.0200,802.7282,341.7267,-2.5574971116389E-01
23.2853850000,0.0134,0.0156,802.7292,341.7479,-2.1512285268415E-01
23.9322012500,0.0106,0.0122,802.7299,341.7633,-1.8105662752508E-01
24.5790175000,0.0085,0.0097,802.7304,341.7744,-1.5265241985500E-01
25.2258337500,0.0069,0.0079,802.7307,341.7827,-1.2902207905444E-01
25.8726500000,0.0056,0.0064,802.7310,341.7889,-1.0937962953849E-01
26.5194662500,0.0047,0.0053,802.7312,341.7937,-9.3049772542747E-02
27.1662825000,0.0038,0.0044,802.7314,341.7979,-7.9429794166833E-02
27.8130987500,0.0032,0.0037,802.7316,341.8009,-6.8037341441525E-02
28.4599150000,0.0027,0.0031,802.7317,341.8032,-5.8494297480124E-02
29.1067312500,0.0024,0.0026,802.7318,341.8052,-5.0461845067071E-02
29.7535475000,0.0020,0.0023,802.7318,341.8067,-4.3685281861813E-02
30.4003637500,0.0018,0.0020,802.7319,341.8080,-3.7943177318008E-02
31.0471800000,0.0015,0.0017,802.7319,341.8090,-3.3063113371644E-02
31.6939962500,0.0013,0.0015,802.7320,341.8100,-2.8896875200893E-02
