cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.9048818023,19.1481,16.8936,85.3197,153.5945,-7.2375857351464E-02
3.0985405892,16.3292,15.1904,85.3197,153.5945,-5.6719815715592E-02
3.2921993760,14.7163,14.1519,85.3197,153.5945,-4.5648432228736E-02
3.4858581628,13.3889,13.0482,85.3197,153.5945,-3.7629215570295E-02
3.6795169496,11.8543,11.5213,85.3197,153.5945,-3.1732599122937E-02
3.8731757365,10.0922,9.6001,85.3197,153.5945,-2.7707263135106E-02
4.0668345233,8.2528,7.5042,85.3197,153.5945,-2.5192996691146E-02
4.2604933101,6.3917,5.4485,85.3197,153.5945,-2.3638058297038E-02
4.4541520969,4.6079,3.6718,85.3197,153.5992,-2.2433639919963E-02
4.6478108837,3.0994,2.3421,85.3197,217.4117,-2.5838390097745E-02
4.8414696706,1.9900,1.4560,85.3226,337.5794,-3.1041209037509E-02
5.0351284574,1.2538,0.9042,86.2955,438.3508,-3.3488548552181E-02
5.2287872442,0.7914,0.5692,124.6604,471.0565,-3.7095860735065E-02
5.4224460310,0.5071,0.3663,424.3040,509.5330,-6.0564327556409E-02
5.6161048179,0.3318,0.2415,811.0414,526.0069,-7.6759312541084E-02
5.8097636047,0.2222,0.1633,985.3438,532.0497,-7.5904112124286E-02
6.0034223915,0.1523,0.1130,1054.2725,534.6235,-6.9235352425471E-02
6.1970811783,0.1068,0.0801,1085.1651,535.8931,-6.1508138448236E-02
6.3907399651,0.0765,0.0580,1100.9614,536.5939,-5.4102723848765E-02
6.5843987520,0.0558,0.0426,1110.0031,537.0197,-4.7356424115384E-02
6.7780575388,0.0415,0.0320,1115.4674,537.2873,-4.1302523619501E-02
6.9717163256,0.0314,0.0245,1119.0117,537.4665,-3.5909096582346E-02
7.1653751124,0.0242,0.0190,1121.3952,537.5900,-3.1137945885730E-02
7.3590338993,0.0189,0.0150,1123.0594,537.6779,-2.6950909410372E-02
7.5526926861,0.0149,0.0119,1124.2788,537.7436,-2.3304381734963E-02
7.7463514729,0.0119,0.0096,1125.1533,537.7912,-2.0148913627883E-02
7.9400102597,N/A,N/A,N/A,N/A,N/A
8.1336690465,N/A,N/A,N/A,N/A,N/A
8.3273278334,N/A,N/A,N/A,N/A,N/A
8.5209866202,N/A,N/A,N/A,N/A,N/A
8.7146454070,N/A,N/A,N/A,N/A,N/A
8.9083041938,N/A,N/A,N/A,N/A,N/A
9.1019629807,N/A,N/A,N/A,N/A,N/A
9.2956217675,N/A,N/A,N/A,N/A,N/A
9.4892805543,N/A,N/A,N/A,N/A,N/A
