cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.1423655000,16.6525,17.4120,113.8463,125.8109,-2.3163512761275E-01
4.4185232000,11.9503,13.9192,113.8463,125.8109,-1.8682489748479E-01
4.6946809000,9.0269,10.4327,113.8463,125.8109,-1.5167677288494E-01
4.9708386000,7.5012,7.7216,113.8463,125.8109,-1.2648148275859E-01
5.2469963000,6.7196,5.9850,113.8463,125.8109,-1.0883460058531E-01
5.5231540000,6.2361,4.9574,113.8463,125.8109,-9.6206420449107E-02
5.7993117000,5.7778,4.2701,142.2913,125.8109,-9.3001262770111E-02
6.0754694000,5.1620,3.6487,239.5554,125.8109,-1.0319631924229E-01
6.3516271000,4.3073,2.9594,239.5554,125.8109,-9.0974896495666E-02
6.6277848000,3.2939,2.2218,239.5554,125.8263,-7.9107537399825E-02
6.9039425000,2.3197,1.5476,239.5554,127.8321,-6.8867810865499E-02
7.1801002000,1.5419,1.0235,239.5833,130.9199,-6.0314137520286E-02
7.4562579000,0.9963,0.6609,273.8764,131.6311,-5.5268080466138E-02
7.7324156000,0.6404,0.4259,738.3473,132.9139,-7.4851605494906E-02
8.0085733000,0.4155,0.2775,799.0059,133.5585,-6.8595682689208E-02
8.2847310000,0.2741,0.1841,802.1596,133.7755,-6.1201380072489E-02
8.5608887000,0.1845,0.1248,802.5666,133.8582,-5.5278846704372E-02
8.8370464000,0.1269,0.0864,802.6630,133.8958,-5.0599330809155E-02
9.1132041000,0.0892,0.0612,802.6964,133.9154,-4.6766480337094E-02
9.3893618000,0.0639,0.0442,802.7111,133.9266,-4.3354143851563E-02
9.6655195000,0.0467,0.0325,802.7186,133.9335,-4.0023198068943E-02
9.9416772000,0.0347,0.0244,802.7229,133.9380,-3.6621066242246E-02
10.2178349000,0.0262,0.0186,802.7256,133.9410,-3.3182200017157E-02
10.4939926000,0.0202,0.0144,802.7274,133.9431,-2.9848014650668E-02
10.7701503000,0.0157,0.0113,802.7286,133.9446,-2.6761592280965E-02
11.0463080000,0.0124,0.0090,802.7294,133.9457,-2.3999624619067E-02
11.3224657000,0.0099,0.0072,802.7300,133.9466,-2.1574193951221E-02
11.5986234000,0.0080,0.0059,802.7305,133.9472,-1.9444385389987E-02
11.8747811000,0.0065,0.0048,802.7308,133.9477,-1.7556419498405E-02
12.1509388000,0.0054,0.0040,802.7311,133.9481,-1.5855156311198E-02
12.4270965000,0.0045,0.0034,802.7313,133.9484,-1.4300741856421E-02
12.7032542000,0.0038,0.0028,802.7314,133.9486,-1.2865921308253E-02
12.9794119000,0.0032,0.0024,802.7316,133.9488,-1.1545113457105E-02
13.2555696000,0.0027,0.0021,802.7317,133.9489,-1.0334732209451E-02
13.5317273000,0.0023,0.0018,802.7318,133.9491,-9.2320201653587E-03
