cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.6696457500,13.7995,20.4168,85.3197,524.9195,-1.2541668331469E-01
3.9142888000,12.7531,17.2380,85.3197,524.9195,-1.0222022186408E-01
4.1589318500,12.1204,14.9105,85.3197,524.9195,-8.3965882319146E-02
4.4035749000,11.3716,13.2667,85.3197,524.9195,-7.1135773441319E-02
4.6482179500,10.0978,11.9708,85.3197,524.9195,-6.3432346198811E-02
4.8928610000,8.1253,10.6096,85.3197,524.9195,-5.8430183894607E-02
5.1375040500,5.7949,8.9832,85.3197,524.9195,-5.3728522414850E-02
5.3821471000,3.7317,7.1276,85.3197,524.9195,-4.8280414261331E-02
5.6267901500,2.2681,5.2330,85.3200,524.9195,-4.2592394525288E-02
5.8714332000,1.3557,3.5662,85.7558,524.9195,-3.7744845223443E-02
6.1160762500,0.8180,2.3070,117.0153,524.9195,-3.6225516908893E-02
6.3607193000,0.5043,1.4573,430.2024,1330.1975,-9.1747986278095E-02
6.6053623500,0.3195,0.9199,834.7005,2851.6534,-1.7692638287323E-01
6.8500054000,0.2082,0.5883,1001.5647,2851.6677,-1.6352482222033E-01
7.0946484500,0.1395,0.3838,1063.9089,2851.6677,-1.4363803908863E-01
7.3392915000,0.0959,0.2560,1091.2327,2851.6677,-1.2275902149474E-01
7.5839345500,0.0674,0.1747,1105.0951,2851.6677,-1.0343700475012E-01
7.8285776000,0.0485,0.1220,1112.8434,2851.6677,-8.6734216312294E-02
8.0732206500,0.0357,0.0870,1117.5548,2851.6677,-7.2779809934344E-02
8.3178637000,0.0267,0.0633,1120.5779,2851.6677,-6.1240385426991E-02
8.5625067500,0.0202,0.0467,1122.6681,2851.6677,-5.1652011046272E-02
8.8071498000,0.0156,0.0352,1124.0679,2851.6677,-4.3632217872484E-02
9.0517928500,0.0122,0.0270,1125.0659,2851.6677,-3.6898283715291E-02
9.2964359000,0.0097,0.0209,1125.8004,2851.6677,-3.1240069800432E-02
9.5410789500,0.0078,0.0165,1126.3417,2851.6677,-2.6479617285694E-02
9.7857220000,0.0064,0.0131,1126.7515,2851.6677,-2.2485448741932E-02
10.0303650500,0.0052,0.0106,1127.0664,2851.6677,-1.9134211514066E-02
10.2750081000,0.0043,0.0085,1127.3380,2851.6677,-1.6326690457819E-02
10.5196511500,0.0036,0.0070,1127.5292,2851.6677,-1.3967164413405E-02
10.7642942000,0.0030,0.0058,1127.6816,2851.6677,-1.1988247676771E-02
11.0089372500,0.0026,0.0049,1127.8042,2851.6677,-1.0320368767178E-02
11.2535803000,0.0022,0.0041,1127.9130,2851.6677,-8.9157546393880E-03
11.4982233500,0.0019,0.0035,1127.9941,2851.6677,-7.7280198295279E-03
11.7428664000,0.0016,0.0030,1128.0610,2851.6677,-6.7149466396168E-03
11.9875094500,0.0014,0.0025,1128.1167,2851.6677,-5.8565116451365E-03
