cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7512416175,19.9147,14.0395,263.4508,174.9969,-1.0158160003606E+00
4.0013243920,17.6620,12.8688,263.4508,174.9969,-8.5687991657222E-01
4.2514071665,16.4117,12.2003,263.4508,174.9969,-7.1477803436311E-01
4.5014899410,15.1680,11.4840,263.4508,174.9969,-5.7889793789545E-01
4.7515727155,13.2866,10.3240,263.4508,174.9969,-4.6223841440497E-01
5.0016554900,10.5816,8.5358,263.4508,174.9969,-3.7427959003579E-01
5.2517382645,7.5386,6.3495,263.4508,174.9969,-3.1321074166778E-01
5.5018210390,4.8919,4.2772,263.4508,174.9969,-2.7355388006619E-01
5.7519038135,3.0017,2.6892,263.4508,174.9969,-2.5042363003598E-01
6.0019865880,1.8068,1.6378,263.4512,175.0145,-2.3875998115967E-01
6.2520693625,1.0943,0.9948,286.7282,177.3873,-2.4228784521024E-01
6.5021521370,0.6761,0.6134,465.9791,210.6687,-3.2078981728258E-01
6.7522349115,0.4289,0.3872,468.1432,275.4735,-3.5248026176062E-01
7.0023176860,0.2796,0.2509,468.1855,308.5317,-3.4945863757526E-01
7.2524004605,0.1873,0.1671,468.1889,320.7765,-3.2737267521409E-01
7.5024832350,0.1288,0.1141,468.1896,325.8766,-2.9900912544940E-01
7.7525660095,0.0907,0.0799,468.1898,328.3481,-2.6875481695314E-01
8.0026487840,0.0654,0.0572,468.1898,329.6938,-2.3863099404010E-01
8.2527315585,0.0480,0.0418,468.1899,330.4937,-2.0999284692421E-01
8.5028143330,0.0360,0.0311,468.1899,330.9980,-1.8371979568512E-01
8.7528971075,0.0274,0.0236,468.1899,331.3324,-1.6019345262089E-01
9.0029798820,0.0212,0.0181,468.1899,331.5639,-1.3942072578566E-01
9.2530626565,0.0166,0.0142,468.1899,331.7265,-1.2118096880631E-01
9.5031454310,0.0132,0.0112,468.1899,331.8442,-1.0519512188370E-01
9.7532282055,0.0106,0.0090,468.1899,331.9318,-9.1194200403867E-02
10.0033109800,0.0087,0.0073,468.1899,331.9971,-7.8962800286314E-02
10.2533937545,0.0072,0.0060,468.1899,332.0469,-6.8315494895825E-02
10.5034765290,0.0059,0.0050,468.1899,332.0860,-5.9092082938677E-02
10.7535593035,0.0049,0.0041,468.1899,332.1180,-5.1140191038718E-02
11.0036420780,0.0042,0.0035,468.1899,332.1421,-4.4309266524324E-02
11.2537248525,0.0036,0.0030,468.1899,332.1614,-3.8449369548250E-02
11.5038076270,0.0031,0.0026,468.1899,332.1774,-3.3428094051367E-02
11.7538904015,0.0026,0.0022,468.1899,332.1908,-2.9130543809025E-02
12.0039731760,0.0022,0.0019,468.1899,332.2025,-2.5443175947203E-02
12.2540559505,0.0020,0.0016,468.1899,332.2120,-2.2276221871745E-02
