cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.8206801359,20.8762,11.0291,113.8463,18.2067,-6.5922059544884E-01
5.1420588116,17.7922,9.6823,113.8463,18.2067,-5.4855035989070E-01
5.4634374873,15.4918,8.9230,113.8463,18.2067,-4.6114436448338E-01
5.7848161631,13.8317,8.4445,113.8463,18.2067,-3.9208512281197E-01
6.1061948388,12.6709,8.0737,113.8463,18.2067,-3.3481101588259E-01
6.4275735145,11.6104,7.6254,113.8463,18.2067,-2.8351729639190E-01
6.7489521902,10.2395,6.9091,113.8463,18.2067,-2.3759858103422E-01
7.0703308660,8.3697,5.8147,113.8463,18.2067,-2.1172069758062E-01
7.3917095417,6.2139,4.4477,113.8463,18.2102,-3.2266150413908E-01
7.7130882174,4.2296,3.1036,239.5554,25.4307,-2.9332341258457E-01
8.0344668931,2.7223,2.0303,239.5554,29.4292,-2.6193987956262E-01
8.3558455689,1.7120,1.2873,239.5584,40.8343,-2.4587304821257E-01
8.6772242446,1.0773,0.8118,251.7737,43.6099,-3.0563404572075E-01
8.9986029203,0.6873,0.5174,693.5305,45.8437,-6.3704592023713E-01
9.3199815960,0.4478,0.3359,797.0487,47.7608,-6.4860296745803E-01
9.6413602718,0.2983,0.2229,801.9400,48.4718,-6.3042554029847E-01
9.9627389475,0.2036,0.1513,802.5151,48.7305,-6.0561818342333E-01
10.2841176232,0.1420,0.1051,802.6444,48.8422,-5.7243007060281E-01
10.6054962989,0.1012,0.0745,802.6875,48.8981,-5.3126260598600E-01
10.9268749747,0.0737,0.0539,802.7060,48.9293,-4.8496731698458E-01
11.2482536504,0.0546,0.0398,802.7154,48.9482,-4.3718766104885E-01
11.5696323261,0.0411,0.0298,802.7207,48.9603,-3.9096866198894E-01
11.8910110018,0.0314,0.0228,802.7240,48.9684,-3.4816252767654E-01
12.2123896776,0.0244,0.0176,802.7262,48.9740,-3.0951377008696E-01
12.5337683533,0.0193,0.0138,802.7276,48.9780,-2.7500099733698E-01
12.8551470290,0.0154,0.0110,802.7287,48.9809,-2.4424883345069E-01
13.1765257047,0.0124,0.0088,802.7294,48.9831,-2.1678884534242E-01
13.4979043805,0.0101,0.0072,802.7300,48.9848,-1.9218749000768E-01
13.8192830562,0.0083,0.0059,802.7304,48.9860,-1.7012090531783E-01
14.1406617319,0.0069,0.0049,802.7307,48.9870,-1.5036093457375E-01
14.4620404077,0.0058,0.0041,802.7310,48.9878,-1.3270777293565E-01
14.7834190834,0.0049,0.0035,802.7312,48.9884,-1.1701010370089E-01
15.1047977591,0.0042,0.0029,802.7313,48.9889,-1.0310446894083E-01
15.4261764348,0.0036,0.0025,802.7315,48.9893,-9.0844438373943E-02
15.7475551106,0.0030,0.0022,802.7316,48.9896,-8.0065437291866E-02
