cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.7548069191,14.4278,3.9733,113.8463,10.3708,-5.1238158525934E-01
6.1384607137,12.7865,3.4465,113.8463,10.3708,-4.1990636599957E-01
6.5221145084,11.2974,3.2137,113.8463,10.3708,-3.4502788645265E-01
6.9057683030,9.9527,3.0898,113.8463,10.3708,-2.9029873220150E-01
7.2894220976,8.6558,2.9836,113.8463,10.3708,-2.5060848994837E-01
7.6730758922,7.4081,2.8269,113.8463,10.3709,-2.1864060818921E-01
8.0567296868,6.2234,2.5550,113.8463,10.3713,-1.9063788073449E-01
8.4403834814,5.0187,2.1356,239.5554,10.3840,-2.4434483829678E-01
8.8240372760,3.7758,1.6188,239.5554,10.9823,-2.1934375772272E-01
9.2076910706,2.6296,1.1202,239.5554,12.7036,-2.0688847877232E-01
9.5913448652,1.7264,0.7286,239.5579,13.1573,-1.8757398153604E-01
9.9749986598,1.0998,0.4606,248.6843,14.3083,-1.7655034240034E-01
10.3586524544,0.6967,0.2902,682.0942,15.0442,-3.2080962362159E-01
10.7423062491,0.4459,0.1851,797.1870,15.2841,-3.2433194530912E-01
11.1259600437,0.2906,0.1203,802.0178,15.3687,-2.8884710316098E-01
11.5096138383,0.1936,0.0800,802.5436,15.4049,-2.5516259116354E-01
11.8932676329,0.1320,0.0545,802.6572,15.4229,-2.2662072465069E-01
12.2769214275,0.0920,0.0379,802.6945,15.4328,-2.0369581996353E-01
12.6605752221,0.0655,0.0270,802.7103,15.4387,-1.8548552933059E-01
13.0442290167,0.0476,0.0196,802.7183,15.4425,-1.7046342272628E-01
13.4278828113,0.0352,0.0145,802.7228,15.4449,-1.5708933397164E-01
13.8115366059,0.0266,0.0109,802.7255,15.4466,-1.4423177569585E-01
14.1951904005,0.0203,0.0084,802.7273,15.4478,-1.3141076584097E-01
14.5788441951,0.0158,0.0065,802.7285,15.4486,-1.1874345061318E-01
14.9624979897,0.0124,0.0051,802.7294,15.4492,-1.0663413387844E-01
15.3461517844,0.0099,0.0041,802.7300,15.4497,-9.5506648487059E-02
15.7298055790,0.0080,0.0033,802.7305,15.4500,-8.5582908402757E-02
16.1134593736,0.0065,0.0027,802.7308,15.4503,-7.6894937884176E-02
16.4971131682,0.0054,0.0022,802.7311,15.4505,-6.9313165504912E-02
16.8807669628,0.0045,0.0019,802.7313,15.4506,-6.2637810683696E-02
17.2644207574,0.0038,0.0016,802.7315,15.4508,-5.6666624157078E-02
17.6480745520,0.0032,0.0013,802.7316,15.4509,-5.1241802776055E-02
18.0317283466,0.0027,0.0011,802.7317,15.4509,-4.6265018272930E-02
18.4153821412,0.0023,0.0010,802.7318,15.4510,-4.1677820347072E-02
18.7990359358,0.0020,0.0009,802.7318,15.4511,-3.7458027903548E-02
