cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.8259001150,11.3055,10.9130,174.9969,125.8109,-3.0755024351487E-01
3.0142934560,8.4941,7.5356,174.9969,125.8109,-2.5481169501806E-01
3.2026867970,6.5644,5.7234,174.9969,125.8109,-2.1511859205520E-01
3.3910801380,5.3577,4.8444,174.9969,125.8109,-1.8603040147010E-01
3.5794734790,4.6498,4.3957,174.9969,125.8109,-1.6388345487810E-01
3.7678668200,4.1766,4.0987,174.9969,125.8109,-1.4366622603970E-01
3.9562601610,3.7221,3.7913,174.9969,125.8109,-1.2382084544706E-01
4.1446535020,3.1552,3.3723,174.9969,125.8109,-1.0586740535189E-01
4.3330468430,2.4672,2.8164,174.9969,125.8110,-9.0760872150448E-02
4.5214401840,1.7674,2.1903,175.0034,125.8306,-7.8215319513897E-02
4.7098335250,1.1819,1.5980,175.5730,127.3638,-6.8149103994401E-02
4.8982268660,0.7605,1.1092,188.4589,130.7839,-6.2166018801537E-02
5.0866202070,0.4838,0.7439,245.5586,131.3530,-6.2650395750980E-02
5.2750135480,0.3098,0.4901,296.2374,132.5396,-6.4668612399507E-02
5.4634068890,0.2016,0.3220,316.4215,133.4062,-6.3364062392168E-02
5.6518002300,0.1341,0.2133,324.1557,133.7208,-6.0141768661461E-02
5.8401935710,0.0912,0.1434,327.5934,133.8358,-5.6092094094538E-02
6.0285869120,0.0634,0.0982,329.3464,133.8853,-5.1459115960131E-02
6.2169802530,0.0450,0.0686,330.3314,133.9100,-4.6481903673698E-02
6.4053735940,0.0326,0.0489,330.9284,133.9236,-4.1499722235687E-02
6.5937669350,0.0241,0.0355,331.3092,133.9318,-3.6817047037678E-02
6.7821602760,0.0182,0.0262,331.5628,133.9370,-3.2600494950252E-02
6.9705536170,0.0139,0.0197,331.7377,133.9404,-2.8888898658293E-02
7.1589469580,0.0108,0.0151,331.8616,133.9428,-2.5639125092850E-02
7.3473402990,0.0085,0.0117,331.9519,133.9444,-2.2772183776232E-02
7.5357336400,0.0068,0.0092,332.0179,133.9456,-2.0217237993470E-02
7.7241269810,0.0054,0.0073,332.0685,133.9465,-1.7923297636168E-02
7.9125203220,0.0045,0.0059,332.1060,133.9472,-1.5857538772618E-02
8.1009136630,0.0037,0.0048,332.1354,133.9477,-1.4002660598528E-02
8.2893070040,0.0031,0.0039,332.1582,133.9481,-1.2342231398896E-02
8.4777003450,0.0026,0.0033,332.1762,133.9484,-1.0865996304307E-02
8.6660936860,0.0022,0.0028,332.1915,133.9486,-9.5612155819123E-03
8.8544870270,0.0019,0.0023,332.2031,133.9488,-8.4117612712730E-03
9.0428803680,0.0016,0.0020,332.2129,133.9490,-7.4043354490048E-03
9.2312737090,0.0014,0.0017,332.2210,133.9491,-6.5234475131220E-03
