cell_length,CN_C,CN_A,C6_C,C6_A,Edis
7.0042572662,10.6425,3.3031,113.8463,7.1341,-2.3472482049914E-01
7.4712077506,8.9025,2.5929,113.8463,7.1341,-1.9500674136218E-01
7.9381582351,7.6298,2.2863,113.8463,7.1341,-1.6527758067017E-01
8.4051087195,6.8441,2.1419,113.8463,7.1341,-1.4280326113989E-01
8.8720592039,6.3948,2.0557,113.8463,7.1341,-1.2413792122095E-01
9.3390096883,6.0840,1.9725,113.8463,7.1341,-1.0737014935111E-01
9.8059601727,5.7516,1.8488,192.6566,7.1341,-1.0996526609532E-01
10.2729106571,5.2791,1.6491,239.5554,7.1343,-1.0394682270544E-01
10.7398611415,4.6145,1.3656,239.5554,7.1364,-8.9089923362138E-02
11.2068116260,3.8030,1.0373,239.5554,7.1647,-7.5917665337582E-02
11.6737621104,2.9548,0.7286,239.5554,7.4539,-6.5215364247578E-02
12.1407125948,2.1746,0.4844,239.5554,8.4185,-5.8044671277258E-02
12.6076630792,1.5280,0.3134,239.5888,9.1767,-5.1998213538794E-02
13.0746135636,1.0381,0.2016,259.7771,9.4524,-4.7376016686581E-02
13.5415640480,0.6927,0.1309,687.1276,9.5500,-6.5641796060427E-02
14.0085145325,0.4607,0.0864,796.0090,9.5907,-6.3450303429983E-02
14.4754650169,0.3086,0.0582,801.8240,9.6104,-5.7796545199353E-02
14.9424155013,0.2095,0.0401,802.4963,9.6210,-5.3427782450186E-02
15.4093659857,0.1446,0.0282,802.6407,9.6273,-5.0045585977531E-02
15.8763164701,0.1017,0.0202,802.6871,9.6311,-4.7170785311068E-02
16.3432669545,0.0728,0.0148,802.7065,9.6336,-4.4450501437950E-02
16.8102174389,0.0530,0.0110,802.7160,9.6353,-4.1698115585917E-02
17.2771679234,0.0393,0.0084,802.7214,9.6365,-3.8865651597847E-02
17.7441184078,0.0296,0.0064,802.7246,9.6373,-3.5990467196711E-02
18.2110688922,0.0226,0.0050,802.7267,9.6379,-3.3137104327052E-02
18.6780193766,0.0175,0.0040,802.7281,9.6383,-3.0381482804264E-02
19.1449698610,0.0138,0.0032,802.7291,9.6387,-2.7782428824320E-02
19.6119203454,0.0109,0.0026,802.7298,9.6389,-2.5370605187197E-02
20.0788708299,0.0088,0.0021,802.7303,9.6391,-2.3153489614157E-02
20.5458213143,0.0071,0.0018,802.7307,9.6392,-2.1117566209892E-02
21.0127717987,0.0059,0.0015,802.7310,9.6394,-1.9242740153684E-02
21.4797222831,0.0048,0.0012,802.7312,9.6395,-1.7508364651254E-02
21.9466727675,0.0040,0.0011,802.7314,9.6395,-1.5899688669478E-02
22.4136232519,0.0034,0.0009,802.7315,9.6396,-1.4405996081896E-02
22.8805737363,0.0029,0.0008,802.7316,9.6397,-1.3021794378590E-02
