cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.1142933025,15.0561,18.1387,85.3197,389.6069,-4.9418946333084E-01
6.5219128560,12.9950,15.9096,85.3197,389.6069,-3.9578822200629E-01
6.9295324095,11.3684,14.0301,85.3197,389.6069,-3.2053253467378E-01
7.3371519630,9.9573,12.0640,85.3197,389.6069,-2.6394617930399E-01
7.7447715165,8.7219,9.8984,85.3197,389.6069,-2.2122399113402E-01
8.1523910700,7.5008,7.6865,85.3197,389.6069,-1.8865592715489E-01
8.5600106235,6.0960,5.6400,85.3197,389.6069,-1.6418270126628E-01
8.9676301770,4.5419,3.9069,85.3197,389.6075,-1.4685970118211E-01
9.3752497305,3.0995,2.5656,85.3197,413.5069,-1.3986986353037E-01
9.7828692840,1.9871,1.6215,85.3227,531.5401,-1.5683213008800E-01
10.1904888375,1.2370,1.0081,86.4338,767.8456,-1.9357891432170E-01
10.5981083910,0.7678,0.6287,133.0127,781.1086,-2.2383200020924E-01
11.0057279445,0.4829,0.3985,475.5589,786.7733,-3.3203371986722E-01
11.4133474980,0.3102,0.2583,852.0564,789.6474,-4.1401777590784E-01
11.8209670515,0.2042,0.1717,1005.9970,790.7423,-4.0767459202250E-01
12.2285866050,0.1377,0.1170,1065.1782,791.2036,-3.6745682219641E-01
12.6362061585,0.0952,0.0817,1091.6010,791.4279,-3.2164900243521E-01
13.0438257120,0.0673,0.0583,1105.1516,791.5502,-2.7901982184543E-01
13.4514452655,0.0486,0.0425,1112.8363,791.6228,-2.4148851170162E-01
13.8590648190,0.0358,0.0316,1117.5212,791.6686,-2.0875937234268E-01
14.2666843725,0.0268,0.0239,1120.5420,791.6989,-1.8010518775379E-01
14.6743039260,0.0204,0.0184,1122.5829,791.7198,-1.5496241309417E-01
15.0819234795,0.0158,0.0143,1123.9992,791.7345,-1.3296813394155E-01
15.4895430330,0.0124,0.0113,1125.0087,791.7452,-1.1386203198986E-01
15.8971625865,0.0099,0.0091,1125.7504,791.7531,-9.7401116070023E-02
16.3047821400,0.0079,0.0073,1126.3093,791.7591,-8.3326021920533E-02
16.7124016935,N/A,N/A,N/A,N/A,N/A
17.1200212470,N/A,N/A,N/A,N/A,N/A
17.5276408005,N/A,N/A,N/A,N/A,N/A
17.9352603540,N/A,N/A,N/A,N/A,N/A
18.3428799075,N/A,N/A,N/A,N/A,N/A
18.7504994610,N/A,N/A,N/A,N/A,N/A
19.1581190145,N/A,N/A,N/A,N/A,N/A
19.5657385680,N/A,N/A,N/A,N/A,N/A
19.9733581215,N/A,N/A,N/A,N/A,N/A
