cell_length,CN_C,CN_A,C6_C,C6_A,Edis
7.1852017500,16.5665,4.6974,113.8463,10.3708,-7.8695780842883E-01
7.6642152000,14.1273,4.3122,113.8463,10.3708,-6.4640800665301E-01
8.1432286500,11.7799,4.1078,113.8463,10.3708,-5.4002245699938E-01
8.6222421000,9.6214,3.9214,113.8463,10.3708,-4.5577758209401E-01
9.1012555500,7.7856,3.6510,113.8463,10.3708,-3.8858313460248E-01
9.5802690000,6.2643,3.2405,113.8463,10.3708,-3.9177503093237E-01
10.0592824500,4.8977,2.6926,239.5554,10.3710,-4.7481281639614E-01
10.5382959000,3.6157,2.0652,239.5554,10.3938,-4.2644860493866E-01
11.0173093500,2.4902,1.4578,239.5554,11.7078,-3.9722790363090E-01
11.4963228000,1.6186,0.9618,239.5656,12.8389,-3.6353481450125E-01
11.9753362500,1.0191,0.6097,265.2878,13.5561,-3.6569619822495E-01
12.4543497000,0.6374,0.3816,740.5403,14.6994,-7.1924377535252E-01
12.9333631500,0.4030,0.2403,799.5687,15.1768,-6.6551938779724E-01
13.4123766000,0.2599,0.1540,802.2601,15.3294,-5.7978156618141E-01
13.8913900500,0.1716,0.1009,802.5949,15.3875,-5.0471437330766E-01
14.3704035000,0.1162,0.0677,802.6743,15.4140,-4.4242263317899E-01
14.8494169500,0.0806,0.0466,802.7019,15.4278,-3.9102556105933E-01
15.3284304000,0.0572,0.0328,802.7142,15.4357,-3.4790660962915E-01
15.8074438500,0.0415,0.0236,802.7206,15.4405,-3.1075120678246E-01
16.2864573000,0.0307,0.0173,802.7243,15.4436,-2.7784754370074E-01
16.7654707500,0.0231,0.0129,802.7265,15.4457,-2.4806994835544E-01
17.2444842000,0.0177,0.0098,802.7281,15.4471,-2.2079253643789E-01
17.7234976500,0.0138,0.0076,802.7291,15.4481,-1.9587378307380E-01
18.2025111000,0.0109,0.0060,802.7298,15.4488,-1.7340648522742E-01
18.6815245500,0.0087,0.0047,802.7303,15.4494,-1.5347135320740E-01
19.1605380000,0.0070,0.0038,802.7307,15.4498,-1.3601043544618E-01
19.6395514500,0.0058,0.0031,802.7310,15.4501,-1.2082569659355E-01
20.1185649000,0.0048,0.0026,802.7312,15.4503,-1.0760525571179E-01
20.5975783500,0.0040,0.0021,802.7314,15.4505,-9.6019433998306E-02
21.0765918000,0.0033,0.0018,802.7315,15.4507,-8.5765408496431E-02
21.5556052500,0.0028,0.0015,802.7317,15.4508,-7.6609611926623E-02
22.0346187000,0.0024,0.0013,802.7317,15.4509,-6.8387505574573E-02
22.5136321500,0.0021,0.0011,802.7318,15.4510,-6.0981493961229E-02
22.9926456000,0.0018,0.0010,802.7319,15.4510,-5.4322268665737E-02
23.4716590500,0.0016,0.0008,802.7319,15.4511,-4.8350180966299E-02
