cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.3313731400,16.0514,16.4285,85.3197,175.5616,-4.0211311333564E-02
2.4867980160,13.9930,14.1940,85.3197,175.5616,-3.2595513623197E-02
2.6422228920,12.7185,12.9068,85.3197,175.5616,-2.6103560332306E-02
2.7976477680,11.6395,11.9594,85.3197,175.5616,-2.1033705501207E-02
2.9530726440,10.1984,10.7904,85.3197,175.5616,-1.7690251123759E-02
3.1084975200,8.1542,9.0390,85.3197,175.5616,-1.5828265034707E-02
3.2639223960,5.8126,6.7926,85.3197,175.5616,-1.4918895369958E-02
3.4193472720,3.7542,4.5811,85.3197,175.5616,-1.4328837808334E-02
3.5747721480,2.2899,2.8692,85.3200,175.5644,-1.3548306946899E-02
3.7301970240,1.3725,1.7402,85.7018,195.2215,-1.3260461621101E-02
3.8856219000,0.8294,1.0544,114.1887,439.6448,-2.1744469207319E-02
4.0410467760,0.5122,0.6494,414.0515,496.3559,-3.4155489819831E-02
4.1964716520,0.3249,0.4097,824.4723,592.6074,-4.4588405726711E-02
4.3518965280,0.2120,0.2656,997.3053,642.9328,-4.3679166162567E-02
4.5073214040,0.1422,0.1769,1061.9632,661.0469,-3.8985296641576E-02
4.6627462800,0.0978,0.1209,1090.1809,668.3727,-3.3833406706717E-02
4.8181711560,0.0689,0.0846,1104.4181,671.8508,-2.9044885531848E-02
4.9735960320,0.0497,0.0606,1112.3999,673.7177,-2.4778765423891E-02
5.1290209080,0.0365,0.0442,1117.2654,674.8202,-2.1041799319018E-02
5.2844457840,0.0274,0.0329,1120.3622,675.5066,-1.7805966928652E-02
5.4398706600,0.0209,0.0250,1122.4493,675.9610,-1.5037184351309E-02
5.5952955360,0.0161,0.0192,1123.9005,676.2724,-1.2689793415629E-02
5.7507204120,0.0127,0.0150,1124.9275,676.4907,-1.0715390630383E-02
5.9061452880,0.0101,0.0119,1125.6775,676.6487,-9.0652857821343E-03
6.0615701640,0.0081,0.0095,1126.2605,676.7699,-7.6881380404889E-03
6.2169950400,0.0066,0.0077,1126.6913,676.8593,-6.5394415187383E-03
6.3724199160,0.0054,0.0063,1127.0198,676.9269,-5.5810607519178E-03
6.5278447920,0.0045,0.0052,1127.2765,676.9795,-4.7798161290941E-03
6.6832696680,0.0038,0.0044,1127.4749,677.0200,-4.1066745851290E-03
6.8386945440,0.0032,0.0036,1127.6419,677.0540,-3.5406752241401E-03
6.9941194200,0.0027,0.0031,1127.7689,677.0797,-3.0634332481331E-03
7.1495442960,0.0023,0.0026,1127.8819,677.1022,-2.6596728420143E-03
7.3049691720,0.0020,0.0023,1127.9660,677.1191,-2.3162726035511E-03
7.4603940480,0.0017,0.0020,1128.0356,677.1331,-2.0232466965317E-03
7.6158189240,0.0015,0.0017,1128.0935,677.1447,-1.7723544907601E-03
