cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.1280441234,23.8209,7.3356,85.3197,10.3708,-3.6465832527437E-02
2.2699137316,21.4716,5.6121,85.3197,10.3708,-3.0231037429157E-02
2.4117833399,19.8739,4.7772,85.3197,10.3708,-2.4456269955437E-02
2.5536529481,18.0006,4.3827,85.3197,10.3708,-1.9651606352250E-02
2.6955225563,15.5057,4.1700,85.3197,10.3708,-1.5978422494672E-02
2.8373921646,12.8119,4.0015,85.3197,10.3708,-1.3282251251223E-02
2.9792617728,10.4722,3.7805,85.3197,10.3708,-1.1345871701823E-02
3.1211313810,8.5332,3.4247,85.3197,10.3708,-9.9804921348965E-03
3.2630009892,6.7557,2.8925,85.3197,10.3708,-8.9979863766701E-03
3.4048705975,5.0438,2.2367,85.3197,10.3767,-8.2292467501836E-03
3.5467402057,3.5236,1.5893,85.3197,11.0963,-7.8751200088911E-03
3.6886098139,2.3404,1.0625,85.3199,12.7600,-7.9636284905728E-03
3.8304794221,1.5153,0.6885,85.4433,13.2673,-7.7552629572299E-03
3.9723490304,0.9773,0.4428,94.0855,14.4013,-8.1304584158614E-03
4.1142186386,0.6365,0.2871,222.2061,15.0537,-1.1591747288642E-02
4.2560882468,0.4217,0.1891,614.4943,15.2775,-1.9007986330282E-02
4.3979578551,0.2851,0.1271,895.7625,15.3616,-2.1853509102027E-02
4.5398274633,0.1969,0.0872,1013.6924,15.3992,-2.1019774170238E-02
4.6816970715,0.1389,0.0611,1064.3584,15.4185,-1.9036453767561E-02
4.8235666797,0.1000,0.0437,1088.9950,15.4295,-1.6876713927920E-02
4.9654362880,0.0734,0.0319,1102.4092,15.4361,-1.4855309692269E-02
5.1073058962,0.0548,0.0237,1110.4017,15.4404,-1.3048416934743E-02
5.2491755044,0.0415,0.0179,1115.4793,15.4433,-1.1446162591219E-02
5.3910451126,0.0320,0.0137,1118.8155,15.4453,-1.0022100461108E-02
5.5329147209,0.0250,0.0107,1121.1384,15.4467,-8.7548703228801E-03
5.6747843291,0.0198,0.0084,1122.7829,15.4477,-7.6312659665817E-03
5.8166539373,0.0159,0.0067,1123.9774,15.4485,-6.6395227380927E-03
5.9585235456,0.0129,0.0054,1124.8768,15.4491,-5.7711768572536E-03
6.1003931538,0.0106,0.0044,1125.5517,15.4495,-5.0155538904638E-03
6.2422627620,0.0087,0.0037,1126.0903,15.4499,-4.3618418478270E-03
6.3841323702,0.0073,0.0031,1126.4953,15.4501,-3.7972456282557E-03
6.5260019785,0.0061,0.0026,1126.8156,15.4503,-3.3116929021274E-03
6.6678715867,0.0052,0.0022,1127.0889,15.4505,-2.8942701283269E-03
6.8097411949,0.0044,0.0018,1127.2950,15.4506,-2.5344296828285E-03
6.9516108031,0.0038,0.0016,1127.4722,15.4508,-2.2250053724084E-03
