cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.1925604502,34.0734,16.9369,544.4356,174.9969,-2.7421521346371E-01
3.4053978135,27.2210,15.7988,544.4356,174.9969,-2.2753519354816E-01
3.6182351769,22.1417,14.2572,544.4356,174.9969,-1.9076970504006E-01
3.8310725402,19.0206,11.8983,544.4356,174.9969,-1.5946737220941E-01
4.0439099036,17.0985,9.1153,544.4356,174.9969,-1.3110646831036E-01
4.2567472669,15.4797,6.6363,544.4356,174.9969,-1.0663582899008E-01
4.4695846303,13.5109,4.7007,544.4356,174.9969,-8.7614356208472E-02
4.6824219936,10.9548,3.2032,544.4356,174.9969,-7.4202686170165E-02
4.8952593570,8.1037,2.0784,544.4356,174.9975,-6.5539207354536E-02
5.1080967203,5.5175,1.3007,544.4356,175.2292,-6.0471851766944E-02
5.3209340837,3.5576,0.8044,544.4356,184.8305,-5.8322349511482E-02
5.5337714470,2.2415,0.5014,544.4356,240.1549,-6.0280584705983E-02
5.7466088104,1.4124,0.3188,1764.1981,294.0742,-9.0145747989581E-02
5.9594461737,0.9021,0.2076,2617.3210,315.5698,-1.1353362301284E-01
6.1722835370,0.5880,0.1389,2617.3310,323.7046,-1.1438408530045E-01
6.3851209004,0.3921,0.0953,2617.3310,327.3057,-1.0780295344365E-01
6.5979582637,0.2675,0.0669,2617.3310,329.1416,-9.7912980940241E-02
6.8107956271,0.1868,0.0481,2617.3310,330.1736,-8.6987974614614E-02
7.0236329904,0.1331,0.0353,2617.3310,330.8036,-7.6378733690723E-02
7.2364703538,0.0969,0.0265,2617.3310,331.2067,-6.6736457718120E-02
7.4493077171,0.0718,0.0202,2617.3310,331.4773,-5.8238556918499E-02
7.6621450805,0.0540,0.0156,2617.3310,331.6696,-5.0813504661672E-02
7.8749824438,0.0414,0.0123,2617.3310,331.8033,-4.4306106304286E-02
8.0878198072,0.0321,0.0098,2617.3310,331.9025,-3.8579081208897E-02
8.3006571705,0.0252,0.0078,2617.3310,331.9766,-3.3524692943306E-02
8.5134945339,0.0201,0.0064,2617.3310,332.0316,-2.9076510958401E-02
8.7263318972,0.0162,0.0053,2617.3310,332.0739,-2.5179953144310E-02
8.9391692605,0.0132,0.0044,2617.3310,332.1083,-2.1789555492233E-02
9.1520066239,0.0108,0.0037,2617.3310,332.1360,-1.8854226409861E-02
9.3648439872,0.0090,0.0031,2617.3310,332.1566,-1.6326924776095E-02
9.5776813506,0.0075,0.0027,2617.3310,332.1733,-1.4158346887521E-02
9.7905187139,0.0063,0.0023,2617.3310,332.1872,-1.2300293370484E-02
10.0033560773,0.0054,0.0020,2617.3310,332.1983,-1.0706326580586E-02
10.2161934406,0.0045,0.0017,2617.3310,332.2097,-9.3414299312262E-03
10.4290308040,0.0039,0.0015,2617.3310,332.2173,-8.1692680999455E-03
