cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.3360612625,15.6717,16.1889,85.3197,175.5616,-1.1597156424859E-01
2.4917986800,13.7354,14.0433,85.3197,175.5616,-9.2164344833454E-02
2.6475360975,12.5433,12.8019,85.3197,175.5616,-7.3046986649741E-02
2.8032735150,11.4523,11.8388,85.3197,175.5616,-5.8642079306724E-02
2.9590109325,9.9156,10.5990,85.3197,175.5616,-4.8805407331818E-02
3.1147483500,7.7611,8.7648,85.3197,175.5616,-4.2851584687872E-02
3.2704857675,5.3943,6.4934,85.3197,175.5616,-3.9651848084014E-02
3.4262231850,3.4116,4.3309,85.3197,175.5616,-3.7763798650820E-02
3.5819606025,2.0546,2.6947,85.3215,175.5728,-3.5926069701621E-02
3.7376980200,1.2247,1.6297,86.5481,218.7526,-3.7248567436327E-02
3.8934354375,0.7395,0.9869,145.3998,446.9769,-6.3241070877076E-02
4.0491728550,0.4574,0.6082,532.4127,509.3116,-9.9562319306199E-02
4.2049102725,0.2910,0.3842,885.9439,603.2391,-1.2758221849877E-01
4.3606476900,0.1905,0.2495,1020.2004,646.9194,-1.2438056933509E-01
4.5163851075,0.1283,0.1665,1071.7432,662.6200,-1.1120310845555E-01
4.6721225250,0.0886,0.1139,1095.0662,669.1078,-9.6965146004438E-02
4.8278599425,0.0626,0.0799,1107.1501,672.2424,-8.3795648611176E-02
4.9835973600,0.0453,0.0573,1114.0656,673.9490,-7.2016664055419E-02
5.1393347775,0.0334,0.0419,1118.3451,674.9666,-6.1587608675375E-02
5.2950721950,0.0251,0.0312,1121.1040,675.6062,-5.2432201266325E-02
5.4508096125,0.0192,0.0237,1122.9655,676.0292,-4.4492966792776E-02
5.6065470300,0.0149,0.0183,1124.2743,676.3216,-3.7685955832620E-02
5.7622844475,0.0118,0.0143,1125.2048,676.5270,-3.1909139507921E-02
5.9180218650,0.0094,0.0114,1125.8926,676.6770,-2.7048420911958E-02
6.0737592825,0.0075,0.0091,1126.4216,676.7910,-2.2972654965749E-02
6.2294967000,0.0061,0.0074,1126.8175,676.8757,-1.9560134259079E-02
6.3852341175,0.0051,0.0060,1127.1197,676.9399,-1.6706187207231E-02
6.5409715350,0.0042,0.0050,1127.3565,676.9899,-1.4314287093598E-02
6.6967089525,0.0035,0.0042,1127.5443,677.0293,-1.2304693438968E-02
6.8524463700,0.0030,0.0035,1127.6952,677.0608,-1.0612450773161E-02
7.0081837875,0.0025,0.0030,1127.8130,677.0854,-9.1841852790546E-03
7.1639212050,0.0022,0.0025,1127.9183,677.1069,-7.9749613704831E-03
7.3196586225,0.0019,0.0022,1127.9966,677.1231,-6.9460779204673E-03
7.4753960400,0.0016,0.0019,1128.0615,677.1364,-6.0684931319695E-03
7.6311334575,0.0014,0.0016,1128.1156,677.1475,-5.3166056562862E-03
