cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.3301885727,17.5904,19.3301,85.3197,336.1020,-9.4620770318313E-02
3.5522011442,15.5669,16.4771,85.3197,336.1020,-7.9359884685336E-02
3.7742137158,14.4358,14.8822,85.3197,336.1020,-6.6332484670408E-02
3.9962262873,13.3987,13.6478,85.3197,336.1020,-5.4726074208660E-02
4.2182388588,11.9801,12.2112,85.3197,336.1020,-4.5232013912357E-02
4.4402514303,10.0655,10.4409,85.3197,336.1020,-3.7868783298240E-02
4.6622640018,7.8529,8.4838,85.3197,336.1020,-3.2077867252749E-02
4.8842765733,5.6486,6.4890,85.3197,336.1020,-2.7534049373014E-02
5.1062891449,3.7632,4.6203,85.3197,336.1072,-2.4104944552911E-02
5.3283017164,2.3780,3.0806,85.3198,404.7016,-2.3367905288383E-02
5.5503142879,1.4698,1.9684,85.4968,503.4356,-2.3516408260181E-02
5.7723268594,0.9102,1.2376,100.3355,536.5179,-2.3482832561528E-02
5.9943394309,0.5727,0.7810,305.3729,549.1459,-3.7350689972556E-02
6.2163520024,0.3687,0.5007,734.2741,579.7189,-7.8812214413692E-02
6.4383645739,0.2434,0.3279,958.3332,605.8442,-1.0047171871497E-01
6.6603771455,0.1647,0.2198,1044.0863,616.4465,-1.0097396549346E-01
6.8823897170,0.1142,0.1508,1080.7393,620.6209,-9.4320542704075E-02
7.1044022885,0.0810,0.1059,1098.8186,622.5147,-8.5748708426030E-02
7.3264148600,0.0586,0.0758,1108.8479,623.5000,-7.6943969405170E-02
7.5484274315,0.0432,0.0554,1114.8336,624.0604,-6.8485159145119E-02
7.7704400030,0.0325,0.0413,1118.6380,624.4049,-6.0596570173401E-02
7.9924525746,0.0249,0.0313,1121.1717,624.6284,-5.3363978577816E-02
8.2144651461,0.0193,0.0241,1122.9457,624.7813,-4.6830342152899E-02
8.4364777176,0.0152,0.0188,1124.1977,624.8876,-4.0987889050949E-02
8.6584902891,0.0121,0.0149,1125.1102,624.9640,-3.5807482733178E-02
8.8805028606,0.0097,0.0119,1125.7992,625.0207,-3.1242747931601E-02
9.1025154321,0.0079,0.0096,1126.3091,625.0627,-2.7231079870883E-02
9.3245280036,0.0065,0.0079,1126.7012,625.0945,-2.3720673534753E-02
9.5465405752,0.0054,0.0065,1127.0170,625.1198,-2.0658410843076E-02
9.7685531467,0.0045,0.0054,1127.2758,625.1404,-1.8000513852949E-02
9.9905657182,0.0038,0.0045,1127.4757,625.1562,-1.5694448177662E-02
10.2125782897,0.0032,0.0038,1127.6287,625.1683,-1.3702786665192E-02
10.4345908612,0.0028,0.0032,1127.7530,625.1781,-1.1980938341752E-02
10.6566034327,0.0024,0.0028,1127.8550,625.1862,-1.0497624407435E-02
10.8786160043,0.0021,0.0024,1127.9437,625.1929,-9.2173947005544E-03
