cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.3275522406,8.0407,3.9674,174.9969,15.5817,-1.4643359636233E-01
5.6827223900,5.3805,3.1678,174.9969,15.6028,-1.2103990279840E-01
6.0378925393,3.7187,2.6181,174.9969,16.7062,-1.0528304743656E-01
6.3930626887,2.8597,2.3149,174.9969,18.8687,-9.5371187862727E-02
6.7482328381,2.4360,2.1597,174.9969,19.4079,-8.3299246336926E-02
7.1034029875,2.2088,2.0730,174.9971,19.5523,-7.2900603462842E-02
7.4585731368,2.0491,2.0066,174.9977,19.6266,-6.3527321036422E-02
7.8137432862,1.8791,1.9284,174.9997,19.7002,-5.4374782195007E-02
8.1689134356,1.6493,1.8163,175.0130,19.8282,-4.5738218835613E-02
8.5240835849,1.3482,1.6653,175.1584,20.1732,-3.8328285661482E-02
8.8792537343,1.0147,1.4936,177.0532,20.9285,-3.2562775121565E-02
9.2344238837,0.7104,1.3294,194.0610,21.6383,-2.8823592386113E-02
9.5895940331,0.4743,1.1875,248.4901,21.9581,-2.7397130245607E-02
9.9447641824,0.3101,1.0630,296.1540,22.0893,-2.5438313964312E-02
10.2999343318,0.2025,0.9419,316.3017,22.1835,-2.2707707298212E-02
10.6551044812,0.1336,0.8126,324.2001,22.3422,-2.0253233653648E-02
11.0102746306,0.0896,0.6735,327.7005,22.7209,-1.8319470591608E-02
11.3654447799,0.0613,0.5333,329.4626,23.4387,-1.6843450666397E-02
11.7206149293,0.0428,0.4050,330.4415,24.2191,-1.5701427638069E-02
12.0757850787,0.0305,0.2980,331.0250,24.7147,-1.4689209058374E-02
12.4309552280,0.0222,0.2151,331.3928,24.9556,-1.3662199412164E-02
12.7861253774,0.0165,0.1540,331.6337,25.0684,-1.2571577774942E-02
13.1412955268,0.0124,0.1103,331.7978,25.1245,-1.1467548052303E-02
13.4964656762,0.0095,0.0794,331.9128,25.1547,-1.0417565517400E-02
13.8516358255,0.0074,0.0577,331.9947,25.1722,-9.4764331929449E-03
14.2068059749,0.0058,0.0424,332.0545,25.1829,-8.6708925398964E-03
14.5619761243,0.0046,0.0315,332.0990,25.1898,-8.0010205654043E-03
14.9171462737,0.0038,0.0237,332.1324,25.1945,-7.4510912693184E-03
15.2723164230,0.0030,0.0181,332.1591,25.1976,-6.9973243409904E-03
15.6274865724,0.0025,0.0140,332.1788,25.1999,-6.6167301006423E-03
15.9826567218,0.0021,0.0109,332.1946,25.2015,-6.2874344892038E-03
16.3378268712,0.0018,0.0086,332.2069,25.2027,-5.9926560099248E-03
16.6929970205,0.0015,0.0068,332.2167,25.2036,-5.7168560163699E-03
17.0481671699,0.0013,0.0055,332.2247,25.2043,-5.4481536820025E-03
17.4033373193,0.0011,0.0045,332.2313,25.2048,-5.1773686090454E-03
