cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.0057003425,16.8152,6.5422,113.8463,10.3708,-1.8480585962108E-01
4.2727470320,15.4259,6.1763,113.8463,10.3708,-1.4970960728504E-01
4.5397937215,13.5683,5.8484,113.8463,10.3708,-1.2379107616409E-01
4.8068404110,11.1064,5.3232,113.8463,10.3708,-1.0481728078355E-01
5.0738871005,8.5410,4.4538,113.8463,10.3708,-8.8931212631960E-02
5.3409337900,6.2962,3.3157,113.8463,10.3708,-9.2539867178871E-02
5.6079804795,4.4672,2.2002,239.5554,10.3787,-1.0118821780926E-01
5.8750271690,3.0516,1.3490,239.5554,12.1869,-9.1342850060383E-02
6.1420738585,2.0150,0.7998,239.5555,13.0144,-8.6044460759674E-02
6.4091205480,1.2944,0.4743,240.2726,14.2352,-8.2541979493400E-02
6.6761672375,0.8181,0.2867,474.9169,15.0548,-1.0330044981434E-01
6.9432139270,0.5162,0.1781,788.9353,15.2950,-1.6858216309324E-01
7.2102606165,0.3295,0.1140,801.5320,15.3751,-1.6535578595970E-01
7.4773073060,0.2145,0.0751,802.4791,15.4086,-1.4636339922957E-01
7.7443539955,0.1429,0.0509,802.6432,15.4251,-1.2885075341199E-01
8.0114006850,0.0976,0.0355,802.6904,15.4342,-1.1408290516088E-01
8.2784473745,0.0682,0.0253,802.7089,15.4396,-1.0164764556852E-01
8.5454940640,0.0488,0.0184,802.7178,15.4431,-9.0817022217329E-02
8.8125407535,0.0357,0.0137,802.7226,15.4453,-8.1079433727431E-02
9.0795874430,0.0266,0.0104,802.7255,15.4469,-7.2216166677575E-02
9.3466341325,0.0201,0.0080,802.7274,15.4479,-6.4171740134700E-02
9.6136808220,0.0155,0.0063,802.7286,15.4487,-5.6921638647313E-02
9.8807275115,0.0122,0.0050,802.7295,15.4493,-5.0430307784608E-02
10.1477742010,0.0097,0.0040,802.7301,15.4497,-4.4645401895351E-02
10.4148208905,0.0077,0.0033,802.7305,15.4500,-3.9507639987226E-02
10.6818675800,0.0063,0.0027,802.7309,15.4503,-3.4964040651276E-02
10.9489142695,0.0052,0.0022,802.7311,15.4505,-3.0960599401729E-02
11.2159609590,0.0043,0.0019,802.7313,15.4506,-2.7437767121941E-02
11.4830076485,0.0036,0.0016,802.7315,15.4508,-2.4340485631848E-02
11.7500543380,0.0031,0.0014,802.7316,15.4509,-2.1613398174051E-02
12.0171010275,0.0026,0.0012,802.7317,15.4509,-1.9206528294047E-02
12.2841477170,0.0022,0.0010,802.7318,15.4510,-1.7074754631258E-02
12.5511944065,0.0019,0.0009,802.7319,15.4511,-1.5183953887063E-02
12.8182410960,0.0017,0.0008,802.7319,15.4511,-1.3502929515288E-02
13.0852877855,0.0015,0.0007,802.7320,15.4511,-1.2009129779184E-02
