cell_length,CN_C,CN_A,C6_C,C6_A,Edis
7.0920982488,9.1473,2.5302,113.8463,10.3714,-2.3183568567049E-01
7.5649047987,7.7435,2.2523,113.8463,10.3760,-1.8619704508532E-01
8.0377113486,6.3238,2.1242,113.8463,10.3852,-1.5057760949735E-01
8.5105178985,5.2616,2.0609,239.5554,10.3946,-1.9757257303609E-01
8.9833244484,4.5792,2.0189,239.5554,10.4039,-1.6503653759123E-01
9.4561309983,4.0870,1.9706,239.5554,10.4191,-1.4185715168103E-01
9.9289375483,3.5904,1.8885,239.5554,10.4621,-1.2576355394150E-01
10.4017440982,2.9834,1.7446,239.5554,10.6370,-1.1395236261522E-01
10.8745506481,2.2887,1.5233,239.5554,11.3902,-1.0500260494880E-01
11.3473571980,1.6189,1.2399,239.5655,12.5113,-9.7777659382124E-02
11.8201637479,1.0760,0.9382,251.9763,12.8576,-1.0907248454731E-01
12.2929702978,0.6908,0.6653,689.4292,13.3419,-1.2975972842862E-01
12.7657768478,0.4391,0.4500,797.6545,14.3636,-1.3201628955628E-01
13.2385833977,0.2811,0.2967,802.1036,15.0243,-1.4009884195655E-01
13.7113899476,0.1829,0.1942,802.5704,15.2688,-1.2258094104297E-01
14.1841964975,0.1216,0.1280,802.6688,15.3606,-1.0713759181042E-01
14.6570030474,0.0826,0.0855,802.7007,15.4006,-9.4636727272020E-02
15.1298095973,0.0574,0.0581,802.7141,15.4205,-8.4625040962652E-02
15.6026161473,0.0407,0.0403,802.7209,15.4315,-7.6607336057319E-02
16.0754226972,0.0295,0.0285,802.7246,15.4380,-7.0063231974837E-02
16.5482292471,0.0218,0.0205,802.7269,15.4420,-6.4478618557247E-02
17.0210357970,0.0164,0.0150,802.7284,15.4447,-5.9425423540517E-02
17.4938423469,0.0125,0.0112,802.7294,15.4465,-5.4647450832184E-02
17.9666488968,0.0097,0.0085,802.7301,15.4477,-5.0059809917928E-02
18.4394554468,0.0076,0.0065,802.7306,15.4486,-4.5682526828476E-02
18.9122619967,0.0061,0.0051,802.7309,15.4492,-4.1578621761841E-02
19.3850685466,0.0049,0.0040,802.7312,15.4497,-3.7797125683950E-02
19.8578750965,0.0040,0.0032,802.7314,15.4501,-3.4362823534646E-02
20.3306816464,0.0033,0.0026,802.7316,15.4503,-3.1266378553836E-02
20.8034881964,0.0027,0.0021,802.7317,15.4505,-2.8471409309298E-02
21.2762947463,0.0023,0.0017,802.7318,15.4507,-2.5937326548452E-02
21.7491012962,0.0019,0.0015,802.7319,15.4508,-2.3621841227087E-02
22.2219078461,0.0016,0.0012,802.7319,15.4509,-2.1492795022462E-02
22.6947143960,0.0014,0.0010,802.7320,15.4510,-1.9522307972203E-02
23.1675209459,0.0012,0.0009,802.7320,15.4511,-1.7700379873902E-02
