cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.1496253177,16.0955,17.2092,85.3197,175.5616,-5.9709452721769E-02
3.3596003388,14.6111,15.2417,85.3197,175.5616,-4.8194842420184E-02
3.5695753600,13.3833,13.9157,85.3197,175.5616,-3.9503020705564E-02
3.7795503812,11.8597,12.4769,85.3197,175.5616,-3.3326631440304E-02
3.9895254024,10.0217,10.6924,85.3197,175.5616,-2.9639323560186E-02
4.1995004236,8.0615,8.7013,85.3197,175.5616,-2.7595806178842E-02
4.4094754447,6.0696,6.6459,85.3197,175.5616,-2.6209867156473E-02
4.6194504659,4.2061,4.6844,85.3197,175.5616,-2.4945632416010E-02
4.8294254871,2.7104,3.0616,85.3197,175.5622,-2.3468196398026E-02
5.0394005083,1.6759,1.9092,85.3545,180.9878,-2.1824012189901E-02
5.2493755294,1.0254,1.1723,91.2880,418.9654,-2.9010539447724E-02
5.4593505506,0.6338,0.7250,225.0327,478.1143,-4.7058245551114E-02
5.6693255718,0.4002,0.4571,663.9273,571.7507,-8.4981247649476E-02
5.8793005930,0.2591,0.2953,936.1618,634.7025,-9.4911579957743E-02
6.0892756142,0.1723,0.1958,1037.4893,657.9285,-8.8331214723433E-02
6.2992506353,0.1175,0.1332,1078.7070,666.9873,-7.7965437376795E-02
6.5092256565,0.0821,0.0928,1098.3017,671.1419,-6.7559130328725E-02
6.7192006777,0.0586,0.0660,1108.8519,673.3211,-5.8093357826984E-02
6.9291756989,0.0427,0.0480,1115.0197,674.5729,-4.9748560250970E-02
7.1391507200,0.0318,0.0357,1118.8775,675.3455,-4.2474549544421E-02
7.3491257412,0.0241,0.0270,1121.4177,675.8494,-3.6176291555538E-02
7.5591007624,0.0185,0.0206,1123.1833,676.1966,-3.0760384652485E-02
7.7690757836,0.0145,0.0161,1124.4056,676.4359,-2.6139044426737E-02
7.9790508047,0.0114,0.0127,1125.3089,676.6119,-2.2218814136648E-02
8.1890258259,0.0092,0.0101,1125.9599,676.7383,-1.8913471520936E-02
8.3990008471,0.0074,0.0082,1126.4495,676.8329,-1.6133739079941E-02
8.6089758683,0.0061,0.0067,1126.8237,676.9051,-1.3793921625970E-02
8.8189508895,0.0050,0.0055,1127.1319,676.9642,-1.1830992245871E-02
9.0289259106,0.0041,0.0045,1127.3770,677.0110,-1.0176179388723E-02
9.2389009318,0.0035,0.0038,1127.5555,677.0452,-8.7819741802278E-03
9.4488759530,0.0030,0.0032,1127.6986,677.0726,-7.6023134624769E-03
9.6588509742,0.0025,0.0028,1127.8146,677.0947,-6.6027850880605E-03
9.8688259953,0.0022,0.0024,1127.9138,677.1136,-5.7530465523690E-03
10.0788010165,0.0019,0.0021,1127.9916,677.1284,-5.0280859765824E-03
10.2887760377,0.0016,0.0018,1128.0563,677.1407,-4.4045701586117E-03
