cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.0913580175,16.0737,16.5344,85.3197,175.5616,-1.1665340802635E-01
6.4974485520,14.0090,14.2714,85.3197,175.5616,-9.3766752406721E-02
6.9035390865,12.7153,12.9425,85.3197,175.5616,-7.4919941917038E-02
7.3096296210,11.6074,11.9559,85.3197,175.5616,-6.0884896898966E-02
7.7157201555,10.1289,10.7456,85.3197,175.5616,-5.1770129337995E-02
8.1218106900,8.0561,8.9554,85.3197,175.5616,-4.6706322500819E-02
8.5279012245,5.7143,6.6923,85.3197,175.5616,-4.4285392893797E-02
8.9339917590,3.6786,4.4937,85.3197,175.5616,-4.2710513162065E-02
9.3400822935,2.2401,2.8070,85.3201,175.5662,-4.0479869117964E-02
9.7461728280,1.3419,1.7006,85.8061,201.8351,-4.0623043156248E-02
10.1522633625,0.8111,1.0302,118.8453,442.5089,-6.5471170056842E-02
10.5583538970,0.5011,0.6347,436.8586,500.7361,-1.0249056099130E-01
10.9644444315,0.3180,0.4006,837.5794,596.4612,-1.3371332504960E-01
11.3705349660,0.2076,0.2599,1002.1879,644.3841,-1.3075326766415E-01
11.7766255005,0.1393,0.1732,1064.0309,661.6152,-1.1662658708773E-01
12.1827160350,0.0960,0.1185,1091.1842,668.6307,-1.0118247270285E-01
12.5888065695,0.0677,0.0830,1104.9775,671.9876,-8.6836997753264E-02
12.9948971040,0.0488,0.0594,1112.7471,673.7983,-7.4063102455970E-02
13.4009876385,0.0359,0.0434,1117.4784,674.8691,-6.2881325088251E-02
13.8070781730,0.0269,0.0324,1120.5176,675.5413,-5.3203154106738E-02
14.2131687075,0.0205,0.0245,1122.5544,675.9842,-4.4925088397787E-02
14.6192592420,0.0159,0.0189,1123.9761,676.2891,-3.7911649656587E-02
15.0253497765,0.0125,0.0148,1124.9834,676.5030,-3.2013142393595E-02
15.4314403110,0.0100,0.0117,1125.7231,676.6588,-2.7082270866615E-02
15.8375308455,0.0080,0.0094,1126.2893,676.7763,-2.2968823128485E-02
16.2436213800,0.0065,0.0076,1126.7164,676.8647,-1.9537268238381E-02
16.6497119145,0.0053,0.0062,1127.0393,676.9312,-1.6674341637298E-02
17.0558024490,0.0044,0.0051,1127.2904,676.9826,-1.4279588361735E-02
17.4618929835,0.0037,0.0043,1127.4937,677.0240,-1.2269277176977E-02
17.8679835180,0.0031,0.0036,1127.6522,677.0561,-1.0579420981374E-02
18.2740740525,0.0027,0.0031,1127.7774,677.0814,-9.1532997251469E-03
18.6801645870,0.0023,0.0026,1127.8856,677.1031,-7.9465747008122E-03
19.0862551215,0.0020,0.0022,1127.9719,677.1204,-6.9209150131240E-03
19.4923456560,0.0017,0.0019,1128.0405,677.1341,-6.0453510273630E-03
19.8984361905,0.0015,0.0017,1128.0977,677.1456,-5.2958753896553E-03
