cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.2255275000,15.7975,16.7581,85.3197,175.5616,-3.2754361158533E-01
5.5738960000,14.5004,14.9501,85.3197,175.5616,-2.6374652193124E-01
5.9222645000,13.3796,13.6186,85.3197,175.5616,-2.1407576268956E-01
6.2706330000,11.9104,12.1068,85.3197,175.5616,-1.7869946814614E-01
6.6190015000,10.0566,10.3338,85.3197,175.5616,-1.5710867089591E-01
6.9673700000,8.0215,8.4733,85.3197,175.5616,-1.4456078362439E-01
7.3157385000,5.9511,6.5714,85.3197,175.5616,-1.3630309199530E-01
7.6641070000,4.0553,4.7064,85.3197,175.5616,-1.2935180918963E-01
8.0124755000,2.5775,3.1137,85.3197,175.5620,-1.2149354955638E-01
8.3608440000,1.5803,1.9555,85.3938,179.3464,-1.1587216486016E-01
8.7092125000,0.9634,1.2047,95.1116,410.4429,-2.0432520333839E-01
9.0575810000,0.5952,0.7454,272.4378,474.2735,-2.5169589335691E-01
9.4059495000,0.3762,0.4696,717.8899,566.1341,-3.1861289353695E-01
9.7543180000,0.2440,0.3029,957.5214,632.4288,-3.1694013017181E-01
10.1026865000,0.1625,0.2004,1045.9250,657.1165,-2.8291306688971E-01
10.4510550000,0.1112,0.1361,1082.5672,666.6439,-2.4420469473204E-01
10.7994235000,0.0777,0.0944,1100.4040,670.9911,-2.0824235624871E-01
11.1477920000,0.0557,0.0672,1110.0346,673.2340,-1.7660858215056E-01
11.4961605000,0.0407,0.0488,1115.7590,674.5230,-1.4934035665802E-01
11.8445290000,0.0304,0.0362,1119.3654,675.3156,-1.2602991423462E-01
12.1928975000,0.0231,0.0273,1121.7534,675.8308,-1.0627638659291E-01
12.5412660000,0.0177,0.0209,1123.4212,676.1847,-8.9601625968184E-02
12.8896345000,0.0139,0.0162,1124.5793,676.4282,-7.5626916990463E-02
13.2380030000,0.0110,0.0128,1125.4375,676.6068,-6.3959671963937E-02
13.5863715000,0.0088,0.0102,1126.0576,676.7348,-5.4223676024673E-02
13.9347400000,0.0072,0.0083,1126.5250,676.8307,-4.6108755014453E-02
14.2831085000,0.0058,0.0067,1126.9029,676.9071,-3.9330955358669E-02
14.6314770000,0.0048,0.0055,1127.1991,676.9668,-3.3671124725308E-02
14.9798455000,0.0040,0.0046,1127.4148,677.0104,-2.8917209749901E-02
15.3282140000,0.0034,0.0038,1127.5862,677.0448,-2.4930240141774E-02
15.6765825000,0.0029,0.0032,1127.7239,677.0724,-2.1557735783139E-02
16.0249510000,0.0024,0.0028,1127.8400,677.0955,-1.8710024659218E-02
16.3733195000,0.0021,0.0024,1127.9311,677.1136,-1.6291616342586E-02
16.7216880000,0.0018,0.0021,1128.0062,677.1285,-1.4221184739909E-02
17.0700565000,0.0016,0.0018,1128.0686,677.1408,-1.2452376969221E-02
