cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.9099903376,23.5518,13.3815,458.6896,174.9969,-3.4032509223297E-01
4.1706563601,19.9621,11.8345,458.6896,174.9969,-2.8432517627837E-01
4.4313223826,17.8357,10.9131,458.6896,174.9969,-2.3771919382609E-01
4.6919884052,16.2540,10.1695,458.6896,174.9969,-1.9578624413138E-01
4.9526544277,14.7036,9.3403,458.6896,174.9969,-1.5933036508999E-01
5.2133204502,12.8939,8.2414,458.6896,174.9969,-1.3006016053616E-01
5.4739864727,10.7312,6.8412,458.6896,174.9969,-1.0807595203019E-01
5.7346524952,8.3557,5.2681,458.6896,174.9969,-9.2318077787601E-02
5.9953185177,6.0538,3.7490,458.6896,174.9969,-8.1510483159071E-02
6.2559845402,4.1087,2.4953,458.6896,174.9969,-7.4628151897575E-02
6.5166505627,2.6625,1.5921,566.7196,175.0218,-8.0580116721165E-02
6.7773165852,1.6880,0.9999,568.6909,177.2977,-7.8853691733473E-02
7.0379826077,1.0687,0.6304,726.3296,207.1356,-9.7252267513652E-02
7.2986486302,0.6849,0.4037,1802.1326,270.5156,-1.8160539938641E-01
7.5593146527,0.4474,0.2641,1822.1892,306.0709,-1.8131725677731E-01
7.8199806753,0.2989,0.1768,1822.6651,319.6405,-1.6972188392606E-01
8.0806466978,0.2042,0.1212,1822.7059,325.2932,-1.5331147530644E-01
8.3413127203,0.1427,0.0850,1822.7134,328.0152,-1.3558000343099E-01
8.6019787428,0.1018,0.0608,1822.7156,329.4908,-1.1860174021839E-01
8.8626447653,0.0741,0.0444,1822.7165,330.3609,-1.0333614940361E-01
9.1233107878,0.0550,0.0331,1822.7169,330.9091,-8.9981115203159E-02
9.3839768103,0.0415,0.0250,1822.7171,331.2702,-7.8360321617988E-02
9.6446428328,0.0318,0.0192,1822.7173,331.5189,-6.8202776197291E-02
9.9053088553,0.0247,0.0150,1822.7173,331.6939,-5.9273972541986E-02
10.1659748778,0.0194,0.0118,1822.7174,331.8208,-5.1411559448966E-02
10.4266409003,0.0155,0.0095,1822.7174,331.9140,-4.4507899526706E-02
10.6873069228,0.0125,0.0077,1822.7175,331.9838,-3.8478291628784E-02
10.9479729454,0.0102,0.0063,1822.7175,332.0372,-3.3246950087970E-02
11.2086389679,0.0084,0.0052,1822.7175,332.0789,-2.8732796173263E-02
11.4693049904,0.0069,0.0043,1822.7175,332.1116,-2.4854303539949E-02
11.7299710129,0.0058,0.0036,1822.7175,332.1375,-2.1532156882068E-02
11.9906370354,0.0049,0.0031,1822.7175,332.1584,-1.8688562811329E-02
12.2513030579,0.0042,0.0026,1822.7175,332.1752,-1.6255661625738E-02
12.5119690804,0.0036,0.0022,1822.7176,332.1892,-1.4173042740305E-02
12.7726351029,0.0030,0.0019,1822.7176,332.2005,-1.2387912687114E-02
