cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.6993955000,5.4476,5.6778,174.9969,90.3985,-1.5658225132841E-01
2.8793552000,4.7436,3.9306,174.9969,90.3985,-1.2673207823254E-01
3.0593149000,4.3646,2.9465,174.9969,90.3985,-1.0535284365277E-01
3.2392746000,4.1702,2.4602,174.9969,90.3985,-8.9944362353700E-02
3.4192343000,4.0451,2.2081,174.9969,90.3985,-7.7509720067200E-02
3.5991940000,3.9067,2.0342,174.9969,90.3985,-6.6271311169486E-02
3.7791537000,3.6796,1.8455,174.9969,90.3985,-5.5829403731328E-02
3.9591134000,3.2965,1.5865,174.9969,90.3988,-4.6601871527094E-02
4.1390731000,2.7413,1.2544,174.9969,90.4031,-3.8971833191224E-02
4.3190328000,2.0897,0.9055,174.9975,90.4711,-3.2937730080347E-02
4.4989925000,1.4711,0.6081,175.0600,90.9698,-2.8249338512646E-02
4.6789522000,0.9789,0.3919,177.6918,91.7609,-2.4642573473910E-02
4.8589119000,0.6330,0.2494,206.6281,92.1103,-2.2612254983552E-02
5.0388716000,0.4067,0.1596,269.5972,92.2232,-2.1981721978870E-02
5.2188313000,0.2634,0.1038,306.1950,92.2655,-2.1243337048185E-02
5.3987910000,0.1734,0.0689,320.0495,92.2845,-2.0534512977690E-02
5.5787507000,0.1163,0.0468,325.6947,92.2941,-1.9922679699958E-02
5.7587104000,0.0797,0.0325,328.3572,92.2996,-1.9224322680594E-02
5.9386701000,0.0558,0.0230,329.7707,92.3029,-1.8277350106027E-02
6.1186298000,0.0398,0.0167,330.5912,92.3050,-1.7051632913288E-02
6.2985895000,0.0289,0.0123,331.0977,92.3064,-1.5640003919425E-02
6.4785492000,0.0214,0.0093,331.4274,92.3073,-1.4180963713609E-02
6.6585089000,0.0161,0.0071,331.6489,92.3079,-1.2790864078020E-02
6.8384686000,0.0123,0.0055,331.8022,92.3084,-1.1530494009190E-02
7.0184283000,0.0095,0.0043,331.9119,92.3088,-1.0409891776245E-02
7.1983880000,0.0075,0.0034,331.9916,92.3090,-9.4095735461908E-03
7.3783477000,0.0059,0.0028,332.0506,92.3092,-8.5034272491620E-03
7.5583074000,0.0048,0.0023,332.0945,92.3094,-7.6682686377121E-03
7.7382671000,0.0039,0.0019,332.1285,92.3095,-6.8918442973997E-03
7.9182268000,0.0032,0.0015,332.1544,92.3096,-6.1697886744412E-03
8.0981865000,0.0026,0.0013,332.1748,92.3096,-5.5022243746488E-03
8.2781462000,0.0022,0.0011,332.1911,92.3097,-4.8916863936386E-03
8.4581059000,0.0018,0.0009,332.2038,92.3097,-4.3390571184717E-03
8.6380656000,0.0016,0.0008,332.2140,92.3098,-3.8434567387950E-03
8.8180253000,0.0013,0.0007,332.2229,92.3098,-3.4022655941475E-03
