cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.3995275250,17.1683,14.6100,85.3197,153.3435,-1.1273043155733E-01
4.6928293600,14.7326,13.1392,85.3197,153.3435,-9.1437461376149E-02
4.9861311950,13.2019,12.2688,85.3197,153.3435,-7.3767257994634E-02
5.2794330300,12.0989,11.3654,85.3197,153.3435,-6.0336575893967E-02
5.5727348650,10.8577,9.9547,85.3197,153.3435,-4.9862147233333E-02
5.8660367000,9.1068,7.8793,85.3197,153.3435,-4.1420126432664E-02
6.1593385350,6.9082,5.5305,85.3197,285.6905,-4.5263792958618E-02
6.4526403700,4.7275,3.5213,85.3197,285.6905,-4.0124872794916E-02
6.7459422050,2.9999,2.1275,85.3197,285.6905,-3.7510821743754E-02
7.0392440400,1.8347,1.2693,85.3296,287.2795,-3.6546585296697E-02
7.3325458750,1.1160,0.7661,88.2250,637.8151,-5.1543212742312E-02
7.6258477100,0.6880,0.4733,176.4492,689.9064,-7.5585615520663E-02
7.9191495450,0.4339,0.3007,586.2964,690.6753,-1.5232786057803E-01
8.2124513800,0.2808,0.1965,902.7163,690.7278,-1.8690782698976E-01
8.5057532150,0.1867,0.1320,1023.9883,690.7368,-1.8047244990335E-01
8.7990550500,0.1274,0.0911,1072.3013,690.7394,-1.6286178200509E-01
9.0923568850,0.0890,0.0643,1094.8175,690.7404,-1.4427824283727E-01
9.3856587200,0.0636,0.0464,1106.7354,690.7409,-1.2720375543023E-01
9.6789605550,0.0464,0.0342,1113.6432,690.7411,-1.1179912322942E-01
9.9722623900,0.0346,0.0257,1117.9412,690.7413,-9.7781025197108E-02
10.2655642250,0.0261,0.0196,1120.7785,690.7414,-8.4994301083926E-02
10.5588660600,0.0201,0.0152,1122.6872,690.7415,-7.3439805194995E-02
10.8521678950,0.0157,0.0119,1124.0480,690.7415,-6.3167303093997E-02
11.1454697300,0.0124,0.0095,1125.0145,690.7415,-5.4170733905397E-02
11.4387715650,0.0100,0.0077,1125.7270,690.7416,-4.6395108548340E-02
11.7320734000,0.0081,0.0063,1126.2669,690.7416,-3.9742504145510E-02
12.0253752350,0.0066,0.0051,1126.6934,690.7416,-3.4086421736143E-02
12.3186770700,0.0054,0.0043,1127.0175,690.7416,-2.9288034373070E-02
12.6119789050,0.0045,0.0036,1127.2681,690.7416,-2.5228909055236E-02
12.9052807400,0.0038,0.0030,1127.4633,690.7416,-2.1791465747997E-02
13.1985825750,0.0032,0.0026,1127.6318,690.7416,-1.8870826618868E-02
13.4918844100,0.0027,0.0022,1127.7591,690.7416,-1.6392462327806E-02
13.7851862450,0.0024,0.0019,1127.8619,690.7416,-1.4280663381782E-02
14.0784880800,0.0021,0.0017,1127.9466,690.7416,-1.2477112077555E-02
14.3717899150,0.0018,0.0014,1128.0254,690.7417,-1.0933052573766E-02
