cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.6204322520,16.7786,17.0724,113.8463,265.8746,-8.8383745405320E-01
4.9284610688,14.4584,14.6701,113.8463,265.8746,-7.1849813489345E-01
5.2364898856,13.0795,13.1949,113.8463,265.8746,-5.7158292485909E-01
5.5445187023,12.1148,12.1588,113.8463,265.8746,-4.5818807633904E-01
5.8525475191,11.0124,11.0092,113.8463,265.8746,-3.7601193065301E-01
6.1605763359,9.3788,9.3544,113.8463,265.8746,-3.1652897428854E-01
6.4686051527,7.2139,7.2002,113.8463,265.8746,-2.7415285914572E-01
6.7766339695,4.9801,4.9890,239.5554,265.8746,-3.3023896260660E-01
7.0846627863,3.1725,3.1921,239.5554,286.9519,-3.2842861988041E-01
7.3926916031,1.9423,1.9606,239.5555,286.9520,-3.2289159079785E-01
7.7007204199,1.1811,1.1943,242.7180,291.8261,-3.3224716755334E-01
8.0087492367,0.7275,0.7362,638.6305,588.3329,-7.0223804403596E-01
8.3167780535,0.4583,0.4638,796.2107,608.1339,-7.4055243770111E-01
8.6248068703,0.2963,0.2997,801.9614,608.4720,-6.7177540220787E-01
8.9328356871,0.1967,0.1989,802.5352,608.4969,-5.9403581831071E-01
9.2408645039,0.1341,0.1355,802.6547,608.5013,-5.1848220120345E-01
9.5488933207,0.0936,0.0945,802.6933,608.5026,-4.4954334816579E-01
9.8569221375,0.0669,0.0675,802.7096,608.5031,-3.8840356740063E-01
10.1649509543,0.0487,0.0492,802.7178,608.5033,-3.3478581431657E-01
10.4729797711,0.0362,0.0365,802.7225,608.5035,-2.8799800924013E-01
10.7810085879,0.0274,0.0276,802.7253,608.5035,-2.4730581873314E-01
11.0890374047,0.0210,0.0212,802.7271,608.5036,-2.1204614880844E-01
11.3970662215,0.0164,0.0166,802.7284,608.5036,-1.8161633925258E-01
11.7050950383,0.0130,0.0131,802.7293,608.5037,-1.5546868584949E-01
12.0131238551,0.0104,0.0105,802.7299,608.5037,-1.3307241551538E-01
12.3211526719,0.0084,0.0085,802.7304,608.5037,-1.1395444991456E-01
12.6291814887,0.0069,0.0069,802.7307,608.5037,-9.7682469340504E-02
12.9372103055,0.0057,0.0058,802.7310,608.5037,-8.3862344461460E-02
13.2452391223,0.0048,0.0048,802.7312,608.5037,-7.2135439959286E-02
13.5532679391,0.0040,0.0041,802.7314,608.5037,-6.2199801214455E-02
13.8612967559,0.0034,0.0034,802.7315,608.5037,-5.3764428715129E-02
14.1693255727,0.0029,0.0029,802.7316,608.5037,-4.6591657358146E-02
14.4773543895,0.0025,0.0025,802.7317,608.5037,-4.0494024656691E-02
14.7853832063,0.0021,0.0022,802.7318,608.5037,-3.5288270437716E-02
15.0934120231,0.0019,0.0019,802.7319,608.5037,-3.0845072317380E-02
