cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.1534105049,12.4692,4.2206,85.3197,10.3708,-4.4011192978388E-02
3.3636378719,9.6273,2.9656,85.3197,10.3708,-3.6752704529168E-02
3.5738652389,7.5571,2.0717,85.3197,10.3926,-3.1119568067930E-02
3.7840926058,6.3080,1.5546,85.3197,11.2451,-2.7241670083668E-02
3.9943199728,5.6044,1.2882,85.3197,12.3885,-2.4039717793160E-02
4.2045473398,5.1283,1.1533,85.3197,12.6629,-2.0790776904439E-02
4.4147747068,4.6461,1.0793,85.3197,12.7450,-1.7913410264233E-02
4.6250020738,4.0179,1.0284,85.3197,12.7880,-1.5516626894638E-02
4.8352294408,3.2292,0.9764,85.3197,12.8277,-1.3751756503088E-02
5.0454568078,2.3919,0.9048,85.3198,12.8865,-1.2518568643343E-02
5.2556841748,1.6517,0.8006,85.3618,13.0131,-1.1330216098371E-02
5.4659115418,1.0886,0.6638,88.9312,13.3471,-1.0351144514352E-02
5.6761389088,0.7020,0.5120,166.7560,14.0341,-1.0752675311888E-02
5.8863662758,0.4518,0.3705,545.2485,14.7484,-1.3269906172716E-02
6.0965936428,0.2939,0.2565,880.9867,15.1380,-1.4116261617013E-02
6.3068210097,0.1945,0.1735,1016.1527,15.3020,-1.3353178198911E-02
6.5170483767,0.1314,0.1168,1069.5857,15.3723,-1.2086336280451E-02
6.7272757437,0.0908,0.0790,1093.9404,15.4056,-1.0753140252355E-02
6.9375031107,0.0640,0.0542,1106.5705,15.4231,-9.5174776025629E-03
7.1477304777,0.0461,0.0377,1113.7808,15.4329,-8.4316810134487E-03
7.3579578447,0.0338,0.0267,1118.2004,15.4389,-7.4948689963880E-03
7.5681852117,0.0252,0.0192,1121.0584,15.4427,-6.6863416981109E-03
7.7784125787,0.0192,0.0141,1122.9788,15.4451,-5.9850298494519E-03
7.9886399457,0.0148,0.0105,1124.3116,15.4468,-5.3746223885338E-03
8.1988673127,0.0116,0.0080,1125.2655,15.4480,-4.8443901794585E-03
8.4090946797,0.0092,0.0061,1125.9599,15.4488,-4.3857160487014E-03
8.6193220467,0.0073,0.0048,1126.4764,15.4494,-3.9892872756024E-03
8.8295494136,0.0060,0.0038,1126.8682,15.4498,-3.6440289912247E-03
9.0397767806,0.0049,0.0030,1127.1662,15.4501,-3.3379870063679E-03
9.2500041476,0.0040,0.0024,1127.4002,15.4504,-3.0608044712972E-03
9.4602315146,0.0034,0.0020,1127.5843,15.4506,-2.8050634527988E-03
9.6704588816,0.0028,0.0016,1127.7315,15.4507,-2.5672160463074E-03
9.8806862486,0.0024,0.0014,1127.8490,15.4509,-2.3469104038592E-03
10.0909136156,0.0021,0.0011,1127.9432,15.4509,-2.1450637593836E-03
10.3011409826,0.0018,0.0010,1128.0210,15.4510,-1.9629067104058E-03
