cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.3397673639,9.4333,9.5347,174.9969,125.8109,-5.0141238096109E-01
2.4957518548,7.7667,6.4468,174.9969,125.8109,-4.2006413857650E-01
2.6517363457,6.8372,4.6969,174.9969,125.8109,-3.5636295505273E-01
2.8077208366,6.3244,3.8383,174.9969,125.8109,-3.0496591973679E-01
2.9637053275,5.9177,3.4151,174.9969,125.8109,-2.6604815301633E-01
3.1196898185,5.3834,3.1687,174.9969,125.8109,-2.3605050076044E-01
3.2756743094,4.5749,2.9570,174.9969,125.8109,-2.0695488413777E-01
3.4316588003,3.5236,2.6861,174.9969,125.8113,-1.7680416394138E-01
3.5876432912,2.4543,2.3019,174.9969,125.8190,-1.4926415422934E-01
3.7436277822,1.5883,1.8184,175.0226,126.1675,-1.2670981949387E-01
3.8996122731,0.9912,1.3201,177.4541,129.9446,-1.0986408542292E-01
4.0555967640,0.6144,0.8974,210.4463,131.0709,-9.8474754048223E-02
4.2115812549,0.3852,0.5878,276.0575,131.9753,-9.2112738438873E-02
4.3675657459,0.2463,0.3802,309.3586,133.1523,-9.3747310762932E-02
4.5235502368,0.1613,0.2472,321.4135,133.6430,-9.4830600226439E-02
4.6795347277,0.1083,0.1630,326.3346,133.8089,-9.1785567704624E-02
4.8355192186,0.0744,0.1095,328.6892,133.8744,-8.7024175009000E-02
4.9915037096,0.0524,0.0752,329.9525,133.9050,-8.1169738338716E-02
5.1474882005,0.0376,0.0526,330.6942,133.9212,-7.4386689337500E-02
5.3034726914,0.0276,0.0376,331.1577,133.9306,-6.7082146996077E-02
5.4594571823,0.0206,0.0274,331.4622,133.9364,-5.9835471214616E-02
5.6154416732,0.0156,0.0203,331.6683,133.9401,-5.3104309731142E-02
5.7714261642,0.0120,0.0154,331.8120,133.9426,-4.7115699119783E-02
5.9274106551,0.0094,0.0118,331.9166,133.9444,-4.1878222947480E-02
6.0833951460,0.0074,0.0092,331.9921,133.9457,-3.7292136653053E-02
6.2393796369,0.0060,0.0072,332.0482,133.9466,-3.3226618435699E-02
6.3953641279,0.0049,0.0058,332.0907,133.9473,-2.9569210056776E-02
6.5513486188,0.0040,0.0046,332.1249,133.9478,-2.6254593937226E-02
6.7073331097,0.0033,0.0038,332.1509,133.9482,-2.3245174467383E-02
6.8633176006,0.0027,0.0031,332.1712,133.9485,-2.0526623261555E-02
7.0193020916,0.0023,0.0026,332.1870,133.9487,-1.8090945934155E-02
7.1752865825,0.0019,0.0022,332.1997,133.9489,-1.5923086506764E-02
7.3312710734,0.0017,0.0019,332.2101,133.9490,-1.4008640449745E-02
7.4872555643,0.0014,0.0016,332.2185,133.9492,-1.2327749202180E-02
7.6432400553,0.0012,0.0014,332.2256,133.9493,-1.0854085079680E-02
