cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.3598293390,16.8800,15.4623,85.3197,153.4528,-3.0475182891024E-01
4.6504846283,14.4332,12.6050,85.3197,153.4528,-2.4667788927873E-01
4.9411399175,12.6053,10.1796,85.3197,153.4528,-2.0448230712730E-01
5.2317952068,10.9589,8.3046,85.3197,153.4528,-1.6965634800167E-01
5.5224504961,9.2623,7.0000,85.3197,153.4528,-1.4159975691927E-01
5.8131057854,7.6476,5.9806,85.3197,153.4528,-1.2164207238670E-01
6.1037610746,6.1813,4.9437,85.3197,153.4528,-1.0802630745875E-01
6.3944163639,4.7732,3.7988,85.3197,153.4528,-9.7954881443603E-02
6.6850716532,3.4317,2.6795,85.3197,153.4528,-9.0121143234481E-02
6.9757269424,2.2991,1.7629,85.3200,153.4534,-8.4088599013760E-02
7.2663822317,1.4709,1.1151,85.4953,167.3993,-8.4261808859889E-02
7.5570375210,0.9250,0.6975,98.6501,337.2360,-1.3770820315808E-01
7.8476928102,0.5839,0.4398,288.4265,340.4603,-1.6620986419552E-01
8.1383480995,0.3746,0.2824,721.4356,340.5160,-1.9908719742421E-01
8.4290033888,0.2456,0.1856,955.3762,340.5201,-1.9252889210435E-01
8.7196586780,0.1648,0.1250,1043.9996,340.5208,-1.7179098187739E-01
9.0103139673,0.1133,0.0862,1081.3004,340.5210,-1.4972579305810E-01
9.3009692566,0.0796,0.0608,1099.4949,340.5211,-1.2947371780242E-01
9.5916245458,0.0572,0.0439,1109.4127,340.5212,-1.1152755422047E-01
9.8822798351,0.0419,0.0322,1115.3356,340.5212,-9.5744652746366E-02
10.1729351244,0.0313,0.0241,1119.0576,340.5212,-8.1936205160775E-02
10.4635904136,0.0237,0.0184,1121.5548,340.5212,-6.9931988950111E-02
10.7542457029,0.0183,0.0142,1123.2559,340.5212,-5.9586249180125E-02
11.0449009922,0.0143,0.0112,1124.4529,340.5212,-5.0744654317946E-02
11.3355562814,0.0114,0.0089,1125.3212,340.5212,-4.3238668489276E-02
11.6262115707,0.0091,0.0072,1125.9720,340.5212,-3.6895471287422E-02
11.9168668600,0.0074,0.0058,1126.4601,340.5212,-3.1546511457042E-02
12.2075221492,0.0061,0.0048,1126.8305,340.5212,-2.7042552536419E-02
12.4981774385,0.0050,0.0040,1127.1348,340.5212,-2.3246250291888E-02
12.7888327278,0.0042,0.0033,1127.3679,340.5212,-2.0043885524322E-02
13.0794880170,0.0035,0.0028,1127.5462,340.5212,-1.7336973159377E-02
13.3701433063,0.0030,0.0024,1127.6894,340.5212,-1.5040337927930E-02
13.6607985956,0.0025,0.0020,1127.8132,340.5212,-1.3089701227625E-02
13.9514538848,0.0022,0.0018,1127.9166,340.5212,-1.1426027100627E-02
14.2421091741,0.0019,0.0015,1127.9941,340.5212,-1.0002210289422E-02
