cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.6647469194,11.8180,12.6670,174.9969,210.5231,-1.0590028290128E-01
2.8423967140,10.4627,10.2323,174.9969,210.5231,-8.7478356361924E-02
3.0200465087,9.3012,9.0333,174.9969,210.5231,-7.1934278709707E-02
3.1976963033,7.8982,8.3914,174.9969,210.5231,-5.9961745476545E-02
3.3753460979,6.3776,7.8628,174.9969,210.5231,-4.9901739418073E-02
3.5529958926,5.0159,7.1441,174.9969,210.5231,-4.1150563146674E-02
3.7306456872,3.8384,6.0502,174.9969,210.5231,-3.4178010027806E-02
3.9082954818,2.7771,4.6376,174.9969,210.5231,-2.9236423116379E-02
4.0859452764,1.8725,3.2154,174.9998,210.5231,-2.6054857910455E-02
4.2635950711,1.1954,2.0744,175.5165,210.5533,-2.4164403706874E-02
4.4412448657,0.7443,1.2925,190.0826,213.2048,-2.4284786043341E-02
4.6188946603,0.4633,0.8009,251.9368,213.7639,-2.8205291274121E-02
4.7965444550,0.2928,0.5023,300.1188,213.7308,-3.0243383127611E-02
4.9741942496,0.1893,0.3217,318.0807,213.6964,-2.9482160502942E-02
5.1518440442,0.1254,0.2109,324.9262,213.6845,-2.7545532923568E-02
5.3294938388,0.0853,0.1418,327.9955,213.6802,-2.5047611383568E-02
5.5071436335,0.0593,0.0976,329.5738,213.6784,-2.2325328806576E-02
5.6847934281,0.0423,0.0688,330.4668,213.6775,-1.9648866570896E-02
5.8624432227,0.0308,0.0496,331.0127,213.6770,-1.7185997151965E-02
6.0400930174,0.0229,0.0364,331.3632,213.6767,-1.5005191256617E-02
6.2177428120,0.0173,0.0272,331.5990,213.6765,-1.3100228957692E-02
6.3953926066,0.0133,0.0207,331.7609,213.6764,-1.1433256155830E-02
6.5730424012,0.0103,0.0159,331.8798,213.6763,-9.9650831376191E-03
6.7506921959,0.0082,0.0125,331.9633,213.6762,-8.6660617137199E-03
6.9283419905,0.0066,0.0099,332.0260,213.6761,-7.5175898490805E-03
7.1059917851,0.0053,0.0080,332.0726,213.6761,-6.5083451909548E-03
7.2836415798,0.0044,0.0065,332.1084,213.6761,-5.6276483475635E-03
7.4612913744,0.0037,0.0053,332.1361,213.6761,-4.8653435112080E-03
7.6389411690,0.0030,0.0044,332.1591,213.6761,-4.2073822083972E-03
7.8165909636,0.0026,0.0037,332.1764,213.6760,-3.6433769302411E-03
7.9942407583,0.0022,0.0031,332.1918,213.6760,-3.1608013710193E-03
8.1718905529,0.0019,0.0026,332.2030,213.6760,-2.7478707850338E-03
8.3495403475,0.0016,0.0022,332.2122,213.6760,-2.3945008251594E-03
8.5271901421,0.0014,0.0019,332.2198,213.6760,-2.0916166757892E-03
8.7048399368,0.0012,0.0017,332.2277,213.6760,-1.8314423952317E-03
