cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.3020566941,19.5104,6.2798,113.8463,10.3708,-3.0733644837105E-01
2.4555271403,16.7552,5.6412,113.8463,10.3708,-2.4885566982956E-01
2.6089975866,13.3804,4.9264,113.8463,10.3708,-2.0515709919137E-01
2.7624680329,9.9413,4.1648,113.8463,10.3708,-1.7299469731135E-01
2.9159384791,6.8891,3.4232,113.8463,10.3708,-1.4730095370591E-01
3.0694089254,4.4620,2.7511,239.5554,10.3709,-1.4865569679677E-01
3.2228793717,2.7357,2.1614,239.5554,10.3815,-1.7897227592626E-01
3.3763498180,1.6243,1.6247,239.5649,10.9610,-1.6207440423744E-01
3.5298202642,0.9588,1.1424,294.0320,12.6771,-1.6148869430932E-01
3.6832907105,0.5743,0.7539,773.9035,13.0996,-2.0031497729066E-01
3.8367611568,0.3531,0.4785,801.0912,14.2126,-1.9309945843276E-01
3.9902316030,0.2239,0.3003,802.4439,15.0128,-2.9745268888164E-01
4.1437020493,0.1464,0.1899,802.6382,15.2761,-2.8314219413651E-01
4.2971724956,0.0987,0.1223,802.6895,15.3666,-2.5012699725492E-01
4.4506429419,0.0683,0.0807,802.7088,15.4044,-2.1957828381947E-01
4.6041133881,0.0486,0.0545,802.7179,15.4228,-1.9283812306102E-01
4.7575838344,0.0353,0.0377,802.7227,15.4329,-1.6973130435631E-01
4.9110542807,0.0263,0.0268,802.7256,15.4389,-1.4973700518463E-01
5.0645247269,0.0199,0.0194,802.7275,15.4426,-1.3232232796970E-01
5.2179951732,0.0154,0.0143,802.7287,15.4450,-1.1702244136468E-01
5.3714656195,0.0120,0.0108,802.7295,15.4467,-1.0343218319987E-01
5.5249360658,0.0096,0.0083,802.7301,15.4478,-9.1262697908979E-02
5.6784065120,0.0077,0.0064,802.7306,15.4486,-8.0339760283973E-02
5.8318769583,0.0063,0.0051,802.7309,15.4492,-7.0584122052686E-02
5.9853474046,0.0052,0.0041,802.7311,15.4497,-6.1960978589055E-02
6.1388178508,0.0043,0.0033,802.7313,15.4500,-5.4418449052702E-02
6.2922882971,0.0036,0.0027,802.7315,15.4503,-4.7869665816258E-02
6.4457587434,0.0031,0.0023,802.7316,15.4505,-4.2197315099335E-02
6.5992291897,0.0026,0.0019,802.7317,15.4506,-3.7276505735796E-02
6.7526996359,0.0023,0.0016,802.7318,15.4508,-3.2987031394118E-02
6.9061700822,0.0019,0.0014,802.7318,15.4509,-2.9222051722769E-02
7.0596405285,0.0017,0.0012,802.7319,15.4509,-2.5899338148760E-02
7.2131109747,0.0015,0.0010,802.7320,15.4510,-2.2958891181866E-02
7.3665814210,0.0013,0.0009,802.7320,15.4511,-2.0353101024134E-02
7.5200518673,0.0011,0.0008,802.7320,15.4511,-1.8046293539077E-02
