cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.3463867366,32.7741,13.6169,85.3197,28.0315,-1.4195950422237E-01
3.5694791857,27.1456,11.6216,85.3197,28.0315,-1.1663345952043E-01
3.7925716348,22.2187,10.5135,85.3197,28.0315,-9.6631110251152E-02
4.0156640840,18.0682,9.6454,85.3197,28.0315,-8.1453691270305E-02
4.2387565331,14.4915,8.6785,85.3197,28.0315,-6.9816337745785E-02
4.4618489822,11.1876,7.5092,85.3197,28.0315,-6.0484255336279E-02
4.6849414313,8.1189,6.1299,85.3197,28.0315,-5.2801615256810E-02
4.9080338804,5.4797,4.6277,85.3197,28.0315,-4.9296455252625E-02
5.1311263295,3.4814,3.2156,85.3197,31.4814,-5.5584662719105E-02
5.3542187786,2.1421,2.0937,85.3206,51.5183,-6.9436629191167E-02
5.5773112277,1.3124,1.3161,85.9337,69.4477,-7.5196748418072E-02
5.8004036768,0.8152,0.8204,117.7294,77.1939,-7.6666684842418E-02
6.0234961259,0.5181,0.5163,402.2528,88.5967,-9.3096801125787E-02
6.2465885750,0.3381,0.3313,798.3415,99.2431,-1.0146332527824E-01
6.4696810241,0.2267,0.2176,979.8344,103.3378,-9.6805540172951E-02
6.6927734733,0.1561,0.1464,1051.2675,104.8497,-8.8392664204685E-02
6.9158659224,0.1100,0.1010,1083.2373,105.5060,-7.9716544770846E-02
7.1389583715,0.0794,0.0712,1099.5963,105.8363,-7.1746036741267E-02
7.3620508206,0.0585,0.0513,1108.8986,106.0213,-6.4698571967239E-02
7.5851432697,0.0439,0.0378,1114.5779,106.1332,-5.8580745475990E-02
7.8082357188,0.0336,0.0283,1118.2821,106.2051,-5.3319786210535E-02
8.0313281679,0.0260,0.0215,1120.8001,106.2533,-4.8793515278438E-02
8.2544206170,0.0205,0.0167,1122.5490,106.2866,-4.4837430502751E-02
8.4775130661,0.0164,0.0131,1123.8214,106.3104,-4.1270858867106E-02
8.7006055152,0.0133,0.0104,1124.7598,106.3277,-3.7939796750279E-02
8.9236979643,0.0109,0.0084,1125.4668,106.3407,-3.4757756061703E-02
9.1467904134,0.0090,0.0068,1126.0110,106.3504,-3.1707971439310E-02
9.3698828626,0.0075,0.0056,1126.4394,106.3579,-2.8821971319494E-02
9.5929753117,0.0063,0.0047,1126.7744,106.3638,-2.6146118852253E-02
9.8160677608,0.0053,0.0039,1127.0463,106.3684,-2.3713914859766E-02
10.0391602099,0.0046,0.0033,1127.2586,106.3721,-2.1533295556479E-02
10.2622526590,0.0039,0.0029,1127.4336,106.3750,-1.9590367948089E-02
10.4853451081,0.0034,0.0025,1127.5831,106.3774,-1.7853867219698E-02
10.7084375572,0.0030,0.0021,1127.6981,106.3795,-1.6289631157883E-02
10.9315300063,0.0026,0.0018,1127.7992,106.3812,-1.4865225305607E-02
