cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.5152697500,9.0990,2.9090,113.8463,7.1341,-1.8878850744580E-01
5.8829544000,8.4149,2.4176,113.8463,7.1341,-1.5659598490670E-01
6.2506390500,7.8885,2.1978,113.8463,7.1341,-1.3085109068941E-01
6.6183237000,7.3338,2.0819,113.8463,7.1341,-1.0986487059621E-01
6.9860083500,6.7424,1.9867,113.8463,7.1341,-9.2032164414917E-02
7.3536930000,6.1457,1.8576,113.8463,7.1341,-7.6680463655583E-02
7.7213776500,5.4789,1.6565,239.5554,7.1343,-8.4570529579397E-02
8.0890623000,4.6612,1.3788,239.5554,7.1361,-7.0721306300370E-02
8.4567469500,3.7190,1.0611,239.5554,7.1595,-6.0001537159027E-02
8.8244316000,2.7813,0.7571,239.5554,7.3952,-5.2306668537705E-02
9.1921162500,1.9726,0.5083,239.5555,8.2963,-4.8001686950646E-02
9.5598009000,1.3452,0.3289,239.9237,9.1239,-4.4439508176634E-02
9.9274855500,0.8936,0.2099,354.9155,9.4376,-4.7858536554398E-02
10.2951702000,0.5862,0.1346,769.2842,9.5459,-6.7881567310025E-02
10.6628548500,0.3847,0.0876,800.2446,9.5897,-6.3282681158662E-02
11.0305395000,0.2549,0.0582,802.2907,9.6104,-5.8543283695901E-02
11.3982241500,0.1716,0.0395,802.5950,9.6213,-5.4986470642675E-02
11.7659088000,0.1177,0.0274,802.6728,9.6276,-5.2082594384204E-02
12.1335934500,0.0823,0.0195,802.7009,9.6315,-4.9265986277932E-02
12.5012781000,0.0587,0.0141,802.7135,9.6340,-4.6213344479568E-02
12.8689627500,0.0427,0.0104,802.7202,9.6356,-4.2884559251814E-02
13.2366474000,0.0316,0.0078,802.7240,9.6367,-3.9415124397137E-02
13.6043320500,0.0237,0.0060,802.7264,9.6375,-3.5983411844457E-02
13.9720167000,0.0181,0.0046,802.7279,9.6381,-3.2723031969812E-02
14.3397013500,0.0141,0.0037,802.7290,9.6385,-2.9703776854717E-02
14.7073860000,0.0110,0.0029,802.7298,9.6388,-2.6942772920151E-02
15.0750706500,0.0088,0.0024,802.7303,9.6390,-2.4424736550095E-02
15.4427553000,0.0071,0.0019,802.7307,9.6392,-2.2121256519125E-02
15.8104399500,0.0057,0.0016,802.7310,9.6393,-2.0005735875793E-02
16.1781246000,0.0047,0.0013,802.7312,9.6394,-1.8055923661080E-02
16.5458092500,0.0039,0.0011,802.7314,9.6395,-1.6258404173621E-02
16.9134939000,0.0033,0.0010,802.7316,9.6396,-1.4605491226028E-02
17.2811785500,0.0028,0.0008,802.7317,9.6396,-1.3091922464643E-02
17.6488632000,0.0023,0.0007,802.7318,9.6397,-1.1712467184846E-02
18.0165478500,0.0020,0.0006,802.7318,9.6397,-1.0462515077521E-02
