cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.8835695825,10.8049,10.8009,174.9969,90.3985,-3.2308706744125E-01
5.2091408880,7.9195,7.6431,174.9969,90.3985,-2.6211976120870E-01
5.5347121935,6.3466,5.7860,174.9969,90.3985,-2.2412633989925E-01
5.8602834990,5.4733,4.8133,174.9969,90.3985,-1.9911368254800E-01
6.1858548045,4.8216,4.2272,174.9969,90.3985,-1.7854076761849E-01
6.5114261100,4.1523,3.7125,174.9969,90.3985,-1.5770623138602E-01
6.8369974155,3.3991,3.1167,174.9969,90.3985,-1.3593412497479E-01
7.1625687210,2.5938,2.4259,174.9969,90.3985,-1.1522428158063E-01
7.4881400265,1.8294,1.7319,175.0010,90.3986,-9.7689308055837E-02
7.8137113320,1.2067,1.1496,175.4737,90.4092,-8.4028713401555E-02
8.1392826375,0.7650,0.7308,188.0382,90.6612,-7.6405001492542E-02
8.4648539430,0.4793,0.4582,246.9521,91.5250,-7.9698084383877E-02
8.7904252485,0.3025,0.2892,297.9297,92.0362,-8.0253388039375E-02
9.1159965540,0.1945,0.1857,317.3997,92.1969,-7.5409123425796E-02
9.4415678595,0.1279,0.1220,324.7149,92.2535,-6.9321155808966E-02
9.7671391650,0.0862,0.0821,327.9357,92.2778,-6.3154925875590E-02
10.0927104705,0.0595,0.0566,329.5653,92.2900,-5.7047185780534E-02
10.4182817760,0.0420,0.0400,330.4805,92.2968,-5.1022380729515E-02
10.7438530815,0.0304,0.0289,331.0329,92.3009,-4.5224455178261E-02
11.0694243870,0.0224,0.0213,331.3850,92.3035,-3.9860642770030E-02
11.3949956925,0.0168,0.0159,331.6196,92.3052,-3.5072982793675E-02
11.7205669980,0.0128,0.0121,331.7817,92.3064,-3.0895590197519E-02
12.0461383035,0.0099,0.0094,331.8961,92.3072,-2.7272414240076E-02
12.3717096090,0.0078,0.0074,331.9786,92.3078,-2.4109502899867E-02
12.6972809145,0.0062,0.0059,332.0392,92.3083,-2.1314654975344E-02
13.0228522200,0.0050,0.0048,332.0845,92.3086,-1.8820531262089E-02
13.3484235255,0.0041,0.0039,332.1190,92.3089,-1.6582932170164E-02
13.6739948310,0.0034,0.0032,332.1461,92.3091,-1.4577476138084E-02
13.9995661365,0.0028,0.0027,332.1677,92.3092,-1.2789444065612E-02
14.3251374420,0.0024,0.0022,332.1843,92.3094,-1.1205722471199E-02
14.6507087475,0.0020,0.0019,332.1979,92.3095,-9.8129399283744E-03
14.9762800530,0.0017,0.0016,332.2086,92.3095,-8.5956172545258E-03
15.3018513585,0.0015,0.0014,332.2172,92.3096,-7.5351275400259E-03
15.6274226640,0.0013,0.0012,332.2245,92.3097,-6.6139209368718E-03
15.9529939695,0.0011,0.0010,332.2307,92.3097,-5.8148815820519E-03
