cell_length,CN_C,CN_A,C6_C,C6_A,Edis
7.5147625665,13.7725,3.9594,113.8463,10.3708,-5.2924697354430E-01
8.0157467376,12.8650,3.4412,113.8463,10.3708,-4.3180514992590E-01
8.5167309087,11.9869,3.2111,113.8463,10.3708,-3.5128064711009E-01
9.0177150798,10.8678,3.0871,113.8463,10.3708,-2.9091848341970E-01
9.5186992509,9.4342,2.9781,113.8463,10.3708,-2.5025004083790E-01
10.0196834220,7.8861,2.8148,113.8463,10.3709,-2.1218832508794E-01
10.5206675931,6.4008,2.5325,113.8463,10.3714,-1.8043468658067E-01
11.0216517642,4.9672,2.1022,239.5554,10.3879,-2.2317398374432E-01
11.5226359353,3.6008,1.5809,239.5554,11.1310,-2.0010247619944E-01
12.0236201064,2.4334,1.0865,239.5554,12.7384,-1.9029383051525E-01
12.5246042775,1.5663,0.7033,239.5756,13.2237,-1.8469765056462E-01
13.0255884486,0.9878,0.4436,277.6982,14.3974,-1.9126689743402E-01
13.5265726197,0.6237,0.2793,749.9048,15.0765,-3.5208384362900E-01
14.0275567908,0.3995,0.1781,799.7105,15.2951,-3.4079181107815E-01
14.5285409619,0.2612,0.1159,802.2517,15.3732,-3.0761315840956E-01
15.0295251330,0.1747,0.0772,802.5886,15.4071,-2.7467480493654E-01
15.5305093041,0.1197,0.0526,802.6708,15.4241,-2.4611851455118E-01
16.0314934752,0.0838,0.0367,802.6999,15.4335,-2.2293062529465E-01
16.5324776463,0.0600,0.0261,802.7129,15.4392,-2.0415465071446E-01
17.0334618174,0.0438,0.0190,802.7197,15.4428,-1.8809589899374E-01
17.5344459885,0.0326,0.0141,802.7237,15.4451,-1.7312196891599E-01
18.0354301596,0.0247,0.0106,802.7261,15.4467,-1.5826022934351E-01
18.5364143307,0.0189,0.0081,802.7277,15.4479,-1.4334868623201E-01
19.0373985018,0.0148,0.0063,802.7288,15.4487,-1.2875933488389E-01
19.5383826729,0.0117,0.0050,802.7296,15.4493,-1.1504762559082E-01
20.0393668440,0.0094,0.0040,802.7302,15.4497,-1.0263825642214E-01
20.5403510151,0.0076,0.0032,802.7306,15.4500,-9.1680785059160E-02
21.0413351862,0.0062,0.0027,802.7309,15.4503,-8.2123360742384E-02
21.5423193573,0.0051,0.0022,802.7311,15.4505,-7.3779332575580E-02
22.0433035284,0.0043,0.0018,802.7313,15.4507,-6.6402776110559E-02
22.5442876995,0.0036,0.0015,802.7315,15.4508,-5.9796819516758E-02
23.0452718706,0.0031,0.0013,802.7316,15.4509,-5.3803868122202E-02
23.5462560417,0.0026,0.0011,802.7317,15.4510,-4.8332812651655E-02
24.0472402128,0.0022,0.0010,802.7318,15.4510,-4.3329034219057E-02
24.5482243839,0.0019,0.0008,802.7319,15.4511,-3.8770877706434E-02
