cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.6567150448,11.8800,14.5586,174.9969,210.5231,-1.0593286453514E-01
2.8338293811,10.6912,12.0423,174.9969,210.5231,-8.7746219635887E-02
3.0109437174,9.8409,10.5110,174.9969,210.5231,-7.2386290710461E-02
3.1880580537,8.7713,9.1771,174.9969,210.5231,-6.0446603070122E-02
3.3651723900,7.2672,7.6539,174.9969,210.5231,-5.0461526084068E-02
3.5422867263,5.5129,6.0332,174.9969,210.5231,-4.1826655545269E-02
3.7194010627,3.8445,4.5261,174.9969,210.5231,-3.4966215021330E-02
3.8965153990,2.4925,3.2123,174.9969,210.5231,-3.0111176056397E-02
4.0736297353,1.5379,2.1431,175.0347,210.5407,-2.6956532497297E-02
4.2507440716,0.9307,1.3624,178.8692,212.8914,-2.5191939894161E-02
4.4278584079,0.5662,0.8475,221.8666,213.7602,-2.5536527078784E-02
4.6049727442,0.3511,0.5277,285.7287,213.7362,-2.7204097113613E-02
4.7820870806,0.2234,0.3338,313.1941,213.6982,-2.8627759931108E-02
4.9592014169,0.1462,0.2160,322.9903,213.6849,-2.8421851612646E-02
5.1363157532,0.0984,0.1434,327.0846,213.6803,-2.7100505352195E-02
5.3134300895,0.0679,0.0975,329.0855,213.6784,-2.5106615311527E-02
5.4905444258,0.0480,0.0680,330.1827,213.6775,-2.2690997422045E-02
5.6676587621,0.0347,0.0485,330.8328,213.6770,-2.0133899999992E-02
5.8447730985,0.0257,0.0354,331.2429,213.6767,-1.7679355538980E-02
6.0218874348,0.0193,0.0263,331.5165,213.6765,-1.5465700086051E-02
6.1990017711,0.0147,0.0199,331.7036,213.6763,-1.3528759647033E-02
6.3761161074,0.0115,0.0153,331.8342,213.6763,-1.1842636018664E-02
6.5532304437,0.0090,0.0119,331.9307,213.6762,-1.0364646361922E-02
6.7303447800,0.0072,0.0094,332.0016,213.6761,-9.0563330717890E-03
6.9074591164,0.0058,0.0075,332.0544,213.6761,-7.8940319590189E-03
7.0845734527,0.0048,0.0061,332.0941,213.6761,-6.8645904836762E-03
7.2616877890,0.0040,0.0051,332.1247,213.6761,-5.9572124000001E-03
7.4388021253,0.0033,0.0042,332.1488,213.6760,-5.1652762359665E-03
7.6159164616,0.0028,0.0035,332.1689,213.6760,-4.4773699351129E-03
7.7930307980,0.0024,0.0030,332.1841,213.6760,-3.8833074971392E-03
7.9701451343,0.0020,0.0025,332.1980,213.6760,-3.3724024321172E-03
8.1472594706,0.0017,0.0021,332.2080,213.6760,-2.9343605400962E-03
8.3243738069,0.0015,0.0018,332.2162,213.6760,-2.5580144885504E-03
8.5014881432,0.0013,0.0016,332.2231,213.6760,-2.2351915771489E-03
8.6786024795,0.0012,0.0014,332.2288,213.6760,-1.9576232531738E-03
