cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.7193874471,43.6088,11.1244,338.0207,10.3708,-1.6998794796097E-01
5.0340132769,36.6150,9.9876,338.0207,10.3708,-1.3790061924380E-01
5.3486391067,30.6415,9.3894,338.0207,10.3708,-1.1437042693744E-01
5.6632649365,25.6023,8.9388,338.0207,10.3708,-9.6576374724869E-02
5.9778907663,21.6478,8.3572,338.0207,10.3708,-8.2595373915373E-02
6.2925165961,18.6172,7.4758,338.0207,10.3708,-7.1875983718527E-02
6.6071424259,16.1599,6.3064,338.0207,10.3708,-6.3963595394274E-02
6.9217682557,14.0468,5.0183,338.0207,10.3708,-5.7815125982229E-02
7.2363940855,12.2175,3.7870,338.0207,10.3708,-5.2475453064666E-02
7.5510199153,10.6196,2.7129,338.0207,10.3709,-4.7604859385492E-02
7.8656457451,9.1602,1.8487,338.0207,10.4945,-4.3443665208120E-02
8.1802715749,7.7751,1.2134,338.0207,12.5660,-4.1478429684481E-02
8.4948974047,6.4428,0.7821,338.0207,13.0444,-3.8466878692165E-02
8.8095232345,5.1681,0.5039,338.0207,14.0770,-3.6075198644453E-02
9.1241490644,3.9866,0.3284,338.0207,14.9164,-3.3441476102115E-02
9.4387748942,2.9568,0.2178,338.0207,15.2250,-3.0379483966566E-02
9.7534007240,2.1239,0.1475,338.0251,15.3378,-2.7063364327320E-02
10.0680265538,1.4946,0.1020,338.6170,15.3865,-2.3715973084606E-02
10.3826523836,1.0424,0.0721,358.6874,15.4109,-2.1045371908018E-02
10.6972782134,0.7273,0.0519,600.7510,15.4245,-2.3711149677715E-02
11.0119040432,0.5112,0.0381,1686.1507,15.4327,-4.5526235616655E-02
11.3265298730,0.3634,0.0285,3096.8315,15.4380,-7.9934025094283E-02
11.6411557028,0.2617,0.0216,3922.8055,15.4415,-9.5214853881164E-02
11.9557815326,0.1912,0.0166,4316.4341,15.4439,-9.3659590647194E-02
12.2704073624,0.1417,0.0130,4511.9231,15.4456,-8.5764036665022E-02
12.5850331922,0.1064,0.0103,4618.0636,15.4469,-7.6286064154088E-02
12.8996590220,0.0810,0.0082,4680.1413,15.4478,-6.6965616414427E-02
13.2142848518,0.0625,0.0067,4718.9249,15.4485,-5.8392558713518E-02
13.5289106816,0.0489,0.0055,4744.5332,15.4491,-5.0757977672991E-02
13.8435365114,0.0386,0.0045,4762.2411,15.4495,-4.4059519703342E-02
14.1581623412,0.0308,0.0038,4774.7768,15.4498,-3.8252221712337E-02
14.4727881710,0.0248,0.0031,4784.0150,15.4501,-3.3241346840963E-02
14.7874140008,0.0202,0.0027,4790.8299,15.4503,-2.8935602650059E-02
15.1020398307,0.0166,0.0023,4796.0478,15.4505,-2.5234063058722E-02
15.4166656605,0.0137,0.0019,4800.0679,15.4506,-2.2051047634019E-02
