cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.0922902500,22.3761,19.6236,338.0207,766.0202,-1.1365491247144E-01
4.3651096000,18.8504,16.2830,338.0207,766.0202,-9.0488559794202E-02
4.6379289500,16.3395,14.1973,338.0207,766.0202,-7.1687348156082E-02
4.9107483000,14.4387,12.9679,338.0207,766.0202,-5.7903528641876E-02
5.1835676500,13.0949,12.0784,338.0207,766.0202,-4.8047993373372E-02
5.4563870000,11.9963,11.0564,338.0207,766.0202,-4.0962149285746E-02
5.7292063500,10.7236,9.5738,338.0207,766.0202,-3.6366947839943E-02
6.0020257000,8.9992,7.6058,338.0207,766.0202,-3.4051401926723E-02
6.2748450500,6.9026,5.4955,338.0207,766.0202,-3.3232886819498E-02
6.5476644000,4.8386,3.6734,338.0207,766.0614,-3.2752170921621E-02
6.8204837500,3.1777,2.3424,338.0207,1401.1359,-5.0443471654942E-02
7.0933031000,2.0202,1.4679,338.0305,1849.9522,-5.9603153106333E-02
7.3661224500,1.2759,0.9231,341.3193,3181.8540,-8.6351783044252E-02
7.6389418000,0.8135,0.5893,467.6666,3983.3689,-9.8317980884629E-02
7.9117611500,0.5283,0.3845,1545.0949,3990.3133,-1.0364890941752E-01
8.1845805000,0.3506,0.2567,3215.4846,3990.5752,-1.0259364990956E-01
8.4573998500,0.2380,0.1755,4071.7518,3990.6053,-9.1597743060569E-02
8.7302192000,0.1648,0.1223,4428.2187,3990.6120,-7.8791304677390E-02
9.0030385500,0.1168,0.0873,4589.3268,3990.6142,-6.6985185107291E-02
9.2758579000,0.0843,0.0635,4672.5812,3990.6151,-5.6710930635776E-02
9.5486772500,0.0621,0.0471,4719.7694,3990.6156,-4.7902726647941E-02
9.8214966000,0.0465,0.0355,4748.6908,3990.6158,-4.0411982040870E-02
10.0943159500,0.0352,0.0270,4767.8379,3990.6160,-3.4091725321511E-02
10.3671353000,0.0272,0.0209,4780.4572,3990.6161,-2.8769991667952E-02
10.6399546500,0.0213,0.0165,4789.2871,3990.6162,-2.4320472641275E-02
10.9127740000,0.0169,0.0131,4795.6367,3990.6162,-2.0599888346627E-02
11.1855933500,0.0135,0.0106,4800.3074,3990.6163,-1.7502726318342E-02
11.4584127000,0.0108,0.0085,4803.9986,3990.6163,-1.4914582371710E-02
11.7312320500,0.0089,0.0070,4806.6472,3990.6163,-1.2743840725801E-02
12.0040514000,0.0073,0.0058,4808.6950,3990.6163,-1.0932437849091E-02
12.2768707500,0.0061,0.0049,4810.2988,3990.6164,-9.4102429371769E-03
12.5496901000,0.0051,0.0041,4811.5697,3990.6164,-8.1146562973626E-03
12.8225094500,0.0043,0.0035,4812.5873,3990.6164,-7.0312313199985E-03
13.0953288000,0.0035,0.0028,4813.7216,3990.6164,-6.1078187453203E-03
13.3681481500,0.0030,0.0024,4814.3644,3990.6164,-5.3259212488372E-03
