cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.5145000685,9.1346,2.5809,113.8463,7.1341,-4.5704727531366E-02
3.7488000731,7.6217,2.2701,113.8463,7.1341,-3.7977292686786E-02
3.9831000777,6.7761,2.1329,113.8463,7.1341,-3.1592262920782E-02
4.2174000823,6.3172,2.0595,113.8463,7.1341,-2.6640043695085E-02
4.4517000868,5.9743,1.9976,113.8464,7.1341,-2.2695547416391E-02
4.6860000914,5.5587,1.9072,239.5552,7.1341,-2.7434585220551E-02
4.9203000960,4.9576,1.7477,239.5554,7.1342,-2.3284946262853E-02
5.1546001005,4.1601,1.4917,239.5554,7.1349,-1.9430919518261E-02
5.3889001051,3.2510,1.1592,239.5554,7.1458,-1.6085429770950E-02
5.6232001097,2.3618,0.8206,239.5554,7.2980,-1.3496827291440E-02
5.8575001142,1.6111,0.5423,239.5666,8.1269,-1.1903818966272E-02
6.0918001188,1.0536,0.3459,256.1180,9.0613,-1.1028321181131E-02
6.3261001234,0.6764,0.2188,705.7102,9.4210,-1.7286303155557E-02
6.5604001279,0.4344,0.1396,797.9609,9.5404,-1.6507804884161E-02
6.7947001325,0.2823,0.0907,802.0933,9.5873,-1.4865699649845E-02
7.0290001371,0.1868,0.0602,802.5611,9.6091,-1.3617158992163E-02
7.2633001417,0.1263,0.0408,802.6638,9.6206,-1.2659225314908E-02
7.4976001462,0.0872,0.0284,802.6977,9.6272,-1.1856450539105E-02
7.7319001508,0.0615,0.0201,802.7122,9.6312,-1.1102527154011E-02
7.9662001554,0.0443,0.0146,802.7196,9.6337,-1.0336238254479E-02
8.2005001599,0.0325,0.0108,802.7237,9.6354,-9.5381619383714E-03
8.4348001645,0.0242,0.0081,802.7262,9.6366,-8.7237494446684E-03
8.6691001691,0.0184,0.0062,802.7279,9.6374,-7.9264934905758E-03
8.9034001736,0.0141,0.0048,802.7290,9.6380,-7.1775761228388E-03
9.1377001782,0.0110,0.0038,802.7297,9.6384,-6.4933285645451E-03
9.3720001828,0.0087,0.0030,802.7303,9.6387,-5.8765798344244E-03
9.6063001873,0.0070,0.0024,802.7307,9.6390,-5.3207995693967E-03
9.8406001919,0.0057,0.0020,802.7310,9.6392,-4.8159834441186E-03
10.0749001965,0.0046,0.0016,802.7313,9.6393,-4.3523691372135E-03
10.3092002011,0.0038,0.0014,802.7314,9.6394,-3.9229967607105E-03
10.5435002056,0.0032,0.0011,802.7316,9.6395,-3.5250754938039E-03
10.7778002102,0.0027,0.0010,802.7317,9.6396,-3.1574979572116E-03
11.0121002148,0.0023,0.0008,802.7318,9.6396,-2.8204990237777E-03
11.2464002193,0.0019,0.0007,802.7318,9.6397,-2.5139442620601E-03
11.4807002239,0.0017,0.0006,802.7319,9.6397,-2.2373834137066E-03
