cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.5406570887,7.1382,13.1150,174.9969,358.4995,-8.5497085093035E-02
3.7767008946,5.5463,10.0062,174.9969,358.4995,-7.0613009797990E-02
4.0127447005,4.7419,7.5663,174.9969,358.4995,-6.1091921066180E-02
4.2487885065,4.3614,5.8739,174.9969,358.4995,-5.4323382825509E-02
4.4848323124,4.1613,4.5694,174.9969,358.4995,-4.8143424872514E-02
4.7208761183,4.0101,3.4316,174.9969,358.4995,-4.1764749138349E-02
4.9569199242,3.8176,2.4934,174.9969,358.4995,-3.5917599177225E-02
5.1929637301,3.5039,1.7997,174.9969,358.4993,-3.1252142239579E-02
5.4290075360,3.0176,1.3000,174.9969,358.4885,-2.7564772868462E-02
5.6650513419,2.3881,0.9230,174.9970,358.2846,-2.4280454123327E-02
5.9010951478,1.7338,0.6330,175.0053,356.8294,-2.1062588000844E-02
6.1371389538,1.1774,0.4203,175.5931,354.2408,-1.8047664014698E-02
6.3731827597,0.7698,0.2745,187.6013,352.9012,-1.5654884270501E-02
6.6092265656,0.4969,0.1793,241.5354,352.4402,-1.4153909516288E-02
6.8452703715,0.3221,0.1185,293.2694,352.2666,-1.3028467635901E-02
7.0813141774,0.2116,0.0797,314.9895,352.1896,-1.1974738630416E-02
7.3173579833,0.1416,0.0549,323.4412,352.1506,-1.0965357892348E-02
7.5534017892,0.0967,0.0386,327.2007,352.1287,-9.9413672876580E-03
7.7894455952,0.0674,0.0277,329.1110,352.1156,-8.8891787199888E-03
8.0254894011,0.0479,0.0203,330.1835,352.1072,-7.8471844290166E-03
8.2615332070,0.0347,0.0152,330.8312,352.1017,-6.8713588894938E-03
8.4975770129,0.0256,0.0115,331.2460,352.0979,-6.0009108150261E-03
8.7336208188,0.0192,0.0089,331.5202,352.0953,-5.2469222333493E-03
8.9696646247,0.0146,0.0070,331.7086,352.0934,-4.6020210872298E-03
9.2057084306,0.0113,0.0056,331.8423,352.0920,-4.0472767512674E-03
9.4417522366,0.0088,0.0045,331.9388,352.0909,-3.5650575171497E-03
9.6777960425,0.0070,0.0036,332.0093,352.0901,-3.1403155990656E-03
9.9138398484,0.0056,0.0030,332.0625,352.0894,-2.7634276848991E-03
10.1498836543,0.0045,0.0025,332.1033,352.0890,-2.4280712815148E-03
10.3859274602,0.0037,0.0021,332.1341,352.0886,-2.1307702837229E-03
10.6219712661,0.0031,0.0018,332.1582,352.0883,-1.8684822411241E-03
10.8580150720,0.0026,0.0015,332.1773,352.0880,-1.6380602598952E-03
11.0940588780,0.0021,0.0013,332.1924,352.0878,-1.4369491442650E-03
11.3301026839,0.0018,0.0011,332.2052,352.0876,-1.2615355600608E-03
11.5661464898,0.0015,0.0009,332.2157,352.0875,-1.1089321678484E-03
