cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.7450974993,15.4251,19.3368,174.9969,224.2851,-1.7653698910355E-01
2.9281039992,14.4216,16.4310,174.9969,224.2851,-1.4330745653789E-01
3.1111104992,13.5116,14.6073,174.9969,224.2851,-1.1574845989951E-01
3.2941169991,12.1277,13.0161,174.9969,224.2851,-9.4266440678584E-02
3.4771234991,10.0323,11.2133,174.9969,224.2851,-7.6912276736331E-02
3.6601299991,7.4812,9.2240,174.9969,224.2851,-6.3311116938917E-02
3.8431364990,5.0325,7.1716,174.9969,224.2851,-5.3589687139460E-02
4.0261429990,3.1317,5.1747,174.9969,224.2851,-4.7368270007389E-02
4.2091494989,1.8748,3.4565,174.9998,224.2920,-4.3752805256420E-02
4.3921559989,1.1167,2.1870,175.9443,239.6999,-4.2481021335814E-02
4.5751624988,0.6757,1.3531,199.0552,250.7771,-4.3101366429398E-02
4.7581689988,0.4192,0.8387,265.7426,254.6497,-4.9135033240348E-02
4.9411754987,0.2678,0.5286,305.3305,257.9567,-5.5042592711316E-02
5.1241819987,0.1761,0.3407,319.7260,260.9311,-5.5302600757001E-02
5.3071884986,0.1190,0.2253,325.4731,262.0106,-5.2251328702730E-02
5.4901949986,0.0825,0.1527,328.1760,262.3949,-4.7596904657432E-02
5.6732014985,0.0587,0.1061,329.6117,262.5583,-4.2340376482664E-02
5.8562079985,0.0427,0.0755,330.4499,262.6396,-3.7170609726455E-02
6.0392144984,0.0316,0.0548,330.9772,262.6851,-3.2463014863019E-02
6.2222209984,0.0238,0.0405,331.3219,262.7125,-2.8327057224662E-02
6.4052274983,0.0183,0.0306,331.5556,262.7300,-2.4720445167861E-02
6.5882339983,0.0142,0.0233,331.7257,262.7420,-2.1556106405989E-02
6.7712404982,0.0112,0.0182,331.8438,262.7501,-1.8756720705791E-02
6.9542469982,0.0090,0.0143,331.9317,262.7560,-1.6275266628022E-02
7.1372534981,0.0073,0.0115,331.9970,262.7602,-1.4084468766831E-02
7.3202599981,0.0060,0.0093,332.0469,262.7634,-1.2164686212290E-02
7.5032664981,0.0049,0.0075,332.0875,262.7659,-1.0497578036605E-02
7.6862729980,0.0041,0.0062,332.1177,262.7677,-9.0579646497585E-03
7.8692794980,0.0035,0.0052,332.1417,262.7691,-7.8229495806728E-03
8.0522859979,0.0030,0.0043,332.1624,262.7704,-6.7674696858650E-03
8.2352924979,0.0025,0.0037,332.1779,262.7713,-5.8657093155967E-03
8.4182989978,0.0022,0.0032,332.1905,262.7720,-5.0960192944615E-03
8.6013054978,0.0019,0.0027,332.2010,262.7726,-4.4371167120780E-03
8.7843119977,0.0016,0.0023,332.2115,262.7731,-3.8744720857456E-03
8.9673184977,0.0014,0.0020,332.2201,262.7736,-3.3920514243836E-03
