cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.5145062239,26.8712,14.9630,338.0207,175.5616,-6.9046146823818E-02
3.7488066388,23.4694,14.1729,338.0207,175.5616,-5.3952523960389E-02
3.9831070537,20.0254,13.2868,338.0207,175.5616,-4.3905617767950E-02
4.2174074687,16.9277,11.8109,338.0207,175.5616,-3.7455114838049E-02
4.4517078836,14.4238,9.6043,338.0207,175.5616,-3.3544779679904E-02
4.6860082985,12.3278,7.0629,338.0207,175.5616,-3.1442891260675E-02
4.9203087134,10.3248,4.7561,338.0207,175.5616,-3.0383280527034E-02
5.1546091284,8.2559,2.9974,338.0207,175.5626,-2.9465517862752E-02
5.3889095433,6.1818,1.8176,338.0207,186.5434,-2.8350845323144E-02
5.6232099582,4.3115,1.0913,338.0207,434.5707,-3.2321493169490E-02
5.8575103731,2.8423,0.6625,338.0207,492.6931,-3.9917689062407E-02
6.0918107881,1.8171,0.4112,338.0686,591.9712,-4.0718534893195E-02
6.3261112030,1.1535,0.2622,346.6300,643.8119,-3.8009381280063E-02
6.5604116179,0.7390,0.1720,576.8123,661.8044,-3.9240722046764E-02
6.7947120328,0.4817,0.1159,1947.1055,668.9030,-4.7345471291022E-02
7.0290124478,0.3209,0.0802,3476.7670,672.2188,-4.8538271414152E-02
7.2633128627,0.2186,0.0568,4180.6992,673.9810,-4.3564261544067E-02
7.4976132776,0.1522,0.0411,4475.2810,675.0122,-3.7368771008819E-02
7.7319136925,0.1082,0.0304,4613.0280,675.6557,-3.1533511002203E-02
7.9662141075,0.0784,0.0228,4685.9122,676.0779,-2.6438123022070E-02
8.2005145224,0.0579,0.0174,4727.8532,676.3656,-2.2127387975844E-02
8.4348149373,0.0436,0.0136,4753.8319,676.5656,-1.8528704558351E-02
8.6691153523,0.0332,0.0106,4771.0800,676.7147,-1.5548949915543E-02
8.9034157672,0.0256,0.0084,4782.7630,676.8230,-1.3086893959922E-02
9.1377161821,0.0201,0.0068,4790.9705,676.9029,-1.1055440843178E-02
9.3720165970,0.0160,0.0055,4796.8459,676.9628,-9.3713638859027E-03
9.6063170120,0.0129,0.0046,4801.1890,677.0090,-7.9764305704217E-03
9.8406174269,0.0105,0.0038,4804.4600,677.0452,-6.8140875018356E-03
10.0749178418,0.0086,0.0032,4807.0272,677.0744,-5.8441628629151E-03
10.3092182567,0.0071,0.0027,4808.9644,677.0973,-5.0287458603756E-03
10.5435186717,0.0060,0.0023,4810.4876,677.1158,-4.3432615739150E-03
10.7778190866,0.0050,0.0020,4811.7658,677.1321,-3.7651372757383E-03
11.0121195015,0.0042,0.0017,4812.7985,677.1468,-3.2744720178000E-03
11.2464199164,0.0036,0.0014,4813.5779,677.1569,-2.8556260080093E-03
11.4807203314,0.0031,0.0013,4814.2153,677.1652,-2.4998232166420E-03
