cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.9923290000,37.7603,10.1806,338.0207,10.3708,-1.0214872466420E-01
6.3918176000,30.8308,9.0589,338.0207,10.3708,-8.1254715127763E-02
6.7913062000,26.0597,8.3754,338.0207,10.3708,-6.5595724095538E-02
7.1907948000,22.5719,7.8142,338.0207,10.3708,-5.4842195943985E-02
7.5902834000,19.7537,7.1550,338.0207,10.3708,-4.7576645815731E-02
7.9897720000,17.2539,6.3576,338.0207,10.3708,-4.2450023490061E-02
8.3892606000,14.9088,5.4942,338.0207,10.3708,-3.8566267659992E-02
8.7887492000,12.6929,4.5920,338.0207,10.3708,-3.5370712658491E-02
9.1882378000,10.6660,3.6429,338.0207,10.3708,-3.2473136068241E-02
9.5877264000,8.9031,2.7018,338.0207,10.3709,-2.9640072394641E-02
9.9872150000,7.4238,1.8770,338.0207,10.4706,-2.6895154580941E-02
10.3867036000,6.1871,1.2434,338.0207,12.5035,-2.5210749340232E-02
10.7861922000,5.1255,0.8041,338.0207,13.0074,-2.2855338512756E-02
11.1856808000,4.1781,0.5180,338.0207,14.0023,-2.0888286575559E-02
11.5851694000,3.3140,0.3368,338.0207,14.8852,-1.9024527936668E-02
11.9846580000,2.5385,0.2226,338.0209,15.2153,-1.7105939921854E-02
12.3841466000,1.8778,0.1501,338.0505,15.3344,-1.5194702145376E-02
12.7836352000,1.3513,0.1034,339.8488,15.3852,-1.3379436050150E-02
13.1831238000,0.9564,0.0727,378.9315,15.4104,-1.2648475790135E-02
13.5826124000,0.6729,0.0522,747.3846,15.4243,-1.9127073372593E-02
13.9821010000,0.4745,0.0381,2014.4093,15.4327,-3.9854599686330E-02
14.3815896000,0.3373,0.0283,3335.0360,15.4380,-5.4913920423139E-02
14.7810782000,0.2425,0.0214,4044.6479,15.4416,-5.6812695166310E-02
15.1805668000,0.1767,0.0164,4379.9723,15.4440,-5.2891366845176E-02
15.5800554000,0.1305,0.0128,4548.2473,15.4457,-4.7359432290339E-02
15.9795440000,0.0977,0.0101,4640.3954,15.4470,-4.1720314565766E-02
16.3790326000,0.0742,0.0081,4694.9559,15.4479,-3.6466073438338E-02
16.7785212000,0.0570,0.0065,4729.5164,15.4486,-3.1739544522903E-02
17.1780098000,0.0444,0.0053,4752.3876,15.4491,-2.7571604829702E-02
17.5774984000,0.0350,0.0044,4768.1997,15.4496,-2.3934583214905E-02
17.9769870000,0.0278,0.0036,4779.4381,15.4499,-2.0785111642471E-02
18.3764756000,0.0224,0.0030,4787.6726,15.4501,-1.8070029108078E-02
18.7759642000,0.0182,0.0026,4793.7849,15.4503,-1.5734587193306E-02
19.1754528000,0.0149,0.0022,4798.3941,15.4505,-1.3726391825565E-02
19.5749414000,0.0123,0.0019,4802.0151,15.4506,-1.1999263908770E-02
