cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.9134978065,20.7423,12.8901,338.0207,265.8654,-5.3285814594564E-02
4.1743976603,17.4599,12.0909,338.0207,265.8654,-4.1700451372058E-02
4.4352975141,14.9613,11.0890,338.0207,265.8654,-3.3401992138991E-02
4.6961973678,12.9639,9.4221,338.0207,265.8654,-2.7568566283544E-02
4.9570972216,11.2496,7.0692,338.0207,265.8654,-2.4007315912229E-02
5.2179970754,9.6751,4.6480,338.0207,649.7143,-3.0285492369537E-02
5.4788969291,8.1572,2.7877,338.0207,649.7143,-2.9742867477153E-02
5.7397967829,6.5799,1.6096,338.0207,649.7258,-2.8959362689990E-02
6.0006966367,4.9448,0.9305,338.0207,730.1403,-2.8142914251204E-02
6.2615964904,3.4419,0.5500,338.0207,1056.5573,-2.8400716582656E-02
6.5224963442,2.2601,0.3349,338.0222,1066.4095,-2.4435203376210E-02
6.7833961980,1.4403,0.2107,338.9320,1066.9010,-2.0618136910558E-02
7.0442960517,0.9126,0.1368,396.0996,1066.9737,-1.8762381691882E-02
7.3051959055,0.5840,0.0915,1155.4988,1066.9933,-3.0712523789427E-02
7.5660957593,0.3807,0.0629,2932.3231,1067.0008,-5.5133627549200E-02
7.8269956130,0.2532,0.0443,3978.3470,1067.0043,-6.1344662946412E-02
8.0878954668,0.1724,0.0319,4398.0031,1067.0062,-5.6359676023619E-02
8.3487953206,0.1200,0.0235,4579.8892,1067.0074,-4.8811170487341E-02
8.6096951743,0.0853,0.0176,4670.3133,1067.0081,-4.1371187903784E-02
8.8705950281,0.0619,0.0134,4720.1304,1067.0086,-3.4759467592882E-02
9.1314948819,0.0457,0.0104,4750.1746,1067.0089,-2.9110748717460E-02
9.3923947356,0.0343,0.0081,4769.2705,1067.0091,-2.4374644940928E-02
9.6532945894,0.0261,0.0065,4782.0235,1067.0093,-2.0445241971694E-02
9.9141944432,0.0203,0.0052,4790.7483,1067.0094,-1.7193199470698E-02
10.1750942969,0.0159,0.0043,4797.0261,1067.0095,-1.4507403086635E-02
10.4359941507,0.0126,0.0035,4801.5378,1067.0096,-1.2289827308087E-02
10.6968940045,0.0101,0.0029,4805.0144,1067.0097,-1.0445712067837E-02
10.9577938582,0.0082,0.0024,4807.5361,1067.0097,-8.9173159487668E-03
11.2186937120,0.0067,0.0021,4809.4717,1067.0097,-7.6393626642812E-03
11.4795935658,0.0056,0.0018,4810.9777,1067.0098,-6.5663544976296E-03
11.7404934195,0.0047,0.0015,4812.1638,1067.0098,-5.6636913950465E-03
12.0013932733,0.0038,0.0012,4813.2872,1067.0098,-4.9025737181370E-03
12.2622931271,0.0031,0.0010,4814.1569,1067.0098,-4.2596197813615E-03
12.5231929809,0.0027,0.0009,4814.7471,1067.0099,-3.7127417850297E-03
12.7840928346,0.0023,0.0008,4815.2292,1067.0099,-3.2451035598469E-03
